address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Lønne Feriepark 154E 6830 Nørre Nebel,6830,900000.0,16-06-2011,Fam.,13235,4,Sommerhus,68,2005,
Lønne Feriepark 79C 6830 Nørre Nebel,6830,820000.0,16-06-2011,Alm.,15185,3,Sommerhus,54,2007,
Lønne Feriepark 85A 6830 Nørre Nebel,6830,845000.0,12-06-2011,Alm.,15648,3,Sommerhus,54,2007,
Lønne Feriepark 79B 6830 Nørre Nebel,6830,820000.0,12-06-2011,Alm.,15185,3,Sommerhus,54,2007,
Lønne Feriepark 61C 6830 Nørre Nebel,6830,795000.0,11-06-2011,Alm.,14722,3,Sommerhus,54,2006,-20 %
Lønne Feriepark 71A 6830 Nørre Nebel,6830,820000.0,11-06-2011,Alm.,15185,3,Sommerhus,54,2007,
Pugeldal 1 6830 Nørre Nebel,6830,1000000.0,07-06-2011,Alm.,15384,4,Sommerhus,65,1979,-7 %
Farvervænget 4 6830 Nørre Nebel,6830,422391.0,07-06-2011,Andet,3379,5,Villa,125,1972,
Kollevej 15B 6830 Nørre Nebel,6830,700000.0,24-05-2011,Alm.,7368,4,Rækkehus,95,1977,-7 %
Jeppesvej 7 6830 Nørre Nebel,6830,1000000.0,12-05-2011,Alm.,0,7,Sommerhus,116,1979,
Lønne Feriepark 156F 6830 Nørre Nebel,6830,850000.0,01-05-2011,Alm.,12500,4,Sommerhus,68,2005,
Lønne Feriepark 105B 6830 Nørre Nebel,6830,790000.0,25-04-2011,Alm.,11617,4,Sommerhus,68,2006,-3 %
Lønne Feriepark 91E 6830 Nørre Nebel,6830,795000.0,20-04-2011,Alm.,14722,3,Sommerhus,54,2007,
Lønne Feriepark 67E 6830 Nørre Nebel,6830,740000.0,20-04-2011,Alm.,13703,3,Sommerhus,54,2006,-1 %
Houstrupvej 64 6830 Nørre Nebel,6830,825000.0,13-04-2011,Alm.,10714,3,Villa,77,1967,
Borkvej 51 6830 Nørre Nebel,6830,850000.0,13-04-2011,Alm.,5666,5,Villa,150,1922,-15 %
Hans Hansensvej 5 6830 Nørre Nebel,6830,2060000.0,12-04-2011,Alm.,17606,5,Sommerhus,117,2008,
Parkalle 1 6830 Nørre Nebel,6830,760000.0,31-03-2011,Alm.,4871,4,Villa,156,1982,-8 %
Lønne Feriepark 33 6830 Nørre Nebel,6830,1150000.0,29-03-2011,Alm.,14743,4,Sommerhus,78,2006,-4 %
Skovvang 41 6830 Nørre Nebel,6830,384633.0,29-03-2011,Fam.,2419,7,Sommerhus,159,1995,
Jeppesvej 23 6830 Nørre Nebel,6830,1175000.0,21-03-2011,Alm.,17028,4,Sommerhus,69,1977,-9 %
Hans Hansensvej 26 6830 Nørre Nebel,6830,985000.0,08-03-2011,Alm.,13680,4,Sommerhus,72,1979,-8 %
Hans Hansensvej 70 6830 Nørre Nebel,6830,680000.0,03-03-2011,Alm.,10793,4,Sommerhus,63,1978,
Lønne Feriepark 160C 6830 Nørre Nebel,6830,434500.0,02-03-2011,Alm.,6389,4,Sommerhus,68,2005,
Pugeldal 5 6830 Nørre Nebel,6830,895000.0,01-03-2011,Alm.,14916,4,Sommerhus,60,1974,0 %
Nymindegabvej 330 6830 Nørre Nebel,6830,830000.0,28-02-2011,Alm.,7830,5,Villa,106,1944,-4 %
Hedevang 35 6830 Nørre Nebel,6830,350000.0,25-02-2011,Fam.,3977,4,Sommerhus,88,1979,
Lønne Feriepark 138G 6830 Nørre Nebel,6830,900000.0,23-02-2011,Alm.,13235,4,Sommerhus,68,2005,
Åvej 13 6830 Nørre Nebel,6830,65000.0,21-02-2011,Alm.,565,6,Villa,115,1946,
Skovvang 127 6830 Nørre Nebel,6830,595000.0,13-02-2011,Fam.,7933,4,Sommerhus,75,1980,
Lønne Feriepark 144E 6830 Nørre Nebel,6830,800000.0,27-01-2011,Alm.,11764,4,Sommerhus,68,2005,-5 %
Vestervang 55 6830 Nørre Nebel,6830,1600000.0,25-01-2011,Alm.,13913,5,Sommerhus,115,2001,-6 %
Sandtag 41 6830 Nørre Nebel,6830,826000.0,21-01-2011,Alm.,12906,5,Sommerhus,64,1973,-8 %
Solhøjvej 7 6830 Nørre Nebel,6830,1195000.0,13-01-2011,Alm.,8129,4,Villa,147,1975,0 %
Lønne Feriepark 102 6830 Nørre Nebel,6830,1375000.0,05-01-2011,Alm.,17628,4,Sommerhus,78,2005,-7 %
Gestvej 20 6830 Nørre Nebel,6830,966238.0,01-01-2011,Fam.,3864,6,Stuehus,250,1883,
Vesterhavsvej 291 6830 Nørre Nebel,6830,740000.0,30-12-2010,Alm.,6851,3,Villa,108,1950,
Søvænget 5 6830 Nørre Nebel,6830,269000.0,29-12-2010,Alm.,1681,4,Villa,160,2013,
Lønne Feriepark 156A 6830 Nørre Nebel,6830,800000.0,27-12-2010,Alm.,11764,4,Sommerhus,68,2005,
Hedevang 75H 6830 Nørre Nebel,6830,54795.0,24-12-2010,Alm.,507,4,Sommerhus,108,2015,
Brudbjergvej 17 6830 Nørre Nebel,6830,570000.0,22-12-2010,Alm.,6867,4,Sommerhus,83,1975,
Vesterhavsvej 210 6830 Nørre Nebel,6830,700000.0,22-12-2010,Fam.,6086,4,Villa,115,2014,
Hedevang 75E 6830 Nørre Nebel,6830,400000.0,19-12-2010,Alm.,2439,6,Sommerhus,164,2015,
Frøstrupvej 61 6830 Nørre Nebel,6830,260000.0,16-12-2010,Auktion,2166,6,Stuehus,120,1907,
Lønne Feriepark 9 6830 Nørre Nebel,6830,1435000.0,16-12-2010,Alm.,17083,4,Sommerhus,84,2006,-4 %
Hedevang 75A 6830 Nørre Nebel,6830,400000.0,15-12-2010,Alm.,3174,6,Sommerhus,126,2014,
Hedevang 75B 6830 Nørre Nebel,6830,400000.0,14-12-2010,Alm.,3174,6,Sommerhus,126,2014,
Peder Larsensvej 3 6830 Nørre Nebel,6830,1010000.0,13-12-2010,Alm.,12023,4,Sommerhus,84,1974,-4 %
Snittrupvej 21 6830 Nørre Nebel,6830,500000.0,13-12-2010,Fam.,6097,4,Villa,82,1938,
Birketoften 9 6830 Nørre Nebel,6830,475000.0,06-12-2010,Andet,2624,5,Villa,181,1974,
Lønne Feriepark 37 6830 Nørre Nebel,6830,1395000.0,02-12-2010,Alm.,16607,4,Sommerhus,84,2006,0 %
Lydumvej 104 6830 Nørre Nebel,6830,825000.0,01-12-2010,Alm.,4388,7,Villa,188,1927,-8 %
Hans Hansensvej 12 6830 Nørre Nebel,6830,1075000.0,01-12-2010,Alm.,17338,4,Sommerhus,62,1977,-6 %
Nr. Lydumvej 21 6830 Nørre Nebel,6830,1700000.0,01-12-2010,Alm.,7024,6,Villa,242,2004,-10 %
Kirkeflod 71 6830 Nørre Nebel,6830,977000.0,30-11-2010,Alm.,13760,4,Sommerhus,71,1978,-2 %
Ndr. Skovvej 3 6830 Nørre Nebel,6830,293750.0,29-11-2010,Alm.,4079,5,Sommerhus,72,1972,
Brudbjergvej 33 6830 Nørre Nebel,6830,892500.0,28-11-2010,Fam.,13522,4,Sommerhus,66,1973,
Jeppesvej 24 6830 Nørre Nebel,6830,750000.0,23-11-2010,Alm.,13392,3,Sommerhus,56,1975,
Sandtag 18 6830 Nørre Nebel,6830,1060000.0,23-11-2010,Alm.,16060,4,Sommerhus,66,1990,-3 %
Skovvang 100 6830 Nørre Nebel,6830,535000.0,18-11-2010,Fam.,8916,4,Sommerhus,60,1980,
Skovvang 16 6830 Nørre Nebel,6830,1065000.0,16-11-2010,Alm.,11329,4,Sommerhus,94,1997,-11 %
Vesterhavsvej 4 6830 Nørre Nebel,6830,700000.0,05-11-2010,Alm.,5343,4,Villa,131,1928,-6 %
Vesterhavsvej 30 6830 Nørre Nebel,6830,577607.0,03-11-2010,Alm.,4185,5,Villa,138,1897,
Bjergvej 20 6830 Nørre Nebel,6830,850000.0,02-11-2010,Alm.,10119,4,Villa,84,1948,-5 %
Hundhalevej 30 6830 Nørre Nebel,6830,1200000.0,01-11-2010,Fam.,10000,5,Villa,120,1936,
Vesterlundvej 34 6830 Nørre Nebel,6830,675000.0,29-10-2010,Alm.,4500,6,Villa,150,1960,-13 %
Redningsvejen 26 6830 Nørre Nebel,6830,600000.0,27-10-2010,Alm.,10000,3,Villa,60,1887,
Skovvang 49 6830 Nørre Nebel,6830,1375000.0,25-10-2010,Alm.,14175,4,Sommerhus,97,1997,-1 %
Vadgårdsvej 9 6830 Nørre Nebel,6830,690000.0,20-10-2010,Alm.,0,4,Villa,139,1965,-1 %
Søndervang 97 6830 Nørre Nebel,6830,800000.0,12-10-2010,Alm.,11428,4,Sommerhus,70,1986,-11 %
Gammelgabvej 38 6830 Nørre Nebel,6830,1000000.0,28-09-2010,Alm.,7633,5,Stuehus,131,1902,-33 %
Kirkeflod 2 6830 Nørre Nebel,6830,840000.0,24-09-2010,Alm.,0,5,Sommerhus,85,1976,
Jeppesvej 88 6830 Nørre Nebel,6830,1600000.0,23-09-2010,Alm.,15533,5,Sommerhus,103,2006,-9 %
Vesterhavsvej 305 6830 Nørre Nebel,6830,880000.0,22-09-2010,Alm.,7521,5,Villa,117,1981,
Lønne Feriepark 136D 6830 Nørre Nebel,6830,825000.0,11-09-2010,Alm.,12132,4,Sommerhus,68,2005,-5 %
Åvej 10 6830 Nørre Nebel,6830,10000.0,09-09-2010,Alm.,153,3,Villa,65,1954,
Åvej 14 6830 Nørre Nebel,6830,575000.0,09-09-2010,Alm.,4872,5,Villa,118,1943,-2 %
Anders Lyhnesvej 11 6830 Nørre Nebel,6830,850000.0,01-09-2010,Alm.,14655,4,Sommerhus,58,1974,-3 %
Søndervang 121 6830 Nørre Nebel,6830,1200000.0,01-09-2010,Alm.,14117,4,Sommerhus,85,1994,-4 %
Hans Hansensvej 58 6830 Nørre Nebel,6830,785000.0,20-08-2010,Alm.,11893,4,Sommerhus,66,1976,-1 %
Kirkeflod 74 6830 Nørre Nebel,6830,1175000.0,19-08-2010,Alm.,13055,4,Sommerhus,90,1990,-2 %
Redningsvejen 41A 6830 Nørre Nebel,6830,3525000.0,06-08-2010,Alm.,38315,4,Villa,92,1850,
Skovvang 28 6830 Nørre Nebel,6830,1485000.0,31-07-2010,Alm.,13378,5,Sommerhus,111,1997,-3 %
Houstrupvej 21 6830 Nørre Nebel,6830,1675000.0,21-07-2010,Alm.,11795,4,Villa,142,1900,-7 %
Lindegårdsvej 10 6830 Nørre Nebel,6830,1975000.0,16-07-2010,Alm.,6412,10,Stuehus,308,1976,
Højsvej 24 6830 Nørre Nebel,6830,820000.0,13-07-2010,Alm.,12238,4,Sommerhus,67,1975,-9 %
Pugeldal 9 6830 Nørre Nebel,6830,977500.0,12-07-2010,Fam.,12861,4,Sommerhus,76,1977,
Borkvej 16 6830 Nørre Nebel,6830,851000.0,12-07-2010,Alm.,4727,4,Villa,180,1967,
Ryttervænget 7 6830 Nørre Nebel,6830,1398000.0,08-07-2010,Alm.,8737,7,Villa,160,1977,0 %
Klintingvej 12 6830 Nørre Nebel,6830,650000.0,04-07-2010,Alm.,8024,3,Villa,81,1966,-4 %
Sandtag 25 6830 Nørre Nebel,6830,775100.0,01-07-2010,Fam.,9937,3,Sommerhus,78,1977,
Guldvangen 46 6830 Nørre Nebel,6830,1500000.0,22-06-2010,Alm.,9259,5,Sommerhus,162,1995,-2 %
Hedevej 31 6830 Nørre Nebel,6830,1575000.0,16-06-2010,Alm.,5147,8,Villa,306,1884,-9 %
Sandtag 51 6830 Nørre Nebel,6830,1250000.0,15-06-2010,Alm.,14534,4,Sommerhus,86,1973,-3 %
Lønne Feriepark 136B 6830 Nørre Nebel,6830,865000.0,07-06-2010,Alm.,12720,4,Sommerhus,68,2005,-3 %
Gravensbjergvej 1 6830 Nørre Nebel,6830,845000.0,06-06-2010,Alm.,10974,5,Sommerhus,77,1976,-6 %
Peder Larsensvej 87 6830 Nørre Nebel,6830,1079000.0,01-06-2010,Alm.,14386,4,Sommerhus,75,1976,-10 %
Klintingvej 26 6830 Nørre Nebel,6830,1200000.0,01-06-2010,Alm.,9677,5,Villa,124,1939,-4 %
Nr. Allé 7 6830 Nørre Nebel,6830,735000.0,28-05-2010,Alm.,6805,3,Villa,108,1956,-8 %
Sdr. Skovvej 4 6830 Nørre Nebel,6830,1110000.0,26-05-2010,Alm.,14605,5,Sommerhus,76,1973,-3 %
Mærskvej 8 6830 Nørre Nebel,6830,4925000.0,25-05-2010,Alm.,49250,4,Stuehus,100,1882,
Øster Rærupvej 90 6830 Nørre Nebel,6830,550000.0,24-05-2010,Andet,3005,5,Stuehus,183,1964,
Vesterhavsvej 106 6830 Nørre Nebel,6830,750000.0,20-05-2010,Alm.,8333,3,Villa,90,1960,-6 %
Kirkeflod 34 6830 Nørre Nebel,6830,1175000.0,20-05-2010,Alm.,16549,4,Sommerhus,71,1979,0 %
Lønne Feriepark 45 6830 Nørre Nebel,6830,1450000.0,19-05-2010,Alm.,18589,4,Sommerhus,78,2006,-6 %
Brudbjergvej 3 6830 Nørre Nebel,6830,1075000.0,09-05-2010,Alm.,0,3,Sommerhus,83,1972,0 %
Nørrevang 212 6830 Nørre Nebel,6830,795000.0,09-05-2010,Alm.,8641,6,Sommerhus,92,1989,-11 %
Skovvang 66 6830 Nørre Nebel,6830,935000.0,07-05-2010,Alm.,15583,4,Sommerhus,60,1985,-9 %
Jeppesvej 36 6830 Nørre Nebel,6830,487500.0,04-05-2010,Alm.,5186,4,Sommerhus,94,2011,
Skjedsbølvej 71 6830 Nørre Nebel,6830,158085.0,27-04-2010,Alm.,742,7,Stuehus,213,1998,
Skovvang 27 6830 Nørre Nebel,6830,1900000.0,21-04-2010,Alm.,15833,5,Sommerhus,120,1999,
Lønne Feriepark 19 6830 Nørre Nebel,6830,1450700.0,14-04-2010,Alm.,17270,4,Sommerhus,84,2006,-5 %
Sdr. Skovvej 18 6830 Nørre Nebel,6830,750000.0,12-04-2010,Alm.,15625,3,Sommerhus,48,1970,
Vadgårdsvej 25 6830 Nørre Nebel,6830,13648123.0,08-04-2010,Alm.,32651,7,Villa,418,2010,
Vadgårdsvej 39 6830 Nørre Nebel,6830,170000.0,07-04-2010,Alm.,1349,4,Villa,126,2009,
Vadgårdsvej 41 6830 Nørre Nebel,6830,165000.0,07-04-2010,Alm.,1269,4,Villa,130,2009,
Mærskhusvej 6 6830 Nørre Nebel,6830,900000.0,06-04-2010,Alm.,7031,6,Stuehus,128,1926,
Kirkeflod 54 6830 Nørre Nebel,6830,1030000.0,05-04-2010,Alm.,15373,3,Sommerhus,67,1985,-5 %
Hans Hansensvej 57 6830 Nørre Nebel,6830,950000.0,01-04-2010,Alm.,15322,3,Sommerhus,62,1976,-5 %
Vestervang 29 6830 Nørre Nebel,6830,1900000.0,29-03-2010,Alm.,15573,4,Sommerhus,122,2004,-5 %
Skovvang 25 6830 Nørre Nebel,6830,1300000.0,22-03-2010,Alm.,15662,4,Sommerhus,83,1998,-3 %
Skjedsbølvej 91 6830 Nørre Nebel,6830,4965900.0,22-03-2010,Alm.,20953,8,Stuehus,237,1967,
Højsvej 35 6830 Nørre Nebel,6830,1595000.0,20-03-2010,Alm.,16968,4,Sommerhus,94,1993,0 %
Hans Hansensvej 71 6830 Nørre Nebel,6830,1020000.0,20-03-2010,Alm.,15692,4,Sommerhus,65,1975,-3 %
Kirkeflod 22 6830 Nørre Nebel,6830,1600000.0,19-03-2010,Alm.,15094,4,Sommerhus,106,1998,-6 %
Hans Hansensvej 53 6830 Nørre Nebel,6830,1035000.0,17-03-2010,Fam.,13618,4,Sommerhus,76,1975,
Hans Hansensvej 39 6830 Nørre Nebel,6830,1185000.0,16-03-2010,Alm.,16232,3,Sommerhus,73,1976,-8 %
Lønne Feriepark 29 6830 Nørre Nebel,6830,1400000.0,12-03-2010,Alm.,16666,4,Sommerhus,84,2006,-6 %
Vesterhavsvej 100 6830 Nørre Nebel,6830,2250000.0,10-03-2010,Alm.,13636,5,Villa,165,1938,-2 %
Lønne Feriepark 24 6830 Nørre Nebel,6830,1375000.0,05-03-2010,Alm.,16369,4,Sommerhus,84,2006,-5 %
Jeppesvej 116 6830 Nørre Nebel,6830,1775000.0,04-03-2010,Alm.,18882,4,Sommerhus,94,2001,-9 %
Vesterhavsvej 180 6830 Nørre Nebel,6830,934400.0,03-03-2010,Alm.,0,6,Stuehus,200,1850,
Søndervang 69 6830 Nørre Nebel,6830,1295000.0,28-02-2010,Alm.,18500,4,Sommerhus,70,2004,0 %
Grantoften 10 6830 Nørre Nebel,6830,1475000.0,25-02-2010,Alm.,9577,4,Villa,154,1987,
Ryttervænget 20C 6830 Nørre Nebel,6830,675000.0,09-02-2010,Alm.,8333,3,Rækkehus,81,1981,
Vadgårdsvej 11 6830 Nørre Nebel,6830,525000.0,03-02-2010,Alm.,4772,4,Villa,110,1965,
Peder Larsensvej 41 6830 Nørre Nebel,6830,1085000.0,14-01-2010,Alm.,10533,5,Sommerhus,103,1984,-16 %
Marskvej 12 6830 Nørre Nebel,6830,610657.0,14-01-2010,Alm.,4557,6,Stuehus,134,1924,
Søvænget 6 6830 Nørre Nebel,6830,799000.0,12-01-2010,Alm.,3878,5,Villa,206,2010,
Bredgade 42 6830 Nørre Nebel,6830,2550000.0,07-01-2010,Alm.,21428,7,Engroshandel,119,1890,
Vesterhavsvej 128 6830 Nørre Nebel,6830,1250000.0,16-12-2009,Alm.,6684,5,Villa,187,1915,
Søndervang 63 6830 Nørre Nebel,6830,774300.0,15-12-2009,Fam.,10055,4,Sommerhus,77,1979,
Kærnvej 20 6830 Nørre Nebel,6830,900000.0,11-12-2009,Alm.,3488,8,Villa,258,2010,
Bredgade 93 6830 Nørre Nebel,6830,600000.0,10-12-2009,Alm.,4958,6,Villa,121,1877,-14 %
Bredgade 61B 6830 Nørre Nebel,6830,305000.0,30-11-2009,Alm.,4066,3,Rækkehus,75,1907,
Bredgade 61A 6830 Nørre Nebel,6830,395000.0,30-11-2009,Alm.,3038,3,Villa,130,1903,-53 %
Brudbjergvej 2 6830 Nørre Nebel,6830,402750.0,30-11-2009,Fam.,6495,4,Sommerhus,62,1972,
Nr. Allé 19 6830 Nørre Nebel,6830,352487.0,30-11-2009,Alm.,2670,5,Villa,132,1965,
Lundagervej 26 6830 Nørre Nebel,6830,1570000.0,27-11-2009,Alm.,4984,11,Stuehus,315,1940,-5 %
Kirkeflod 41 6830 Nørre Nebel,6830,1210000.0,20-11-2009,Alm.,14235,4,Sommerhus,85,1977,-7 %
Vesterhavsvej 277 6830 Nørre Nebel,6830,500000.0,20-11-2009,Auktion,4000,4,Villa,125,1965,-37 %
Hans Hansensvej 104 6830 Nørre Nebel,6830,885000.0,13-11-2009,Alm.,10662,5,Sommerhus,83,1979,-1 %
Hans Hansensvej 52 6830 Nørre Nebel,6830,773500.0,10-11-2009,Fam.,0,4,Sommerhus,73,1979,
Lønne Feriepark 103A 6830 Nørre Nebel,6830,875000.0,10-11-2009,Alm.,12867,4,Sommerhus,68,2006,-5 %
Lønne Feriepark 126 6830 Nørre Nebel,6830,1350000.0,07-11-2009,Alm.,16071,4,Sommerhus,84,2005,-3 %
Søndervang 102 6830 Nørre Nebel,6830,1350000.0,05-11-2009,Alm.,12616,5,Sommerhus,107,1994,-7 %
Vestervang 31 6830 Nørre Nebel,6830,1525000.0,01-11-2009,Alm.,14950,4,Sommerhus,102,1999,-3 %
Østervænget 6 6830 Nørre Nebel,6830,1000000.0,01-11-2009,Alm.,7194,5,Villa,139,1975,-8 %
Lønne Feriepark 160H 6830 Nørre Nebel,6830,1000000.0,29-10-2009,Alm.,14705,4,Sommerhus,68,2005,-15 %
Borkvej 9 6830 Nørre Nebel,6830,900000.0,27-10-2009,Alm.,7500,6,Villa,120,1937,-5 %
Lønne Feriepark 158F 6830 Nørre Nebel,6830,870000.0,27-10-2009,Alm.,12794,4,Sommerhus,68,2005,-3 %
Lønne Feriepark 146C 6830 Nørre Nebel,6830,895000.0,23-10-2009,Alm.,13161,4,Sommerhus,68,2005,0 %
Gammelgabvej 28 6830 Nørre Nebel,6830,800000.0,22-10-2009,Alm.,9523,4,Sommerhus,84,1995,
Tarpvej 50 6830 Nørre Nebel,6830,1300000.0,20-10-2009,Alm.,6435,7,Villa,202,1920,-11 %
Skolegade 5 6830 Nørre Nebel,6830,875000.0,07-10-2009,Alm.,6730,6,Villa,130,1947,0 %
Hans Hansensvej 56 6830 Nørre Nebel,6830,825000.0,01-10-2009,Alm.,11956,4,Sommerhus,69,1975,0 %
Mærskvej 7 6830 Nørre Nebel,6830,1700000.0,30-09-2009,Fam.,14912,4,Villa,114,1866,
Rosenvænget 15 6830 Nørre Nebel,6830,895000.0,22-09-2009,Alm.,7782,3,Villa,115,1972,0 %
Peder Larsensvej 27 6830 Nørre Nebel,6830,550000.0,22-09-2009,Fam.,0,4,Sommerhus,84,1984,-54 %
Jeppesvej 74 6830 Nørre Nebel,6830,900000.0,07-09-2009,Alm.,10344,5,Sommerhus,87,1984,-10 %
Boelsvej 21 6830 Nørre Nebel,6830,1200000.0,05-09-2009,Alm.,8219,5,Villa,146,1802,-6 %
Søndervang 103 6830 Nørre Nebel,6830,1325000.0,01-09-2009,Alm.,16358,4,Sommerhus,81,1986,0 %
Jens Thomsensvej 1 6830 Nørre Nebel,6830,1750000.0,28-08-2009,Alm.,18041,4,Sommerhus,97,1998,-8 %
Søndervang 40 6830 Nørre Nebel,6830,1260000.0,27-08-2009,Alm.,13695,4,Sommerhus,92,1986,-3 %
Bredgade 95 6830 Nørre Nebel,6830,450000.0,16-08-2009,Alm.,3383,5,Villa,133,1890,-20 %
Kirkeflod 102 6830 Nørre Nebel,6830,1200000.0,10-08-2009,Alm.,9600,5,Sommerhus,125,1987,-4 %
Peder Larsensvej 7 6830 Nørre Nebel,6830,1012000.0,17-07-2009,Alm.,13863,4,Sommerhus,73,1977,-7 %
Blåbjergvej 66 6830 Nørre Nebel,6830,700000.0,10-07-2009,Andet,4142,4,Villa,169,1961,
Søndervang 83 6830 Nørre Nebel,6830,1595000.0,10-07-2009,Alm.,14633,4,Sommerhus,109,1987,-6 %
Sdr. Skovvej 12 6830 Nørre Nebel,6830,1135000.0,28-06-2009,Alm.,15763,4,Sommerhus,72,1979,0 %
Granstien 7 6830 Nørre Nebel,6830,1141000.0,26-06-2009,Alm.,0,4,Villa,178,1970,-8 %
Skovbrynet 48 6830 Nørre Nebel,6830,500000.0,24-06-2009,Alm.,8771,2,Villa,57,1965,
Kollevej 3 6830 Nørre Nebel,6830,675000.0,20-06-2009,Alm.,5357,5,Villa,126,1958,-3 %
Lønne Feriepark 51 6830 Nørre Nebel,6830,1420000.0,18-06-2009,Alm.,16904,4,Sommerhus,84,2006,-5 %
Engvejen 6 6830 Nørre Nebel,6830,625000.0,01-06-2009,Alm.,6127,4,Sommerhus,102,2012,
Hans Hansensvej 42 6830 Nørre Nebel,6830,1350000.0,26-05-2009,Alm.,19565,4,Sommerhus,69,1975,0 %
Lydumvej 103 6830 Nørre Nebel,6830,740000.0,18-05-2009,Alm.,6727,2,Villa,110,1918,-7 %
Mærskvej 5 6830 Nørre Nebel,6830,1425000.0,16-05-2009,Alm.,7270,5,Villa,196,1950,-7 %
Hedevang 16 6830 Nørre Nebel,6830,1550000.0,11-05-2009,Alm.,16145,4,Sommerhus,96,2004,-2 %
Kvongvej 170 6830 Nørre Nebel,6830,625000.0,07-05-2009,Auktion,3472,4,Stuehus,180,1868,
Skovbrynet 22 6830 Nørre Nebel,6830,1030000.0,04-05-2009,Alm.,10729,4,Rækkehus,96,1965,
Borkvej 19 6830 Nørre Nebel,6830,520000.0,23-04-2009,Alm.,5306,4,Villa,98,1964,
Redningsvejen 39 6830 Nørre Nebel,6830,700000.0,21-04-2009,Alm.,5600,5,Sommerhus,125,1943,
Sandtag 35 6830 Nørre Nebel,6830,1100000.0,14-04-2009,Alm.,16923,4,Sommerhus,65,1982,-7 %
Kvongvej 130 6830 Nørre Nebel,6830,525000.0,03-04-2009,Alm.,4375,3,Stuehus,120,1978,
Lønne Feriepark 12 6830 Nørre Nebel,6830,1450000.0,01-04-2009,Fam.,18589,4,Sommerhus,78,2006,
Sdr. Skovvej 35 6830 Nørre Nebel,6830,1295000.0,30-03-2009,Alm.,15058,5,Sommerhus,86,1971,0 %
Vesterhavsvej 160 6830 Nørre Nebel,6830,934400.0,29-03-2009,Fam.,6147,5,Stuehus,152,1831,
Anders Lyhnesvej 29 6830 Nørre Nebel,6830,915000.0,27-03-2009,Alm.,14076,4,Sommerhus,65,1972,0 %
Lønne Feriepark 142B 6830 Nørre Nebel,6830,991000.0,26-03-2009,Fam.,14573,4,Sommerhus,68,2005,
Kirkeflod 70 6830 Nørre Nebel,6830,1050000.0,16-03-2009,Alm.,13291,4,Sommerhus,79,1978,0 %
Lønne Feriepark 56 6830 Nørre Nebel,6830,1400000.0,12-03-2009,Alm.,16666,4,Sommerhus,84,2006,-5 %
Vestergårds Fenne 4 6830 Nørre Nebel,6830,1075000.0,02-03-2009,Alm.,5598,7,Villa,192,1970,0 %
Skjedsbølvej 45 6830 Nørre Nebel,6830,175000.0,02-03-2009,Andet,961,8,Stuehus,182,1930,-85 %
Skovbrynet 29 6830 Nørre Nebel,6830,3000000.0,25-02-2009,Alm.,12875,5,Villa,233,1979,
Hedevang 77 6830 Nørre Nebel,6830,1100000.0,22-02-2009,Alm.,15714,4,Sommerhus,70,1985,-8 %
Vesterhavsvej 23 6830 Nørre Nebel,6830,7000000.0,20-02-2009,Fam.,41176,5,Stuehus,170,1932,
Skovbrynet 26 6830 Nørre Nebel,6830,1020000.0,19-02-2009,Alm.,10625,4,Villa,96,1965,-6 %
Skovvang 57 6830 Nørre Nebel,6830,775000.0,13-02-2009,Fam.,7989,4,Sommerhus,97,1997,
Klintingvej 121 6830 Nørre Nebel,6830,4759962.0,11-02-2009,Alm.,27356,7,Stuehus,174,1954,
Rosenvænget 9 6830 Nørre Nebel,6830,1375000.0,09-02-2009,Alm.,7352,5,Villa,187,1973,
Hedevang 11 6830 Nørre Nebel,6830,1050000.0,06-02-2009,Alm.,14383,4,Sommerhus,73,1984,-3 %
Rohdesvej 2 6830 Nørre Nebel,6830,450000.0,02-02-2009,Andet,6818,4,Sommerhus,66,1986,
Peder Larsensvej 73 6830 Nørre Nebel,6830,1285000.0,30-01-2009,Alm.,17847,3,Sommerhus,72,1978,-4 %
Lønne Feriepark 142C 6830 Nørre Nebel,6830,900000.0,25-01-2009,Alm.,13235,4,Sommerhus,68,2005,-8 %
Redningsvejen 6 6830 Nørre Nebel,6830,5100000.0,23-01-2009,Alm.,30909,5,Villa,165,2005,0 %
Lydumvej 74 6830 Nørre Nebel,6830,745000.0,17-01-2009,Alm.,9312,3,Villa,80,1967,0 %
Lønne Feriepark 154H 6830 Nørre Nebel,6830,994296.0,15-01-2009,Alm.,14622,4,Sommerhus,68,2005,-8 %
Kvongvej 70 6830 Nørre Nebel,6830,675000.0,14-01-2009,Alm.,3292,7,Stuehus,205,1929,
Præstevænget 9 6830 Nørre Nebel,6830,108000.0,14-01-2009,Alm.,683,5,Villa,158,2009,0 %
Lønne Feriepark 144A 6830 Nørre Nebel,6830,950000.0,09-01-2009,Alm.,13970,4,Sommerhus,68,2005,-5 %
Skjedsbølvej 11 6830 Nørre Nebel,6830,4965900.0,08-01-2009,Alm.,22169,5,Stuehus,224,1913,
Jeppesvej 50 6830 Nørre Nebel,6830,935000.0,07-01-2009,Fam.,13955,4,Sommerhus,67,1975,
Skovvang 72 6830 Nørre Nebel,6830,1100000.0,03-01-2009,Alm.,18965,4,Sommerhus,58,1985,-4 %
Skolegade 40 6830 Nørre Nebel,6830,595000.0,02-01-2009,Alm.,3718,6,Villa,160,1948,
