address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Enghaven 23 8444 Balle,23,7894779.0,21-12-1998,Fam.,28195,10,Stuehus,280,1830,
Hoedvej 47B 8444 Balle,0,1100000.0,16-12-1998,Alm.,6666,6,Villa,165,1850,
Nymandsvej 16 8444 Balle,16,976000.0,08-12-1998,Alm.,5775,7,Villa,169,1944,
Agervang 5 8444 Balle,5,451000.0,29-09-1998,Alm.,0,4,Villa,137,1877,
Østergade 34 8444 Balle,34,504000.0,24-08-1998,Alm.,2270,6,Villa,222,1961,
Nyballevej 19 8444 Balle,19,363000.0,27-06-1998,Alm.,4125,2,Villa,88,1948,
Glatvedvej 91 8444 Balle,91,362000.0,06-04-1998,Alm.,3261,4,Villa,111,1877,
Fiskegårdevej 3 8444 Balle,3,710000.0,01-04-1998,Alm.,5916,5,Villa,120,1962,
Åvangen 7 8444 Balle,7,725000.0,27-03-1998,Alm.,0,5,Villa,163,1974,
Østergade 30 8444 Balle,30,300000.0,27-03-1998,Alm.,3157,4,Villa,95,1800,
Stationsvej 6 8444 Balle,6,337000.0,12-02-1998,Alm.,2533,5,Villa,133,1925,
Rosmus Bygade 4 8444 Balle,4,493523.0,14-01-1998,Alm.,2193,6,Villa,225,1935,
Hoedvej 50 8444 Balle,50,357000.0,13-01-1998,Fam.,2550,5,Villa,140,1877,
Åvangen 52 8444 Balle,52,285000.0,09-01-1998,Andet,2226,4,Villa,128,1979,
Nordre Kærvej 6 8444 Balle,6,145000.0,15-07-1997,Alm.,1559,3,Villa,93,1873,
Rosmus Bygade 7 8444 Balle,7,510000.0,20-06-1997,Alm.,3923,6,Villa,130,1907,
Vestergade 10 8444 Balle,10,275316.0,06-06-1997,Alm.,1753,7,Villa,157,1913,
Enghaven 13 8444 Balle,13,575000.0,28-04-1997,Alm.,2791,7,Villa,206,1913,
Glatved Strandvej 4 8444 Balle,4,294500.0,20-04-1997,Alm.,3067,3,Villa,96,1827,
Krogen 3 8444 Balle,3,75000.0,03-03-1997,Alm.,937,3,Villa,80,1777,
Hoedvej 44 8444 Balle,44,2450000.0,27-02-1997,Alm.,10888,5,Stuehus,225,1827,
Nyballevej 17 8444 Balle,17,468000.0,31-01-1997,Alm.,5318,3,Villa,88,1948,
Vestergade 2 8444 Balle,2,330000.0,29-01-1997,Fam.,2115,7,Villa,156,1922,
Søndervang 11 8444 Balle,11,428705.0,24-01-1997,Alm.,3969,4,Villa,108,1965,
Glatvedvej 93 8444 Balle,93,385000.0,29-10-1996,Alm.,3701,4,Villa,104,1935,
Vestergade 25 8444 Balle,25,338000.0,15-06-1996,Alm.,2661,1,Villa,127,1926,
Kalkværksvej 20 8444 Balle,20,275000.0,03-06-1996,Alm.,1527,5,Villa,180,2006,
Glatved Strandvej 5 8444 Balle,5,228340.0,30-05-1996,Fam.,2927,3,Villa,78,1860,
Vestergade 28 8444 Balle,28,186116.0,23-04-1996,Andet,1442,3,Villa,129,1962,
Enegårdsvej 1 8444 Balle,1,1748912.0,16-04-1996,Fam.,7080,7,Stuehus,247,1890,
Elmevænget 13 8444 Balle,13,517000.0,10-04-1996,Alm.,4575,4,Villa,113,1975,
Nordre Kærvej 21 8444 Balle,21,362241.0,27-02-1996,Alm.,2367,3,Villa,153,1875,
Østergade 2 8444 Balle,2,250000.0,14-02-1996,Fam.,2403,5,Villa,104,1900,
Ballevej 29 8444 Balle,29,400000.0,03-01-1996,Alm.,1818,8,Villa,220,1897,
Glatvedvej 69 8444 Balle,69,410000.0,22-11-1995,Alm.,3660,4,Villa,112,1956,
Glatvedvej 47 8444 Balle,47,770000.0,16-11-1995,Fam.,5877,5,Stuehus,131,1827,
Rosmus Bygade 22 8444 Balle,22,385000.0,09-10-1995,Alm.,3564,5,Villa,108,1850,
Nordre Kærvej 8 8444 Balle,8,158000.0,26-09-1995,Alm.,1975,3,Villa,80,1906,
Søndervang 8 8444 Balle,8,375000.0,24-07-1995,Alm.,3712,4,Villa,101,1936,
Nordre Kærvej 33 8444 Balle,33,847734.0,21-07-1995,Alm.,4509,6,Stuehus,188,1937,
Søndervang 12 8444 Balle,12,185000.0,01-05-1995,Alm.,1887,3,Villa,98,1846,
Nordre Kærvej 39 8444 Balle,39,193898.0,06-04-1995,Alm.,1107,6,Villa,175,1920,
Nymandsvej 8 8444 Balle,8,230000.0,24-03-1995,Alm.,2211,3,Villa,104,1952,
Enegårdsvej 3 8444 Balle,3,383764.0,22-12-1994,Fam.,2760,5,Villa,139,1990,
Hoedvej 48 8444 Balle,48,553000.0,21-12-1994,Alm.,5120,5,Villa,108,1877,
Vestergade 31 8444 Balle,31,471000.0,26-09-1994,Alm.,2616,3,Villa,180,1976,
Agervang 3 8444 Balle,3,698000.0,01-08-1994,Alm.,3323,4,Stuehus,210,1935,
Nyballevej 6 8444 Balle,6,375000.0,30-06-1994,Fam.,4687,4,Villa,80,1940,
Vestergade 35 8444 Balle,35,458000.0,22-02-1994,Alm.,3443,4,Villa,133,1927,
Glatvedvej 5 8444 Balle,5,900000.0,16-02-1994,Alm.,4591,6,Stuehus,196,1877,
Syrenvænget 8 8444 Balle,8,330000.0,23-12-1993,Alm.,0,8,Villa,194,1965,
Bækkevej 11 8444 Balle,11,270000.0,06-12-1993,Alm.,3600,4,Villa,75,1700,
Birketvej 4 8444 Balle,4,325000.0,25-11-1993,Alm.,2256,6,Villa,144,1875,
Nordre Kærvej 35 8444 Balle,35,750000.0,18-11-1993,Alm.,4629,5,Villa,162,1917,
Glatved Strandvej 33 8444 Balle,33,550000.0,05-10-1993,Alm.,4700,4,Villa,117,1900,
Bækkevej 8 8444 Balle,8,558000.0,09-08-1993,Alm.,2876,6,Stuehus,194,1914,
Bispemosevej 11 8444 Balle,11,300000.0,07-06-1993,Fam.,2083,4,Villa,144,1877,
Vestergade 5 8444 Balle,5,240000.0,07-04-1993,Alm.,2666,4,Villa,90,1938,
Gl. Skolevej 2A 8444 Balle,0,382500.0,23-03-1993,Alm.,1893,5,Villa,202,1970,
Krogen 2 8444 Balle,2,133470.0,01-02-1993,Alm.,0,6,Villa,173,1967,
Elmevænget 26 8444 Balle,26,623850.0,31-07-1992,Alm.,0,5,Villa,136,1976,
Glatvedvej 3 8444 Balle,3,800000.0,22-07-1992,Alm.,0,4,Stuehus,210,1905,
Lykkesholmvej 6 8444 Balle,6,200000.0,08-05-1992,Alm.,1904,6,Villa,105,1917,
