address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Strandbakken 15 3600 Frederikssund,15,3700000.0,16-06-2013,Alm.,24832,5,Villa,149,1998,-3 %
"Bøgealle 24, 1. TH 3600 Frederikssund",0,885000.0,14-06-2013,Alm.,11202,3,Lejlighed,79,1964,-6 %
Kong Skjoldsvej 4 3600 Frederikssund,4,1900000.0,13-06-2013,Fam.,14843,6,Villa,128,1963,
Dyrlægegårds Alle 200 3600 Frederikssund,200,3550000.0,13-06-2013,Auktion,18983,5,Villa,187,1980,-11 %
Elverhøjen 2 3600 Frederikssund,2,2500000.0,12-06-2013,Alm.,19685,6,Villa,127,1997,0 %
Ørnestens Vænge 41 3600 Frederikssund,41,1295000.0,09-06-2013,Alm.,7662,5,Villa,169,2015,
Ådalsvej 87 3600 Frederikssund,87,1450000.0,30-05-2013,Auktion,14215,3,Villa,102,1962,
"Roskildevej 137A, ST. TV 3600 Frederikssund",0,1195000.0,29-05-2013,Alm.,14397,4,Lejlighed,83,1950,0 %
Rolf Krakesvej 27 3600 Frederikssund,27,1670000.0,28-05-2013,Alm.,14521,5,Villa,115,1958,-1 %
Strandvej 48 3600 Frederikssund,48,3660000.0,28-05-2013,Fam.,20220,6,Villa,181,1967,-15 %
Bakkekammen 120 3600 Frederikssund,120,2495000.0,27-05-2013,Alm.,18901,4,Rækkehus,132,2007,0 %
Amsterdamhusene 35 3600 Frederikssund,35,2095000.0,24-05-2013,Alm.,27565,2,Lejlighed,76,2002,0 %
Byhøjen 137 3600 Frederikssund,137,1620000.0,24-05-2013,Alm.,15283,4,Rækkehus,106,2003,-10 %
Amsterdamhusene 9 3600 Frederikssund,9,1850000.0,24-05-2013,Alm.,23417,2,Lejlighed,79,2002,-5 %
Vidarsvej 10 3600 Frederikssund,10,1800000.0,22-05-2013,Alm.,13533,4,Villa,133,1971,-3 %
"Lundevej 36, 1. TV 3600 Frederikssund",0,1500000.0,22-05-2013,Alm.,17647,4,Lejlighed,85,1950,-6 %
Dunhammervej 17 3600 Frederikssund,17,1400000.0,22-05-2013,Alm.,10526,5,Villa,133,1968,-3 %
Solvænget 17 3600 Frederikssund,17,1750000.0,18-05-2013,Alm.,13671,4,Villa,128,1959,-2 %
Roarsvej 5 3600 Frederikssund,5,1475000.0,17-05-2013,Alm.,14460,5,Villa,102,1963,-8 %
Vinkelvej 17B 3600 Frederikssund,0,1040000.0,17-05-2013,Alm.,10947,2,Rækkehus,95,2017,
Rolf Krakesvej 7 3600 Frederikssund,7,835000.0,14-05-2013,Alm.,8350,3,Villa,100,1959,-27 %
Stationsvænget 9 3600 Frederikssund,9,1310000.0,10-05-2013,Alm.,11391,4,Villa,115,1969,-5 %
Lille Hofvej 14 3600 Frederikssund,14,1511000.0,07-05-2013,Fam.,6429,8,Villa,235,1962,
Bregnevej 13 3600 Frederikssund,13,1875000.0,06-05-2013,Alm.,11574,4,Villa,162,1967,-6 %
Bakkevej 2 3600 Frederikssund,2,1300000.0,06-05-2013,Alm.,13541,4,Villa,96,1958,
Palnatokesvej 22 3600 Frederikssund,22,1600000.0,02-05-2013,Alm.,12698,5,Rækkehus,126,1971,-4 %
Asgård 36 3600 Frederikssund,36,2787500.0,01-05-2013,Alm.,21442,5,Villa,130,1984,-4 %
Bytoften 6 3600 Frederikssund,6,2250000.0,28-04-2013,Alm.,14802,7,Villa,152,1955,-2 %
Plantagevej 5 3600 Frederikssund,5,1600000.0,25-04-2013,Alm.,13333,4,Villa,120,1926,-6 %
Bakkekammen 10 3600 Frederikssund,10,1535000.0,22-04-2013,Alm.,18950,3,Rækkehus,81,2006,-4 %
Baldersvej 2 3600 Frederikssund,2,2250000.0,22-04-2013,Alm.,13473,6,Villa,167,1970,-4 %
Egilsvej 5 3600 Frederikssund,5,1600000.0,21-04-2013,Alm.,12698,4,Rækkehus,126,1971,-9 %
Bellisvej 10 3600 Frederikssund,10,1450000.0,17-04-2013,Alm.,14077,4,Villa,103,1965,-9 %
Plantagevej 14 3600 Frederikssund,14,1488852.0,16-04-2013,Alm.,12725,4,Villa,117,1962,-1 %
Indelukket 3 3600 Frederikssund,3,1698000.0,09-04-2013,Alm.,13061,4,Villa,130,1968,0 %
Dyrlægegårds Alle 77 3600 Frederikssund,77,2200000.0,08-04-2013,Fam.,16176,6,Villa,136,1977,
"Sydkajen 8, 1. TH 3600 Frederikssund",0,3550000.0,08-04-2013,Alm.,32568,3,Lejlighed,109,2005,-4 %
Åskrænten 5 3600 Frederikssund,5,2165000.0,08-04-2013,Alm.,20046,3,Villa,108,1998,-4 %
Skoleparken 42 3600 Frederikssund,42,2200000.0,07-04-2013,Alm.,12429,6,Villa,177,1965,-4 %
Strandhøjen 10 3600 Frederikssund,10,3500000.0,06-04-2013,Alm.,13157,6,Villa,266,2015,-7 %
Roskildevej 138 3600 Frederikssund,138,2395000.0,04-04-2013,Alm.,17740,6,Villa,135,1929,0 %
Klintevej 25 3600 Frederikssund,25,1880000.0,03-04-2013,Alm.,11393,5,Villa,165,1961,-1 %
Dyrlægegårds Alle 26 3600 Frederikssund,26,2400000.0,03-04-2013,Alm.,13483,8,Villa,178,1977,-4 %
Fasanvej 30 3600 Frederikssund,30,2475000.0,02-04-2013,Alm.,15967,7,Villa,155,1954,-8 %
Lokesvej 19 3600 Frederikssund,19,1925000.0,24-03-2013,Alm.,13006,4,Villa,148,1972,-4 %
Strandgårds Alle 73 3600 Frederikssund,73,1425000.0,22-03-2013,Alm.,13073,4,Villa,109,1979,-10 %
Stationsparken 2 3600 Frederikssund,2,2000000.0,20-03-2013,Alm.,22988,3,Rækkehus,87,1997,
Gyldenstens Vænge 107 3600 Frederikssund,107,2000000.0,14-03-2013,Alm.,15151,4,Rækkehus,132,2008,-9 %
Egebakken 17 3600 Frederikssund,17,1000000.0,13-03-2013,Alm.,14285,3,Rækkehus,70,1985,0 %
"Roskildevej 32, ST. TV 3600 Frederikssund",0,825000.0,12-03-2013,Alm.,11956,3,Lejlighed,69,1940,-6 %
Platanvej 1 3600 Frederikssund,1,515800.0,12-03-2013,Auktion,4029,4,Villa,128,1922,
Hørupvej 4 3600 Frederikssund,4,4050000.0,05-03-2013,Alm.,15000,6,Villa,270,1880,-5 %
Roskildevej 148 3600 Frederikssund,148,1750000.0,01-03-2013,Alm.,13257,5,Villa,132,1935,-3 %
Borgmestervænget 4 3600 Frederikssund,4,975000.0,28-02-2013,Fam.,5508,5,Villa,177,1969,
Gyldenstens Vænge 45 3600 Frederikssund,45,2300000.0,27-02-2013,Alm.,17692,4,Rækkehus,130,2007,-4 %
Parkalle 33 3600 Frederikssund,33,875500.0,26-02-2013,Alm.,16212,2,Rækkehus,54,1971,
Bregnevej 4 3600 Frederikssund,4,2395000.0,26-02-2013,Alm.,19958,5,Villa,120,1966,-4 %
Haspeholms Alle 9 3600 Frederikssund,9,1400000.0,21-02-2013,Auktion,13725,3,Villa,102,1968,-6 %
Bytoften 2 3600 Frederikssund,2,1256654.0,19-02-2013,Alm.,9240,5,Villa,136,1957,
Fællesvej 13 3600 Frederikssund,13,2600000.0,18-02-2013,Fam.,13829,8,Villa,188,1945,
Bakkekammen 169 3600 Frederikssund,169,3370000.0,18-02-2013,Alm.,22770,5,Villa,148,2005,-4 %
Vestervej 36 3600 Frederikssund,36,1275000.0,17-02-2013,Alm.,12259,4,Villa,104,1966,-17 %
Byhøjen 151 3600 Frederikssund,151,1250000.0,11-02-2013,Alm.,17605,2,Rækkehus,71,2001,-3 %
Strandgårds Alle 99 3600 Frederikssund,99,3500000.0,07-02-2013,Alm.,19337,5,Villa,181,1978,-5 %
Rønnebærvej 3 3600 Frederikssund,3,1400000.0,06-02-2013,Alm.,11290,5,Villa,124,1945,-9 %
Erantisvej 2 3600 Frederikssund,2,2175000.0,05-02-2013,Alm.,14695,5,Villa,148,1967,-5 %
Lille Solbakken 4 3600 Frederikssund,4,2450000.0,04-02-2013,Alm.,17132,5,Villa,143,1953,-2 %
Bykærvej 9 3600 Frederikssund,9,3500000.0,01-02-2013,Alm.,27131,3,Stuehus,129,1916,-4 %
Bakkekammen 143 3600 Frederikssund,143,1400000.0,01-02-2013,Alm.,7777,5,Villa,180,2014,
Sydkajen 31 3600 Frederikssund,31,2900000.0,31-01-2013,Alm.,22137,4,Rækkehus,131,2006,-3 %
Bakkekammen 39 3600 Frederikssund,39,2150000.0,29-01-2013,Alm.,16666,5,Rækkehus,129,2005,0 %
Skuldsvej 8 3600 Frederikssund,8,1345000.0,22-01-2013,Alm.,13316,4,Rækkehus,101,1971,0 %
Vangedevej 7 3600 Frederikssund,7,1370739.0,21-01-2013,Andet,8307,6,Villa,165,1969,
"Roskildevej 31, ST. TV 3600 Frederikssund",0,1150000.0,17-01-2013,Andet,11979,4,Lejlighed,96,1925,
Strandgårds Alle 36 3600 Frederikssund,36,2025000.0,15-01-2013,Alm.,14781,5,Villa,137,1982,-8 %
Gyvelvej 17 3600 Frederikssund,17,1150000.0,15-01-2013,Alm.,6353,6,Villa,181,2014,-18 %
Strandgårds Alle 74 3600 Frederikssund,74,1210000.0,15-01-2013,Andet,9236,5,Villa,131,1978,-54 %
Pilealle 10 3600 Frederikssund,10,925000.0,11-01-2013,Alm.,11280,3,Villa,82,1959,
Gyldenstens Vænge 222 3600 Frederikssund,222,695000.0,09-01-2013,Alm.,5346,4,Villa,130,2014,0 %
Fyrrebakken 24 3600 Frederikssund,24,3500000.0,02-01-2013,Alm.,21604,6,Villa,162,1962,
Frejasvej 91 3600 Frederikssund,91,850000.0,28-12-2012,Auktion,7589,4,Villa,112,1974,
Klintevej 20 3600 Frederikssund,20,1400000.0,23-12-2012,Alm.,16666,3,Villa,84,1947,
Skelvej 3 3600 Frederikssund,3,1800000.0,17-12-2012,Alm.,14062,4,Villa,128,1976,-10 %
"Lundevej 30, ST. TV 3600 Frederikssund",0,995000.0,07-12-2012,Alm.,14420,2,Lejlighed,69,1915,-9 %
Smedevej 29 3600 Frederikssund,29,1700000.0,03-12-2012,Fam.,5802,7,Villa,293,1842,
Bregnevej 5 3600 Frederikssund,5,800000.0,02-12-2012,Fam.,7692,4,Villa,104,1968,
"Sydkajen 14, 1. TH 3600 Frederikssund",0,3450000.0,29-11-2012,Alm.,31651,3,Lejlighed,109,2005,-1 %
Kongelysvej 6 3600 Frederikssund,6,1268000.0,28-11-2012,Fam.,12192,3,Villa,104,1967,
Rosenfeldt 39 3600 Frederikssund,39,1325000.0,28-11-2012,Alm.,16562,3,Rækkehus,80,1987,-9 %
Amsterdamhusene 52 3600 Frederikssund,52,2850000.0,26-11-2012,Alm.,21268,4,Lejlighed,134,2002,-2 %
Kæmpesvej 5B 3600 Frederikssund,0,2490000.0,23-11-2012,Alm.,13105,6,Villa,190,1990,-4 %
Ørnestens Vænge 75 3600 Frederikssund,75,2521111.0,22-11-2012,Alm.,10374,7,Villa,243,2013,
Gyldenstens Vænge 49 3600 Frederikssund,49,2150000.0,20-11-2012,Alm.,15808,4,Rækkehus,136,2008,0 %
Regnar Lodbrogsvej 2 3600 Frederikssund,2,2200000.0,18-11-2012,Alm.,13750,6,Villa,160,1968,-8 %
Skoleparken 14 3600 Frederikssund,14,1775000.0,16-11-2012,Alm.,9916,4,Villa,179,1965,-6 %
Dyrlægegårds Alle 99 3600 Frederikssund,99,2700000.0,15-11-2012,Alm.,16981,4,Villa,159,1978,-3 %
Fredensgade 33 3600 Frederikssund,33,2300000.0,14-11-2012,Alm.,15646,4,Lejlighed,147,1998,
Bregnevej 6 3600 Frederikssund,6,2200000.0,14-11-2012,Alm.,13496,5,Villa,163,1966,-8 %
Ørnestens Vænge 25 3600 Frederikssund,25,1295000.0,13-11-2012,Alm.,9250,6,Villa,140,2013,0 %
Pilealle 5 3600 Frederikssund,5,1795000.0,12-11-2012,Alm.,18697,3,Villa,96,1945,0 %
Stationsparken 3 3600 Frederikssund,3,1800000.0,10-11-2012,Alm.,20689,3,Rækkehus,87,1997,
"Jernbanegade 33, 1. 107 3600 Frederikssund",107,850000.0,07-11-2012,Alm.,14166,2,Lejlighed,60,1964,0 %
Gyldenstens Vænge 220 3600 Frederikssund,220,695000.0,06-11-2012,Alm.,5000,4,Villa,139,2013,0 %
Kastaniealle 5 3600 Frederikssund,5,2550000.0,04-11-2012,Alm.,13563,8,Villa,188,1900,-9 %
Liljevej 16 3600 Frederikssund,16,2100000.0,01-11-2012,Alm.,12000,6,Villa,175,1977,-12 %
Hækkevej 4 3600 Frederikssund,4,1595000.0,30-10-2012,Alm.,11727,4,Villa,136,1927,0 %
Mågevej 17 3600 Frederikssund,17,2200000.0,30-10-2012,Alm.,22680,4,Villa,97,1932,-11 %
Muldager 50 3600 Frederikssund,50,1925000.0,29-10-2012,Alm.,11000,5,Villa,175,1976,-4 %
Lerager 52 3600 Frederikssund,52,1629755.0,26-10-2012,Alm.,11724,5,Villa,139,1969,-4 %
Marbæk Alle 6 3600 Frederikssund,6,2100000.0,24-10-2012,Alm.,16535,4,Villa,127,1979,-6 %
Mariendalsvej 5B 3600 Frederikssund,0,1670000.0,22-10-2012,Alm.,17395,3,Rækkehus,96,1924,-5 %
Gyldenstens Vænge 224 3600 Frederikssund,224,695000.0,21-10-2012,Alm.,4290,5,Villa,162,2015,0 %
Flintehøjen 6 3600 Frederikssund,6,2545000.0,18-10-2012,Alm.,14626,6,Villa,174,1986,-2 %
Dunhammervej 16 3600 Frederikssund,16,1775000.0,17-10-2012,Alm.,11601,4,Villa,153,1969,-1 %
Møllebakken 9 3600 Frederikssund,9,780000.0,16-10-2012,Auktion,7090,4,Villa,110,1965,
Gulspurvevej 4 3600 Frederikssund,4,1350000.0,14-10-2012,Fam.,13106,4,Villa,103,1966,
Amsterdamhusene 49 3600 Frederikssund,49,1800000.0,09-10-2012,Alm.,23684,2,Lejlighed,76,2002,0 %
Strandgårds Alle 41 3600 Frederikssund,41,1775000.0,08-10-2012,Alm.,16284,3,Villa,109,1980,-5 %
Helgesvej 4 3600 Frederikssund,4,1400000.0,04-10-2012,Alm.,9722,4,Villa,144,1966,-6 %
Fyrrebakken 9 3600 Frederikssund,9,2325000.0,02-10-2012,Alm.,17613,4,Villa,132,1962,-7 %
Degnevænget 15 3600 Frederikssund,15,1207500.0,27-09-2012,Alm.,11077,5,Villa,109,1963,-5 %
Bakkekammen 122 3600 Frederikssund,122,2350000.0,26-09-2012,Alm.,20085,3,Rækkehus,117,2006,
Rønnebærvej 8 3600 Frederikssund,8,2000000.0,26-09-2012,Auktion,10695,7,Villa,187,1996,
Gyldenstens Vænge 178 3600 Frederikssund,178,1150000.0,24-09-2012,Alm.,19166,2,Lejlighed,60,2008,-4 %
Lerager 23 3600 Frederikssund,23,1525000.0,23-09-2012,Alm.,11730,4,Villa,130,1967,0 %
Kornvænget 59 3600 Frederikssund,59,2300000.0,23-09-2012,Alm.,17968,4,Villa,128,1984,
Liljevej 6 3600 Frederikssund,6,2098000.0,23-09-2012,Fam.,17196,4,Villa,122,1973,
Vinkelvej 5 3600 Frederikssund,5,1900000.0,20-09-2012,Alm.,13970,4,Villa,136,1973,-3 %
Vangedevej 38 3600 Frederikssund,38,1350000.0,20-09-2012,Alm.,10714,5,Villa,126,1967,-10 %
Frederiksborggade 14G 3600 Frederikssund,0,1612500.0,20-09-2012,Fam.,18117,3,Rækkehus,89,2007,
Kølholmvej 14 3600 Frederikssund,14,6050000.0,20-09-2012,Alm.,30099,8,Stuehus,201,2014,-15 %
Roskildevej 144 3600 Frederikssund,144,1900000.0,19-09-2012,Alm.,15200,4,Villa,125,1927,
Byhøjen 167 3600 Frederikssund,167,1500000.0,18-09-2012,Alm.,16483,3,Rækkehus,91,2001,2 %
Ørnestens Vænge 47 3600 Frederikssund,47,1495000.0,17-09-2012,Alm.,7222,5,Villa,207,2013,
Dyrlægegårds Alle 61 3600 Frederikssund,61,2075000.0,14-09-2012,Alm.,15257,5,Villa,136,1977,
"Lindealle 3, ST 3600 Frederikssund",0,885000.0,14-09-2012,Alm.,10535,3,Lejlighed,84,1907,-11 %
Gyldenstens Vænge 101 3600 Frederikssund,101,2235000.0,12-09-2012,Alm.,16433,4,Rækkehus,136,2007,-3 %
Byvej 13 3600 Frederikssund,13,925000.0,11-09-2012,Andet,6702,3,Villa,138,1912,-56 %
Strandbakken 22 3600 Frederikssund,22,3200000.0,11-09-2012,Alm.,20125,5,Villa,159,1998,0 %
Bakkekammen 71 3600 Frederikssund,71,2050000.0,09-09-2012,Alm.,16141,5,Rækkehus,127,2005,-7 %
Stationsparken 22 3600 Frederikssund,22,1900000.0,08-09-2012,Alm.,21839,3,Rækkehus,87,1997,
Lerager 54 3600 Frederikssund,54,1349000.0,05-09-2012,Alm.,13225,4,Villa,102,1969,-3 %
Uffesvej 6 3600 Frederikssund,6,1640000.0,30-08-2012,Alm.,12424,4,Villa,132,1965,-6 %
Rosenfeldt 71 3600 Frederikssund,71,1470000.0,29-08-2012,Alm.,18846,3,Rækkehus,78,1987,-7 %
Bakkehøjen 7 3600 Frederikssund,7,1600000.0,27-08-2012,Alm.,13793,5,Rækkehus,116,1999,
Kirsebærvænget 16 3600 Frederikssund,16,1645000.0,26-08-2012,Alm.,10281,5,Villa,160,1972,0 %
Gyldenstens Vænge 226 3600 Frederikssund,226,695000.0,26-08-2012,Alm.,4664,5,Villa,149,2013,
Byvej 11 3600 Frederikssund,11,1695000.0,23-08-2012,Alm.,20178,3,Villa,84,1941,0 %
"Jernbanegade 39D, 1. TH 3600 Frederikssund",0,1035000.0,23-08-2012,Alm.,13269,3,Lejlighed,78,1925,-5 %
Knud Den Storesvej 4 3600 Frederikssund,4,2300000.0,22-08-2012,Alm.,14556,5,Villa,158,1966,-8 %
Markleddet 5 3600 Frederikssund,5,800000.0,21-08-2012,Alm.,5633,4,Villa,142,1952,
Poppelvej 7 3600 Frederikssund,7,1925000.0,21-08-2012,Alm.,17990,4,Villa,107,1963,-3 %
Skuldsvej 7 3600 Frederikssund,7,1300000.0,20-08-2012,Alm.,12871,4,Rækkehus,101,1971,
"Færgeparken 9, ST. TV 3600 Frederikssund",0,1025000.0,20-08-2012,Alm.,15298,2,Lejlighed,67,1987,-11 %
Ørnestens Vænge 43 3600 Frederikssund,43,1495000.0,19-08-2012,Alm.,8494,4,Villa,176,2015,
Frederiksborgvej 28 3600 Frederikssund,28,1340000.0,17-08-2012,Alm.,14888,3,Rækkehus,90,1961,-4 %
Bakkekammen 176 3600 Frederikssund,176,2900000.0,15-08-2012,Alm.,19594,5,Rækkehus,148,2006,-3 %
Strædet 3B 3600 Frederikssund,0,1250000.0,15-08-2012,Alm.,11574,4,Villa,108,1900,-7 %
Gyldenstens Vænge 216 3600 Frederikssund,216,695000.0,15-08-2012,Alm.,4572,5,Villa,152,2013,
Hasselvej 8 3600 Frederikssund,8,1450000.0,13-08-2012,Alm.,9863,5,Villa,147,1963,-9 %
Ørnestens Vænge 45 3600 Frederikssund,45,1495000.0,12-08-2012,Alm.,8169,5,Villa,183,2013,
Kornvænget 55 3600 Frederikssund,55,1500000.0,08-08-2012,Alm.,16483,3,Rækkehus,91,1986,-2 %
Stenager 25 3600 Frederikssund,25,2300000.0,08-08-2012,Alm.,13772,6,Villa,167,1973,-8 %
Mågevej 12D 3600 Frederikssund,0,1600000.0,07-08-2012,Alm.,16666,5,Rækkehus,96,1977,-5 %
Jættehøjen 22 3600 Frederikssund,22,3350000.0,02-08-2012,Alm.,20679,5,Villa,162,1999,
Blommevænget 14 3600 Frederikssund,14,1250000.0,01-08-2012,Alm.,8169,5,Villa,153,1974,
Dyrlægegårds Alle 55 3600 Frederikssund,55,2000000.0,01-08-2012,Alm.,15151,5,Villa,132,1977,-9 %
Rollosvej 3 3600 Frederikssund,3,1700000.0,31-07-2012,Auktion,11333,5,Rækkehus,150,1971,
Kocksvej 11H 3600 Frederikssund,0,1645000.0,31-07-2012,Alm.,19127,3,Rækkehus,86,1999,-3 %
Morbærvænget 28 3600 Frederikssund,28,1250000.0,30-07-2012,Alm.,10416,4,Villa,120,1973,-10 %
Vestervej 53 3600 Frederikssund,53,1495000.0,27-07-2012,Alm.,14103,5,Villa,106,1969,0 %
Amledsvej 2 3600 Frederikssund,2,1695000.0,27-07-2012,Alm.,0,7,Villa,172,1969,0 %
"Jernbanegade 33, 3. 301 3600 Frederikssund",301,1900000.0,25-07-2012,Alm.,17272,4,Lejlighed,110,1964,-5 %
Bakkekammen 94 3600 Frederikssund,94,2295000.0,23-07-2012,Alm.,17519,4,Rækkehus,131,2007,0 %
Skuldsvej 3 3600 Frederikssund,3,1300000.0,19-07-2012,Alm.,0,4,Rækkehus,115,1971,-7 %
Gyldenstens Vænge 218 3600 Frederikssund,218,695000.0,19-07-2012,Alm.,5791,3,Villa,120,2013,
Jægerbakken 9 3600 Frederikssund,9,1975000.0,10-07-2012,Alm.,10733,5,Villa,184,1999,-12 %
Kornvænget 75 3600 Frederikssund,75,1825000.0,09-07-2012,Alm.,12852,5,Villa,142,1979,-9 %
Marbækvej 26 3600 Frederikssund,26,1800000.0,09-07-2012,Alm.,14062,5,Villa,128,1973,0 %
Kocksvej 11G 3600 Frederikssund,0,1150000.0,09-07-2012,Fam.,13372,3,Rækkehus,86,1999,-28 %
Gyldenstens Vænge 35 3600 Frederikssund,35,2350000.0,08-07-2012,Alm.,16785,4,Rækkehus,140,2007,-1 %
Skoleparken 37 3600 Frederikssund,37,2400000.0,06-07-2012,Alm.,11374,5,Villa,211,1968,
Strandhøjen 17 3600 Frederikssund,17,1750000.0,02-07-2012,Alm.,8536,6,Villa,205,2013,-3 %
Kornvænget 91 3600 Frederikssund,91,1050000.0,28-06-2012,Fam.,7446,5,Villa,141,1980,
Havelse Mølle 14 3600 Frederikssund,14,1755000.0,22-06-2012,Alm.,14625,4,Villa,120,1929,-8 %
Bakkekammen 97 3600 Frederikssund,97,1862500.0,22-06-2012,Alm.,9454,7,Villa,197,2004,
Platanvej 23 3600 Frederikssund,23,1300000.0,21-06-2012,Alm.,7647,5,Villa,170,2013,-15 %
Ullemosevej 1 3600 Frederikssund,1,1300000.0,20-06-2012,Fam.,10236,4,Villa,127,1968,
Bjarkesvej 26 3600 Frederikssund,26,1690000.0,18-06-2012,Alm.,13412,5,Rækkehus,126,1971,-5 %
Elverhøjen 27 3600 Frederikssund,27,2300000.0,15-06-2012,Alm.,17968,4,Villa,128,1996,-3 %
Plantagevej 15 3600 Frederikssund,15,1295000.0,14-06-2012,Alm.,8931,6,Villa,145,2013,0 %
"Havnegade 20, 2. TV 3600 Frederikssund",0,700000.0,13-06-2012,Alm.,11666,2,Lejlighed,60,1880,-7 %
Byvej 27 3600 Frederikssund,27,1975000.0,12-06-2012,Alm.,12116,6,Villa,163,1958,-6 %
Asgård 15 3600 Frederikssund,15,2300000.0,08-06-2012,Alm.,17037,4,Villa,135,1987,
Havelse Mølle 15 3600 Frederikssund,15,1200000.0,08-06-2012,Alm.,9756,5,Rækkehus,123,1972,-14 %
Falkenborgvej 34 3600 Frederikssund,34,1650000.0,06-06-2012,Alm.,9939,6,Villa,166,1953,-8 %
Vangedevej 19 3600 Frederikssund,19,1910000.0,06-06-2012,Alm.,12905,5,Villa,148,1963,-4 %
Lundevej 2 3600 Frederikssund,2,1000000.0,05-06-2012,Alm.,7751,5,Villa,129,1885,
Helgesvej 5 3600 Frederikssund,5,1675000.0,03-06-2012,Alm.,16262,4,Villa,103,1965,0 %
Valmuevej 11 3600 Frederikssund,11,890508.0,01-06-2012,Alm.,7181,5,Rækkehus,124,1967,
Marbæk Alle 15 3600 Frederikssund,15,2125000.0,01-06-2012,Alm.,15977,5,Villa,133,1978,-3 %
Bygvænget 11 3600 Frederikssund,11,2225000.0,31-05-2012,Alm.,16481,4,Villa,135,1986,-3 %
Amsterdamhusene 7 3600 Frederikssund,7,2750000.0,30-05-2012,Alm.,22000,4,Lejlighed,125,2002,-5 %
Bakkekammen 124 3600 Frederikssund,124,2450000.0,29-05-2012,Alm.,19140,4,Rækkehus,128,2006,-2 %
Bakkekammen 72 3600 Frederikssund,72,1800000.0,24-05-2012,Alm.,17647,4,Rækkehus,102,2006,-2 %
Gyldenstens Vænge 33 3600 Frederikssund,33,2352000.0,16-05-2012,Alm.,16800,4,Rækkehus,140,2007,-6 %
Ørnestens Vænge 33 3600 Frederikssund,33,1295000.0,14-05-2012,Alm.,7617,5,Villa,170,2013,
Sundbyvej 5 3600 Frederikssund,5,1311000.0,13-05-2012,Fam.,10084,5,Villa,130,1950,
Røriksvej 3 3600 Frederikssund,3,1600000.0,10-05-2012,Alm.,12698,5,Villa,126,1965,-11 %
Lundebjergvej 1 3600 Frederikssund,1,2750000.0,08-05-2012,Alm.,14550,6,Villa,189,1965,
Dyrlægegårds Alle 27 3600 Frederikssund,27,2150000.0,07-05-2012,Alm.,17622,5,Villa,122,1977,-6 %
"Sydkajen 20, 2. TV 3600 Frederikssund",0,3500000.0,02-05-2012,Alm.,36082,3,Lejlighed,97,2004,-7 %
Vestervej 76 3600 Frederikssund,76,900000.0,02-05-2012,Alm.,6818,4,Villa,132,1969,-18 %
Strandvej 12 3600 Frederikssund,12,3500000.0,01-05-2012,Alm.,15837,6,Villa,221,2013,-10 %
Dyrlægegårds Alle 42 3600 Frederikssund,42,2545000.0,30-04-2012,Alm.,17080,6,Villa,149,1977,-6 %
Højtoften 11 3600 Frederikssund,11,1350000.0,30-04-2012,Alm.,13500,6,Villa,100,1961,-7 %
Bakkekammen 136 3600 Frederikssund,136,2575000.0,29-04-2012,Alm.,20117,4,Rækkehus,128,2006,-4 %
Bakkekammen 179 3600 Frederikssund,179,4240000.0,29-04-2012,Alm.,30724,6,Villa,138,2004,
Jættehøjen 10 3600 Frederikssund,10,2600000.0,29-04-2012,Alm.,19259,5,Villa,135,1999,-7 %
Roskildevej 36 3600 Frederikssund,36,1800000.0,27-04-2012,Alm.,11764,4,Villa,153,1960,-18 %
Skoleparken 46 3600 Frederikssund,46,2350000.0,26-04-2012,Alm.,23500,4,Villa,100,1965,-4 %
Nialsvej 1 3600 Frederikssund,1,1995000.0,26-04-2012,Alm.,12870,6,Rækkehus,155,1970,0 %
Højdevej 15 3600 Frederikssund,15,1059193.0,24-04-2012,Fam.,9210,4,Villa,115,1927,
Ørnestens Vænge 29 3600 Frederikssund,29,1300100.0,24-04-2012,Alm.,9220,5,Villa,141,2013,
Gyldenstens Vænge 210 3600 Frederikssund,210,711000.0,24-04-2012,Alm.,4016,6,Villa,177,2012,
Ørnestens Vænge 21 3600 Frederikssund,21,1342500.0,24-04-2012,Alm.,7943,4,Villa,169,2013,
Gyldenstens Vænge 228 3600 Frederikssund,228,702000.0,24-04-2012,Alm.,4529,6,Villa,155,2012,
Ørnestens Vænge 27 3600 Frederikssund,27,1321000.0,24-04-2012,Alm.,7064,7,Villa,187,2012,
Frejasvej 39 3600 Frederikssund,39,1550000.0,18-04-2012,Alm.,18023,3,Rækkehus,86,1987,2 %
Hybenvej 6 3600 Frederikssund,6,2350000.0,16-04-2012,Alm.,11352,6,Villa,207,1973,-6 %
Strandlystvej 22 3600 Frederikssund,22,3500000.0,03-04-2012,Alm.,13257,7,Villa,264,1957,
Syrenvej 12 3600 Frederikssund,12,2250000.0,01-04-2012,Alm.,16071,5,Villa,140,1976,-2 %
Solvænget 16 3600 Frederikssund,16,1150000.0,30-03-2012,Alm.,9426,5,Villa,122,1961,-15 %
Rosenfeldt 58 3600 Frederikssund,58,1465000.0,29-03-2012,Alm.,18782,3,Rækkehus,78,1987,-8 %
Drosselvej 3 3600 Frederikssund,3,804500.0,29-03-2012,Alm.,8209,5,Villa,98,1967,
