address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kirkevænget 9 6623 Vorbasse,9,1340000.0,10-03-2007,Alm.,8589,5,Villa,156,1990,
Parkvej 5 6623 Vorbasse,5,875000.0,06-03-2007,Alm.,6889,4,Villa,127,1977,
Søndergade 8 6623 Vorbasse,8,300000.0,26-02-2007,Alm.,2054,4,Villa,146,2008,
Skjoldbjergvej 31 6623 Vorbasse,31,1095000.0,21-02-2007,Alm.,8423,4,Villa,130,1954,
Klinkvej 43 6623 Vorbasse,43,2363500.0,08-02-2007,Alm.,13985,6,Stuehus,169,1968,
Kirkegade 7 6623 Vorbasse,7,800000.0,03-02-2007,Alm.,7272,4,Villa,110,1955,
Fittingvej 24 6623 Vorbasse,24,125000.0,08-01-2007,Alm.,2500,2,Villa,50,1937,0 %
Kirkevænget 2 6623 Vorbasse,2,1195000.0,05-01-2007,Alm.,6789,5,Villa,176,1973,0 %
Rankenbjergvej 2 6623 Vorbasse,2,675000.0,19-12-2006,Alm.,3879,5,Villa,174,1998,
Nørregade 18 6623 Vorbasse,18,530000.0,18-12-2006,Alm.,2912,2,Villa,182,1899,
Rolighedsvej 1 6623 Vorbasse,1,400000.0,08-12-2006,Alm.,3076,5,Villa,130,1900,
Bøgevej 1 6623 Vorbasse,1,995000.0,25-11-2006,Alm.,6461,5,Villa,154,1976,
Skødebjergvej 10 6623 Vorbasse,10,935000.0,23-10-2006,Alm.,4844,5,Villa,193,1948,
Gl. Dalagervej 14 6623 Vorbasse,14,800000.0,16-10-2006,Alm.,9638,5,Villa,83,1938,
Østervænget 40 6623 Vorbasse,40,1195000.0,13-10-2006,Alm.,8298,5,Villa,144,1987,
Bækkevej 30 6623 Vorbasse,30,165000.0,09-10-2006,Alm.,1145,5,Villa,144,2006,
Søndergade 9 6623 Vorbasse,9,620000.0,28-09-2006,Alm.,8857,3,Villa,70,1990,
Hovborgvej 5 6623 Vorbasse,5,1210000.0,21-09-2006,Alm.,8962,5,Villa,135,1997,
Knuden 5 6623 Vorbasse,5,875000.0,07-09-2006,Alm.,7812,4,Villa,112,1985,
Møllegade 2 6623 Vorbasse,2,252453.0,01-09-2006,Andet,1650,8,Villa,153,1930,
Kratvej 8 6623 Vorbasse,8,1500000.0,27-08-2006,Alm.,7009,7,Villa,214,1931,
Nørregade 29 6623 Vorbasse,29,850000.0,20-07-2006,Alm.,5782,5,Villa,147,1939,
Skjoldbjergvej 23 6623 Vorbasse,23,2800000.0,11-07-2006,Alm.,10035,8,Villa,279,1930,
Klinkvej 46 6623 Vorbasse,46,190000.0,27-06-2006,Alm.,526,3,Villa,361,2007,
Gilbjergvej 10 6623 Vorbasse,10,1900000.0,16-06-2006,Alm.,11656,7,Stuehus,163,1879,
Nørrebyvej 16 6623 Vorbasse,16,1900000.0,13-06-2006,Alm.,7755,7,Villa,245,1931,
Nørregade 20 6623 Vorbasse,20,435000.0,12-06-2006,Alm.,3000,6,Villa,145,1921,
Labrivej 16 6623 Vorbasse,16,1500000.0,09-06-2006,Alm.,9868,6,Villa,152,2000,
Nørregade 10 6623 Vorbasse,10,495000.0,03-06-2006,Alm.,3694,6,Villa,134,1931,
Østergade 33 6623 Vorbasse,33,475000.0,15-05-2006,Alm.,5588,3,Villa,85,1941,
Søndergade 2 6623 Vorbasse,2,980000.0,10-05-2006,Alm.,9898,4,Villa,99,1901,
Fitting Stationsvej 10 6623 Vorbasse,10,2000000.0,24-04-2006,Alm.,9852,8,Stuehus,203,1909,
Nebelvej 17 6623 Vorbasse,17,625000.0,10-04-2006,Alm.,5787,4,Villa,108,1952,
Hovborgvej 20 6623 Vorbasse,20,650000.0,09-04-2006,Alm.,7831,3,Villa,83,1877,
Almstokvej 33 6623 Vorbasse,33,594000.0,05-04-2006,Alm.,4950,4,Villa,120,1955,
Østervænget 58 6623 Vorbasse,58,1110000.0,28-03-2006,Alm.,7500,5,Villa,148,1984,
Fittingvej 21 6623 Vorbasse,21,2855000.0,27-03-2006,Alm.,16129,6,Stuehus,177,1927,
Bogholdervej 8 6623 Vorbasse,8,2150000.0,24-03-2006,Fam.,8847,6,Stuehus,243,1900,
Skjoldbjergvej 59 6623 Vorbasse,59,1920000.0,23-03-2006,Fam.,19393,4,Stuehus,99,1939,
Østervænget 16 6623 Vorbasse,16,1175000.0,08-03-2006,Alm.,7164,5,Villa,164,1979,
Fittingvej 40 6623 Vorbasse,40,550000.0,04-03-2006,Alm.,6395,2,Villa,86,1929,
Østergade 54 6623 Vorbasse,54,795000.0,02-03-2006,Alm.,0,7,Villa,166,1942,
Østervænget 12 6623 Vorbasse,12,1175000.0,01-03-2006,Alm.,7078,7,Villa,166,1979,
Skødevej 8 6623 Vorbasse,8,40300.0,27-02-2006,Alm.,184,8,Villa,218,1912,
Skjoldbjergvej 36 6623 Vorbasse,36,590000.0,02-02-2006,Alm.,4720,5,Villa,125,1956,
Parkvej 28 6623 Vorbasse,28,820000.0,01-02-2006,Alm.,7068,4,Villa,116,1976,
Skjoldbjergvej 48 6623 Vorbasse,48,450000.0,22-12-2005,Alm.,5056,3,Villa,89,1967,
Bækkevej 1 6623 Vorbasse,1,710000.0,19-10-2005,Alm.,3585,7,Villa,198,1945,
Gilbjergvej 4 6623 Vorbasse,4,3500000.0,20-09-2005,Alm.,12500,7,Villa,280,1954,
Sorgenfrivej 1 6623 Vorbasse,1,240000.0,16-09-2005,Alm.,1250,6,Villa,192,2007,
Østergade 7 6623 Vorbasse,7,374000.0,09-09-2005,Fam.,2633,4,Villa,142,1904,
Sorgenfrivej 3 6623 Vorbasse,3,250000.0,01-09-2005,Alm.,1116,8,Villa,224,2008,
Nebelvej 31 6623 Vorbasse,31,1300000.0,22-08-2005,Alm.,5701,6,Villa,228,1910,
Nebelvej 33A 6623 Vorbasse,0,200000.0,01-08-2005,Fam.,836,8,Villa,239,2007,
Tårngade 3 6623 Vorbasse,3,725000.0,10-06-2005,Alm.,6651,4,Villa,109,1928,
Østergade 47 6623 Vorbasse,47,2190000.0,01-06-2005,Alm.,9954,7,Villa,220,2003,
Nebelvej 46 6623 Vorbasse,46,575000.0,13-05-2005,Alm.,5424,4,Villa,106,1976,
Sønderhedevej 7A 6623 Vorbasse,0,550000.0,29-04-2005,Alm.,5238,4,Villa,105,1938,
Fromssejervej 14 6623 Vorbasse,14,500000.0,28-04-2005,Alm.,3937,4,Villa,127,1948,
Rolighedsvej 11 6623 Vorbasse,11,163009.0,18-04-2005,Fam.,1124,5,Villa,145,2006,
Fitting Stationsvej 1 6623 Vorbasse,1,975000.0,15-04-2005,Alm.,0,8,Villa,236,1912,
"Skjoldbjergvej 45, ST. TH 6623 Vorbasse",0,1030000.0,01-04-2005,Alm.,0,4,Lejlighed,182,1912,
Nørregade 9E 6623 Vorbasse,0,485000.0,18-03-2005,Alm.,5329,3,Lejlighed,91,1937,
Købmandsvej 6 6623 Vorbasse,6,1062500.0,16-03-2005,Alm.,10732,5,Villa,99,2001,
Birkevej 12 6623 Vorbasse,12,702500.0,15-03-2005,Alm.,0,4,Villa,111,1969,
Frederikshåbvej 23 6623 Vorbasse,23,2350000.0,07-03-2005,Alm.,11868,5,Villa,198,1932,
Dalagervej 10 6623 Vorbasse,10,153400.0,20-01-2005,Alm.,1153,4,Villa,133,2005,
Håndværkervej 4 6623 Vorbasse,4,1015000.0,18-01-2005,Alm.,7992,4,Villa,127,1974,
Bøgevej 9 6623 Vorbasse,9,544000.0,11-01-2005,Fam.,3126,5,Villa,174,1973,
Nebelvej 21 6623 Vorbasse,21,375000.0,07-01-2005,Alm.,5597,2,Villa,67,1952,
Svalevænget 5 6623 Vorbasse,5,1140000.0,20-12-2004,Alm.,7549,6,Villa,151,1994,
Fittingvej 42 6623 Vorbasse,42,2100000.0,16-12-2004,Fam.,6774,10,Villa,310,2005,
Klinkvej 47 6623 Vorbasse,47,640000.0,15-12-2004,Alm.,3678,6,Villa,174,1930,
Skjoldbjergvej 44 6623 Vorbasse,44,325000.0,30-09-2004,Fam.,6132,3,Villa,53,1954,
Skovglimt 1 6623 Vorbasse,1,1422000.0,29-06-2004,Alm.,0,6,Stuehus,180,1967,
Vestergade 2 6623 Vorbasse,2,660000.0,23-06-2004,Alm.,2500,5,Villa,264,1930,
Nørrebyvej 3 6623 Vorbasse,3,775000.0,01-05-2004,Alm.,7110,5,Villa,109,1963,
Østergade 32 6623 Vorbasse,32,800000.0,15-04-2004,Alm.,5882,4,Villa,136,1969,
Skjoldbjergvej 12 6623 Vorbasse,12,1100000.0,05-04-2004,Alm.,6508,5,Villa,169,1953,
Søndergade 17 6623 Vorbasse,17,669810.0,02-03-2004,Alm.,4084,4,Villa,164,1979,
Bogholdervej 1C 6623 Vorbasse,0,1150000.0,30-01-2004,Alm.,8582,4,Villa,134,2003,
Hovborgvej 34A 6623 Vorbasse,0,3388000.0,28-01-2004,Alm.,7286,11,Villa,465,1907,
Nebelvej 39 6623 Vorbasse,39,1735000.0,21-01-2004,Alm.,7676,7,Stuehus,226,2012,
Søndervænget 2 6623 Vorbasse,2,902574.0,05-12-2003,Alm.,6224,6,Villa,145,1990,
Østervænget 2A 6623 Vorbasse,0,700000.0,02-12-2003,Alm.,5343,5,Villa,131,1982,
Hovborgvej 10B 6623 Vorbasse,0,980000.0,19-11-2003,Alm.,8448,5,Villa,116,1997,
Fitting Stationsvej 18 6623 Vorbasse,18,440000.0,09-08-2003,Alm.,2027,6,Villa,217,1929,
Tårngade 5 6623 Vorbasse,5,1245027.0,03-07-2003,Alm.,4940,5,Villa,252,1931,
Nebelvej 13 6623 Vorbasse,13,785000.0,29-05-2003,Alm.,6596,3,Villa,119,1952,
Tårngade 6 6623 Vorbasse,6,630000.0,24-05-2003,Alm.,5000,3,Villa,126,1935,
Klinkvej 48 6623 Vorbasse,48,165000.0,16-05-2003,Alm.,1107,5,Villa,149,2004,
Birkevej 3 6623 Vorbasse,3,535000.0,04-05-2003,Alm.,0,6,Villa,196,1969,
Egesøvej 3 6623 Vorbasse,3,1400000.0,30-04-2003,Alm.,0,3,Stuehus,300,1931,
Drivvejen 22 6623 Vorbasse,22,900000.0,17-04-2003,Alm.,5921,6,Villa,152,1977,
Østergade 30 6623 Vorbasse,30,450000.0,01-03-2003,Alm.,4090,4,Villa,110,1966,
Østervænget 74 6623 Vorbasse,74,425000.0,08-02-2003,Alm.,3148,6,Villa,135,1987,
Grønnegade 7 6623 Vorbasse,7,568807.0,27-01-2003,Alm.,4903,4,Villa,116,1967,
Håndværkervej 6 6623 Vorbasse,6,130000.0,20-01-2003,Alm.,557,8,Villa,233,2006,
Østergade 41 6623 Vorbasse,41,455000.0,20-12-2002,Alm.,3053,4,Villa,149,1940,
Klinkvej 40 6623 Vorbasse,40,650000.0,13-12-2002,Alm.,3551,5,Stuehus,183,1922,
Drivvejen 14 6623 Vorbasse,14,422491.0,29-11-2002,Alm.,0,9,Villa,233,1986,
Oxlundvej 10 6623 Vorbasse,10,304387.0,24-11-2002,Andet,0,7,Stuehus,272,1890,
Østergade 21 6623 Vorbasse,21,575000.0,03-11-2002,Alm.,5088,4,Villa,113,1965,
Knurborgvej 2 6623 Vorbasse,2,630000.0,31-10-2002,Alm.,5526,4,Villa,114,1910,
Østervænget 66 6623 Vorbasse,66,825000.0,29-10-2002,Alm.,0,4,Villa,118,1983,
Hovborgvej 28 6623 Vorbasse,28,342000.0,28-10-2002,Alm.,4441,2,Villa,77,1966,
Klinkvej 41 6623 Vorbasse,41,1010000.0,21-10-2002,Alm.,5315,5,Stuehus,190,1927,
Bækkevej 32 6623 Vorbasse,32,1140000.0,09-10-2002,Alm.,7080,4,Villa,161,1955,
Søndergade 35 6623 Vorbasse,35,323000.0,02-09-2002,Fam.,4424,4,Villa,73,1953,
Nebelvej 24 6623 Vorbasse,24,550000.0,30-08-2002,Alm.,5238,3,Villa,105,1966,
Fitting Stationsvej 8 6623 Vorbasse,8,950000.0,16-08-2002,Alm.,5974,6,Villa,159,1925,
Slaugvej 10 6623 Vorbasse,10,90000.0,18-07-2002,Alm.,638,5,Villa,141,2009,
Parkvej 14 6623 Vorbasse,14,760000.0,13-07-2002,Alm.,6551,4,Villa,116,1974,
Kirkegade 13 6623 Vorbasse,13,803000.0,04-07-2002,Alm.,7043,5,Villa,114,1970,
Fittingvej 14 6623 Vorbasse,14,760000.0,26-06-2002,Alm.,6333,5,Villa,120,1932,
Fittingvej 20 6623 Vorbasse,20,100000.0,06-05-2002,Auktion,1449,2,Villa,69,1912,
Østervænget 18 6623 Vorbasse,18,840000.0,04-04-2002,Alm.,6000,5,Villa,140,1980,
Søndergade 12 6623 Vorbasse,12,300000.0,04-04-2002,Fam.,2542,3,Villa,118,1953,
Skjoldbjergvej 5 6623 Vorbasse,5,1000000.0,27-02-2002,Alm.,5464,6,Villa,183,1975,
Drosselvej 9 6623 Vorbasse,9,120000.0,21-01-2002,Alm.,542,6,Villa,221,2004,
Vestergade 5 6623 Vorbasse,5,615000.0,10-01-2002,Alm.,3843,5,Villa,160,1956,
Købmandsvej 10 6623 Vorbasse,10,206823.0,17-12-2001,Alm.,1309,7,Villa,158,2002,
Fittingvej 6 6623 Vorbasse,6,630000.0,07-12-2001,Alm.,4736,4,Villa,133,1965,
Hovborgvej 33 6623 Vorbasse,33,457124.0,27-11-2001,Fam.,2332,5,Stuehus,196,1877,
Svalevænget 4 6623 Vorbasse,4,1370000.0,22-11-2001,Alm.,7740,6,Villa,177,1997,
Dalagervej 9 6623 Vorbasse,9,70000.0,25-10-2001,Fam.,322,7,Villa,217,2005,
Dalagervej 25 6623 Vorbasse,25,176038.0,19-10-2001,Alm.,0,10,Villa,174,2002,
Skjoldbjergvej 38 6623 Vorbasse,38,750000.0,10-09-2001,Alm.,4777,6,Villa,157,1940,
Hovborgvej 32 6623 Vorbasse,32,1100000.0,22-08-2001,Fam.,0,11,Stuehus,233,1936,
Skjoldbjergvej 35C 6623 Vorbasse,0,122513.0,15-08-2001,Alm.,692,6,Villa,177,2001,
Nørrebyvej 7 6623 Vorbasse,7,1665082.0,05-07-2001,Fam.,0,10,Stuehus,233,1880,
Søndergade 22 6623 Vorbasse,22,615557.0,12-06-2001,Alm.,7157,4,Villa,86,1906,
Fromssejervej 16 6623 Vorbasse,16,595000.0,14-05-2001,Alm.,5458,4,Villa,109,1965,
Hovborgvej 13 6623 Vorbasse,13,4400000.0,04-05-2001,Alm.,19298,9,Villa,228,1906,
Sønderhedevej 24 6623 Vorbasse,24,2000000.0,02-05-2001,Alm.,12195,9,Villa,164,1960,
Nørregade 4C 6623 Vorbasse,0,418445.0,27-03-2001,Alm.,4404,3,Lejlighed,95,1902,
Skjoldbjergvej 1 6623 Vorbasse,1,730000.0,26-02-2001,Alm.,5177,5,Villa,141,1912,
Nørregade 5 6623 Vorbasse,5,532426.0,23-02-2001,Alm.,8191,6,Servicevirksomhed,65,1930,
Nørregade 4D 6623 Vorbasse,0,450000.0,16-02-2001,Alm.,5172,3,Lejlighed,87,1902,
Fitting Stationsvej 4 6623 Vorbasse,4,300000.0,14-02-2001,Alm.,0,5,Villa,109,1935,
Dalgasvej 12 6623 Vorbasse,12,970000.0,10-01-2001,Alm.,3818,7,Villa,254,1977,
Labrivej 14 6623 Vorbasse,14,193050.0,19-12-2000,Alm.,932,8,Villa,207,2001,
Labrivej 1 6623 Vorbasse,1,1325000.0,12-12-2000,Alm.,7981,6,Villa,166,1997,
Hovborgvej 22 6623 Vorbasse,22,200000.0,06-12-2000,Fam.,1298,3,Stuehus,154,2009,
Skødebjergvej 20 6623 Vorbasse,20,1586922.0,29-11-2000,Alm.,12495,6,Stuehus,127,1900,
Labrivej 18 6623 Vorbasse,18,153237.0,17-10-2000,Alm.,1824,3,Villa,84,2001,
Dalagervej 7 6623 Vorbasse,7,660000.0,09-10-2000,Alm.,6055,4,Villa,109,1968,
Nørregade 17 6623 Vorbasse,17,350000.0,28-09-2000,Alm.,2348,5,Villa,149,1912,
Kirkegade 6 6623 Vorbasse,6,925000.0,06-09-2000,Alm.,6292,6,Villa,147,1956,
Tårngade 13 6623 Vorbasse,13,417856.0,18-08-2000,Alm.,0,4,Villa,192,1927,
Fittingvej 26 6623 Vorbasse,26,265000.0,15-08-2000,Alm.,2789,3,Villa,95,1960,
Kolonivej 5 6623 Vorbasse,5,136900.0,06-07-2000,Alm.,0,7,Villa,254,2001,
Mosevej 3 6623 Vorbasse,3,250000.0,22-05-2000,Alm.,2380,4,Villa,105,2002,
Klinkvej 45 6623 Vorbasse,45,154400.0,04-05-2000,Alm.,935,7,Stuehus,165,1910,
Nørregade 15 6623 Vorbasse,15,1440000.0,25-04-2000,Alm.,7783,12,Villa,185,1906,
Nebelvej 41 6623 Vorbasse,41,816000.0,04-02-2000,Fam.,8160,4,Stuehus,100,1961,
Bogholdervej 11 6623 Vorbasse,11,1163820.0,20-12-1999,Fam.,5848,7,Stuehus,199,1914,
Dalagervej 5 6623 Vorbasse,5,516000.0,19-12-1999,Fam.,4486,4,Villa,115,1965,
Østergade 3 6623 Vorbasse,3,860000.0,13-12-1999,Alm.,2935,12,Villa,293,1930,
Nebelvej 34A 6623 Vorbasse,0,1485565.0,09-12-1999,Alm.,7318,6,Stuehus,203,1955,
Labrivej 6 6623 Vorbasse,6,1069000.0,03-12-1999,Alm.,8691,4,Villa,123,1997,
Hovborgvej 6 6623 Vorbasse,6,380000.0,29-11-1999,Alm.,0,7,Villa,182,1947,
Kolonivej 3 6623 Vorbasse,3,139552.0,26-11-1999,Alm.,811,5,Villa,172,2000,
Parkvej 16 6623 Vorbasse,16,650000.0,28-09-1999,Alm.,5603,4,Villa,116,1974,
Østergade 12 6623 Vorbasse,12,510000.0,12-09-1999,Fam.,2628,7,Villa,194,1908,
Bøgevej 10 6623 Vorbasse,10,700000.0,10-09-1999,Alm.,5263,5,Villa,133,1974,
Bøgevej 3 6623 Vorbasse,3,880000.0,10-08-1999,Alm.,0,6,Villa,160,1973,
Grønnegade 2 6623 Vorbasse,2,940000.0,29-07-1999,Alm.,5875,5,Villa,160,1978,
Grønnegade 13 6623 Vorbasse,13,480000.0,23-07-1999,Alm.,4485,4,Villa,107,1967,
Bøgevej 4 6623 Vorbasse,4,501500.0,08-07-1999,Fam.,3531,5,Villa,142,1974,
Svalevænget 2 6623 Vorbasse,2,1065000.0,30-06-1999,Alm.,8068,6,Villa,132,1995,
Møllegade 4 6623 Vorbasse,4,100000.0,30-06-1999,Fam.,1388,2,Villa,72,2000,
Skjoldbjergvej 17 6623 Vorbasse,17,1500000.0,16-06-1999,Alm.,9803,5,Villa,153,1987,
Bækkevej 14 6623 Vorbasse,14,375000.0,14-06-1999,Alm.,0,4,Villa,154,1957,
Nebelvej 48 6623 Vorbasse,48,637694.0,09-06-1999,Alm.,0,8,Villa,248,1898,
Dalagervej 8 6623 Vorbasse,8,143000.0,03-06-1999,Alm.,993,5,Villa,144,2000,
Østervænget 54 6623 Vorbasse,54,1060000.0,06-05-1999,Alm.,7066,5,Villa,150,1987,
Hovborgvej 19 6623 Vorbasse,19,5325523.0,23-04-1999,Alm.,45517,3,Villa,117,1931,
Birkevej 4 6623 Vorbasse,4,550000.0,12-03-1999,Alm.,4545,4,Villa,121,1972,
Oxlundvej 3 B 6623 Vorbasse,0,215000.0,08-01-1999,Fam.,0,0,Skov/plantage,0,0,
Hovborgvej 4 6623 Vorbasse,4,198754.0,20-11-1998,Alm.,0,7,Villa,187,1948,
Skødevej 1 6623 Vorbasse,1,245000.0,20-10-1998,Alm.,2552,4,Villa,96,1937,
Labrivej 20 6623 Vorbasse,20,138937.0,07-09-1998,Alm.,1197,4,Villa,116,1999,
Fittingvej 39 6623 Vorbasse,39,205072.0,03-09-1998,Alm.,0,8,Stuehus,269,1932,
Knurborgvej 1 6623 Vorbasse,1,1440320.0,20-08-1998,Alm.,0,6,Stuehus,243,1930,
Østergade 16 6623 Vorbasse,16,520000.0,18-08-1998,Alm.,0,5,Villa,164,1890,
Fittingvej 22 6623 Vorbasse,22,650000.0,15-08-1998,Alm.,4744,5,Villa,137,1914,
Nebelvej 30 6623 Vorbasse,30,800000.0,07-08-1998,Alm.,0,7,Villa,226,1928,
Købmandsvej 5 6623 Vorbasse,5,197260.0,01-07-1998,Alm.,1181,5,Villa,167,1998,
Bogholdervej 1D 6623 Vorbasse,0,882000.0,29-06-1998,Alm.,6437,5,Stuehus,137,1914,
Labrivej 2 6623 Vorbasse,2,93600.0,22-05-1998,Alm.,780,4,Villa,120,1998,
Sønderhedevej 18 6623 Vorbasse,18,490000.0,20-05-1998,Fam.,2592,8,Stuehus,189,2002,
Labrivej 13 6623 Vorbasse,13,156812.0,11-05-1998,Alm.,911,6,Villa,172,1998,
Skjoldbjergvej 37 6623 Vorbasse,37,191085.0,21-04-1998,Alm.,1785,5,Villa,107,1961,
Nørregade 16 6623 Vorbasse,16,170000.0,15-04-1998,Alm.,2125,3,Villa,80,1920,
Østervænget 8 6623 Vorbasse,8,765000.0,20-03-1998,Alm.,6538,4,Villa,117,1988,
Nygade 2 6623 Vorbasse,2,616197.0,12-03-1998,Alm.,0,5,Villa,132,1971,
Nørrebyvej 1 6623 Vorbasse,1,446742.0,02-03-1998,Alm.,2414,7,Villa,185,2001,
Skjoldbjergvej 13 6623 Vorbasse,13,677328.0,10-02-1998,Alm.,0,4,Villa,139,1953,
Labrivej 9 6623 Vorbasse,9,167212.0,09-02-1998,Alm.,1065,5,Villa,157,1998,
Gl. Grenevej 3 6623 Vorbasse,3,1052000.0,05-02-1998,Alm.,3005,12,Villa,350,1974,
Dalagervej 2 6623 Vorbasse,2,139262.0,24-01-1998,Alm.,1392,4,Villa,100,1998,
Gilbjergvej 8 6623 Vorbasse,8,605000.0,19-01-1998,Alm.,5215,5,Villa,116,1953,
Nebelvej 6 6623 Vorbasse,6,350000.0,13-01-1998,Alm.,4022,3,Villa,87,1938,
Nørrebyvej 12 6623 Vorbasse,12,850000.0,11-01-1998,Alm.,3046,9,Stuehus,279,1966,
Fromssejervej 3 6623 Vorbasse,3,3000000.0,11-11-1997,Alm.,9868,10,Villa,304,1941,
Nørregade 9F 6623 Vorbasse,0,262125.0,04-11-1997,Alm.,0,3,Lejlighed,116,1937,
Klinkvej 39 6623 Vorbasse,39,350000.0,29-10-1997,Alm.,3846,3,Sommerhus,91,1967,
Hulkjærvej 1 6623 Vorbasse,1,696330.0,28-10-1997,Fam.,0,6,Stuehus,163,1845,
Fittingvej 30 6623 Vorbasse,30,495000.0,24-10-1997,Alm.,3960,3,Villa,125,1924,
Labrivej 11 6623 Vorbasse,11,116737.0,30-09-1997,Alm.,734,6,Villa,159,1998,
Grønnegade 11 6623 Vorbasse,11,1550000.0,13-09-1997,Alm.,3406,10,Villa,455,2000,
Kirkegade 10 6623 Vorbasse,10,950000.0,30-08-1997,Alm.,4750,8,Villa,200,1966,
Labrivej 12 6623 Vorbasse,12,177925.0,28-08-1997,Alm.,0,6,Villa,197,1998,
Nørregade 35 6623 Vorbasse,35,452000.0,19-08-1997,Alm.,3704,3,Villa,122,1930,
Frederikshåbvej 1 6623 Vorbasse,1,512549.0,12-08-1997,Alm.,0,7,Villa,327,1953,
Østergade 43 6623 Vorbasse,43,500000.0,30-07-1997,Alm.,0,9,Stuehus,220,2003,
Rankenbjergvej 3 6623 Vorbasse,3,2287189.0,03-06-1997,Fam.,0,8,Stuehus,230,1937,
Nørregade 41 6623 Vorbasse,41,190690.0,02-06-1997,Alm.,0,2,Villa,90,1951,
Bøgevej 12 6623 Vorbasse,12,885000.0,01-06-1997,Alm.,5429,6,Villa,163,1969,
Tårngade 15 6623 Vorbasse,15,514834.0,06-05-1997,Alm.,2536,8,Villa,203,1927,
Gilbjergvej 3 6623 Vorbasse,3,1200000.0,23-04-1997,Alm.,6593,6,Stuehus,182,1921,
Nebelvej 50 6623 Vorbasse,50,170000.0,12-04-1997,Fam.,1156,6,Villa,147,1928,
Østervænget 56 6623 Vorbasse,56,910000.0,20-02-1997,Alm.,6275,5,Villa,145,1987,
Skjoldbjergvej 24 6623 Vorbasse,24,1000000.0,23-01-1997,Fam.,0,4,Stuehus,159,1928,
Dalagervej 1 6623 Vorbasse,1,465000.0,13-01-1997,Alm.,5670,3,Villa,82,1942,
Drosselvej 4 6623 Vorbasse,4,790000.0,16-12-1996,Alm.,5984,4,Villa,132,1978,
Søndergade 10 6623 Vorbasse,10,325000.0,03-12-1996,Fam.,2620,4,Villa,124,1955,
Østermosevej 2C 6623 Vorbasse,0,991000.0,09-11-1996,Alm.,6042,6,Stuehus,164,1936,
Skødebjergvej 12 6623 Vorbasse,12,489000.0,05-11-1996,Alm.,0,6,Villa,193,1910,
Nygade 3 6623 Vorbasse,3,504000.0,26-10-1996,Alm.,3549,5,Villa,142,1971,
Skødevej 7 6623 Vorbasse,7,275000.0,27-09-1996,Alm.,3873,6,Villa,71,1933,
Sdr. Almstokvej 2 6623 Vorbasse,2,1248464.0,24-09-1996,Alm.,4027,5,Villa,310,1984,
Almstokvej 37 6623 Vorbasse,37,186508.0,19-09-1996,Alm.,0,5,Villa,168,1955,
Sønderhedevej 17 6623 Vorbasse,17,650000.0,09-09-1996,Alm.,0,4,Villa,170,1939,
Drivvejen 16 6623 Vorbasse,16,290000.0,28-08-1996,Alm.,2116,5,Villa,137,1980,
Kirkevænget 26 6623 Vorbasse,26,90000.0,27-08-1996,Alm.,608,5,Villa,148,1998,
Bækkevej 34 6623 Vorbasse,34,225250.0,11-07-1996,Alm.,1251,5,Stuehus,180,1997,
Nørregade 9C 6623 Vorbasse,0,366000.0,20-05-1996,Alm.,3128,4,Lejlighed,117,1907,
Nørregade 9B 6623 Vorbasse,0,392000.0,20-05-1996,Alm.,2333,4,Lejlighed,168,1907,
Skjoldbjergvej 15 6623 Vorbasse,15,395000.0,01-04-1996,Fam.,2598,7,Villa,152,1917,
Skødebjergvej 13 6623 Vorbasse,13,240000.0,02-02-1996,Alm.,1518,6,Stuehus,158,1912,
Nebellundvej 3 6623 Vorbasse,3,154400.0,16-01-1996,Alm.,0,5,Stuehus,205,1827,
Østergade 8 6623 Vorbasse,8,308000.0,15-12-1995,Alm.,2013,5,Villa,153,1909,
Labrivej 8 6623 Vorbasse,8,116600.0,14-12-1995,Alm.,844,5,Villa,138,1996,
Købmandsvej 4 6623 Vorbasse,4,50408.0,04-12-1995,Alm.,362,4,Villa,139,1996,
Skødevej 4 6623 Vorbasse,4,400000.0,16-11-1995,Alm.,3883,4,Villa,103,1930,
Kirkevænget 3 6623 Vorbasse,3,130482.0,30-10-1995,Alm.,938,6,Villa,139,1996,
Hovborgvej 29 6623 Vorbasse,29,380000.0,13-10-1995,Alm.,0,3,Villa,103,1880,
Hovborgvej 10A 6623 Vorbasse,0,860000.0,01-09-1995,Alm.,5733,4,Villa,150,1985,
Kirkegade 11 6623 Vorbasse,11,493000.0,30-08-1995,Alm.,4930,4,Villa,100,1964,
Slaugvej 2 6623 Vorbasse,2,593000.0,30-08-1995,Alm.,3550,7,Villa,167,1946,
Skjoldbjergvej 46 6623 Vorbasse,46,46100.0,18-08-1995,Alm.,268,6,Villa,172,1998,
Bækkevej 3 6623 Vorbasse,3,515000.0,28-07-1995,Alm.,4439,4,Villa,116,1971,
Højgårdsvej 3 6623 Vorbasse,3,4375000.0,30-06-1995,Alm.,14534,8,Stuehus,301,2008,
Skjoldbjergvej 29 6623 Vorbasse,29,1175000.0,24-06-1995,Alm.,5269,10,Stuehus,223,1933,
Birkevej 1 6623 Vorbasse,1,450000.0,02-06-1995,Alm.,3813,5,Villa,118,1967,
Drivvejen 26 6623 Vorbasse,26,549000.0,28-04-1995,Alm.,4732,4,Villa,116,1977,
