address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Digetoften 32 2690 Karlslunde,32,668000.0,06-03-2014,Alm.,5911,4,Rækkehus,113,1963,
Frydensvej 2 2690 Karlslunde,2,3600000.0,27-02-2014,Alm.,27067,5,Villa,133,1961,-8 %
Vildmosevej 1 2690 Karlslunde,1,1900000.0,27-02-2014,Alm.,16814,3,Villa,113,1974,-5 %
Ahornvej 40 2690 Karlslunde,40,1250000.0,26-02-2014,Alm.,13157,4,Villa,95,1955,-14 %
Gammeltoftevej 7 2690 Karlslunde,7,1657406.0,24-02-2014,Alm.,9807,4,Stuehus,169,1750,
Karlslunde Mosevej 56 2690 Karlslunde,56,1177705.0,20-02-2014,Andet,5011,8,Villa,235,1962,
Benedikte Alle 16 2690 Karlslunde,16,1900000.0,19-02-2014,Alm.,14285,5,Villa,133,1969,-4 %
Vårgyvelvej 18 2690 Karlslunde,18,2400000.0,17-02-2014,Alm.,18045,5,Villa,133,1965,
Søhøj 215 2690 Karlslunde,215,1590000.0,13-02-2014,Alm.,13947,5,Rækkehus,114,1978,-3 %
Søhøj 336 2690 Karlslunde,336,1475000.0,06-02-2014,Alm.,11523,5,Rækkehus,128,1977,-5 %
Digetoften 40 2690 Karlslunde,40,1775000.0,05-02-2014,Alm.,20882,3,Rækkehus,85,1963,-1 %
Vårgyvelvej 2C 2690 Karlslunde,0,3835000.0,02-02-2014,Alm.,22426,7,Villa,171,2007,-4 %
Markersvænge 33 2690 Karlslunde,33,2271000.0,30-01-2014,Alm.,17604,4,Villa,129,1965,-4 %
Radulfsvej 3 2690 Karlslunde,3,3065000.0,28-01-2014,Alm.,17819,6,Villa,172,1992,-10 %
Fugleparken 93 2690 Karlslunde,93,1487500.0,27-01-2014,Fam.,10857,4,Villa,137,1971,
Søhøj 131 2690 Karlslunde,131,2225000.0,23-01-2014,Alm.,18697,5,Rækkehus,119,1975,-1 %
Bakkegårdsvej 2 2690 Karlslunde,2,2295000.0,17-01-2014,Fam.,21857,3,Stuehus,105,1953,
Mariannevej 11 2690 Karlslunde,11,1400000.0,15-01-2014,Alm.,7821,6,Villa,179,2014,-26 %
Vestergade 11 2690 Karlslunde,11,2530000.0,27-12-2013,Alm.,13602,7,Villa,186,1961,-6 %
Lykkesholm 1 2690 Karlslunde,1,2165000.0,23-12-2013,Alm.,18991,5,Villa,114,1974,-5 %
Markersvænge 1 2690 Karlslunde,1,2934599.0,22-12-2013,Alm.,0,5,Villa,127,1961,-2 %
Bastebjerg 50B 2690 Karlslunde,0,568000.0,20-12-2013,Alm.,4437,4,Villa,128,1990,
Tofteholmen 2 2690 Karlslunde,2,3250000.0,11-12-2013,Alm.,25000,5,Villa,130,1990,-3 %
Græsager 15 2690 Karlslunde,15,2200000.0,17-11-2013,Alm.,22448,4,Rækkehus,98,1968,-4 %
Casa Sanavej 1 2690 Karlslunde,1,3175000.0,13-11-2013,Alm.,28097,3,Villa,113,1955,
"Karlslunde Kysthave 9, 1. TV 2690 Karlslunde",0,2700000.0,12-11-2013,Alm.,24770,3,Lejlighed,109,2007,-5 %
Søen 87 2690 Karlslunde,87,500000.0,06-11-2013,Andet,3401,7,Villa,147,1967,
Markersvænge 35 2690 Karlslunde,35,2450000.0,04-11-2013,Alm.,19918,5,Villa,123,1965,-6 %
Toftholmsvej 4 2690 Karlslunde,4,1975000.0,03-11-2013,Alm.,18990,5,Villa,104,1967,-6 %
Højvangen 32 2690 Karlslunde,32,2195000.0,01-11-2013,Alm.,22171,4,Rækkehus,99,2007,-2 %
Søhøj 7 2690 Karlslunde,7,1900000.0,24-10-2013,Alm.,11377,4,Villa,167,1964,-10 %
Willumsens Alle 2A 2690 Karlslunde,0,902707.0,16-10-2013,Andet,6058,4,Villa,149,1966,
Hinbjerg 19 2690 Karlslunde,19,2795000.0,15-10-2013,Alm.,18032,5,Villa,155,1968,4 %
Højmarksvej 13 2690 Karlslunde,13,3630000.0,10-10-2013,Alm.,20055,6,Villa,181,1966,-7 %
Hørager 5 2690 Karlslunde,5,2199000.0,09-10-2013,Alm.,18794,4,Rækkehus,117,1967,0 %
Sortemosen 16 2690 Karlslunde,16,1850000.0,08-10-2013,Alm.,5316,9,Villa,348,2017,
Willumsens Alle 13 2690 Karlslunde,13,1700000.0,03-10-2013,Alm.,10365,4,Villa,164,2014,-4 %
Brovej 8 2690 Karlslunde,8,2000000.0,30-09-2013,Alm.,11111,5,Villa,180,2014,
Åsager 94 2690 Karlslunde,94,1475000.0,29-09-2013,Alm.,13053,4,Rækkehus,113,1969,-3 %
Granskovvej 3 2690 Karlslunde,3,1604500.0,25-09-2013,Andet,13713,5,Villa,117,1950,
Margrethe Alle 26 2690 Karlslunde,26,1888888.0,20-09-2013,Alm.,15356,4,Villa,123,1970,0 %
Karlslunde Mosevej 23 2690 Karlslunde,23,2250000.0,12-09-2013,Alm.,10922,6,Villa,206,1962,-10 %
Fugleparken 95 2690 Karlslunde,95,2100000.0,28-08-2013,Alm.,16030,4,Villa,131,1971,-8 %
Mariannevej 12 2690 Karlslunde,12,1750000.0,28-08-2013,Alm.,20833,4,Villa,84,1961,
Møllehaven 51 2690 Karlslunde,51,1119606.0,26-08-2013,Fam.,6868,5,Villa,163,1976,
Firhøj 63 2690 Karlslunde,63,1997000.0,22-08-2013,Alm.,18154,4,Rækkehus,110,1974,0 %
Sortemosen 1 2690 Karlslunde,1,2200000.0,21-08-2013,Alm.,11000,4,Stuehus,200,1971,-2 %
Benedikte Alle 38 2690 Karlslunde,38,2250000.0,18-08-2013,Alm.,15410,5,Villa,146,1969,-6 %
Svend Grates Vej 5 2690 Karlslunde,5,4370000.0,18-08-2013,Alm.,18836,5,Villa,232,1977,-3 %
Ahornvej 29 2690 Karlslunde,29,1800000.0,01-08-2013,Alm.,17142,3,Villa,105,1955,-3 %
Vildmosevej 2 2690 Karlslunde,2,2150000.0,29-07-2013,Alm.,18695,3,Villa,115,1977,-6 %
Bastebjerg 30 2690 Karlslunde,30,5500000.0,29-07-2013,Alm.,30555,5,Villa,180,2010,0 %
Nylandsvej 16 2690 Karlslunde,16,2420000.0,25-07-2013,Alm.,16133,4,Villa,150,1927,-9 %
Tofteholmen 7 2690 Karlslunde,7,1800000.0,24-07-2013,Alm.,13333,5,Villa,135,1976,
Engparken 9 2690 Karlslunde,9,1800000.0,22-07-2013,Alm.,20000,4,Rækkehus,90,1964,-5 %
Højvangen 95 2690 Karlslunde,95,2399999.0,08-07-2013,Alm.,21818,5,Rækkehus,110,2007,0 %
Åsager 96 2690 Karlslunde,96,1800000.0,03-07-2013,Alm.,15929,4,Rækkehus,113,1969,-5 %
Søen 93 2690 Karlslunde,93,1197000.0,02-07-2013,Andet,8255,5,Villa,145,1973,
Bjælkevangen 19 2690 Karlslunde,19,1900000.0,02-07-2013,Alm.,12258,4,Villa,155,1966,
Søhøj 230 2690 Karlslunde,230,1500000.0,28-06-2013,Alm.,11718,5,Rækkehus,128,1977,-6 %
Hovedgaden 4 2690 Karlslunde,4,1500000.0,26-06-2013,Alm.,9375,6,Villa,160,1900,-3 %
Karlslunde Mosevej 38 2690 Karlslunde,38,1870000.0,24-06-2013,Alm.,13750,5,Villa,136,1972,
Sønderholmsvej 10 2690 Karlslunde,10,2295000.0,20-06-2013,Alm.,17519,4,Villa,131,1981,0 %
Hinbjerg 127 2690 Karlslunde,127,2600000.0,11-06-2013,Alm.,19259,4,Villa,135,1964,-3 %
Råbjerg 7 2690 Karlslunde,7,2930000.0,11-06-2013,Alm.,17757,5,Villa,165,1964,-10 %
Margrethe Alle 33 2690 Karlslunde,33,2000000.0,10-06-2013,Alm.,16260,5,Villa,123,1969,-9 %
Søhøj 331 2690 Karlslunde,331,1550000.0,06-06-2013,Alm.,12109,5,Rækkehus,128,1977,0 %
Tofteholmen 1 2690 Karlslunde,1,2200000.0,03-06-2013,Alm.,15602,5,Villa,141,1977,
"Skolevej 10, ST. 1 2690 Karlslunde",1,1695000.0,03-06-2013,Alm.,22302,4,Rækkehus,76,1933,
Sønderholmsvej 19 2690 Karlslunde,19,1775000.0,27-05-2013,Alm.,14087,5,Villa,126,1962,-6 %
Søen 65 2690 Karlslunde,65,2300000.0,21-05-2013,Alm.,12234,7,Villa,188,1966,-21 %
Firhøj 61 2690 Karlslunde,61,990000.0,16-05-2013,Alm.,9000,4,Rækkehus,110,1974,
Fugleparken 36 2690 Karlslunde,36,1200000.0,10-05-2013,Alm.,6976,5,Villa,172,2014,-14 %
Vårgyvelvej 33 2690 Karlslunde,33,1825000.0,06-05-2013,Alm.,12673,5,Villa,144,1980,-4 %
Råbjerg 5 2690 Karlslunde,5,1500000.0,04-05-2013,Alm.,14285,4,Villa,105,1964,-12 %
Sognevejen 1 2690 Karlslunde,1,726000.0,30-04-2013,Alm.,0,6,Villa,238,1954,
Oldermandsvej 8 2690 Karlslunde,8,5555555.0,28-04-2013,Alm.,29239,6,Villa,190,1974,0 %
Digetoften 1 2690 Karlslunde,1,1950000.0,20-04-2013,Alm.,14552,5,Villa,134,1963,
"Karlslunde Kysthave 11, 2. TV 2690 Karlslunde",0,1970000.0,21-03-2013,Alm.,20520,3,Lejlighed,96,2007,-1 %
Bastebjerg 47 2690 Karlslunde,47,1600000.0,20-03-2013,Alm.,13913,4,Villa,115,1965,-11 %
Toftholmsvej 2 2690 Karlslunde,2,1600000.0,20-03-2013,Alm.,15384,5,Villa,104,1966,0 %
Karlslunde Strandvej 74 2690 Karlslunde,74,3625000.0,07-03-2013,Alm.,26268,6,Villa,138,2007,-9 %
Bakkevej 3 2690 Karlslunde,3,4025000.0,06-03-2013,Alm.,25801,4,Villa,156,1938,-6 %
Klintegårdsvej 7 2690 Karlslunde,7,2750000.0,06-03-2013,Alm.,16081,4,Villa,171,1980,-8 %
Højvangen 105 2690 Karlslunde,105,2120000.0,03-03-2013,Alm.,21855,3,Rækkehus,97,2007,-3 %
Åbakkevej 9 2690 Karlslunde,9,2425000.0,28-02-2013,Alm.,18653,6,Villa,130,1981,
Planteskolevej 20 2690 Karlslunde,20,1811000.0,27-02-2013,Alm.,9842,5,Villa,184,2016,
Kløvervej 19 2690 Karlslunde,19,3100000.0,19-02-2013,Alm.,10877,6,Villa,285,1977,-16 %
Firhøj 18 2690 Karlslunde,18,1645000.0,17-02-2013,Alm.,16616,4,Rækkehus,99,1966,-3 %
Højvangen 22 2690 Karlslunde,22,1795000.0,11-02-2013,Alm.,18505,3,Rækkehus,97,2007,0 %
Vævergangen 19 2690 Karlslunde,19,2400000.0,06-02-2013,Alm.,12307,6,Anden beboelse,195,1977,
"Karlslunde Kysthave 1, 1. TV 2690 Karlslunde",0,3000000.0,31-01-2013,Alm.,27522,3,Lejlighed,109,2005,
Tofteholmen 16 2690 Karlslunde,16,1033184.0,25-01-2013,Andet,8135,5,Villa,127,1984,
Strandgårdsvej 22 2690 Karlslunde,22,2000000.0,19-01-2013,Alm.,14285,6,Villa,140,1973,-13 %
Engparken 6 2690 Karlslunde,6,1450000.0,10-01-2013,Alm.,16111,4,Rækkehus,90,1964,-9 %
Østervej 4 2690 Karlslunde,4,1400000.0,04-01-2013,Alm.,0,5,Villa,151,1959,-6 %
Karlslunde Strandvej 48 2690 Karlslunde,48,3400000.0,28-12-2012,Alm.,0,9,Detailhandel,96,1948,
Margrethe Alle 65 2690 Karlslunde,65,1650000.0,21-12-2012,Alm.,11301,6,Villa,146,1969,-13 %
Vårgyvelvej 27 2690 Karlslunde,27,2500000.0,18-12-2012,Auktion,13089,6,Villa,191,1999,
Nylandsvej 1 2690 Karlslunde,1,2250000.0,16-12-2012,Alm.,12500,7,Villa,180,1909,-2 %
Strandmarken 39 2690 Karlslunde,39,2150000.0,14-12-2012,Alm.,15357,4,Villa,140,1967,-14 %
Lykkesholm 44 2690 Karlslunde,44,1500000.0,14-12-2012,Alm.,13043,5,Villa,115,1975,-12 %
Digetoften 17 2690 Karlslunde,17,2500000.0,10-12-2012,Alm.,22321,5,Villa,112,1967,-11 %
Lille Engvej 1 2690 Karlslunde,1,1300000.0,10-12-2012,Fam.,8125,6,Villa,160,1970,
Jens Nielsens Vej 16 2690 Karlslunde,16,2250000.0,04-12-2012,Alm.,13157,5,Villa,171,1972,-10 %
Sønderholmsvej 6 2690 Karlslunde,6,900000.0,22-11-2012,Alm.,8035,5,Villa,112,1962,
Karlslunde Mosevej 5 2690 Karlslunde,5,455000.0,22-11-2012,Andet,2527,6,Villa,180,1889,-81 %
Lykkesholm 36 2690 Karlslunde,36,947500.0,19-11-2012,Alm.,8311,4,Villa,114,1975,-50 %
Solkrogen 4 2690 Karlslunde,4,2175000.0,15-11-2012,Alm.,16992,5,Villa,128,1946,-7 %
Karlslunde Centervej 55 2690 Karlslunde,55,1515000.0,12-11-2012,Alm.,9237,3,Stuehus,164,1889,
Højvangen 11 2690 Karlslunde,11,2125000.0,11-11-2012,Alm.,21907,4,Rækkehus,97,2007,-1 %
Hinbjerg 14 2690 Karlslunde,14,2650000.0,08-11-2012,Alm.,22457,4,Villa,118,1964,-5 %
Højvangen 83 2690 Karlslunde,83,2195000.0,07-11-2012,Alm.,22171,4,Rækkehus,99,2007,0 %
Holger Sørensensvej 1 2690 Karlslunde,1,2750000.0,07-11-2012,Alm.,18581,5,Villa,148,1945,-4 %
Oldermandsvej 4 2690 Karlslunde,4,3000000.0,25-10-2012,Alm.,22556,3,Villa,133,1976,
"Karlslunde Kysthave 3, 1. TV 2690 Karlslunde",0,3000000.0,24-10-2012,Alm.,27522,3,Lejlighed,109,2005,-3 %
Nylandsvej 64 2690 Karlslunde,64,1500000.0,19-10-2012,Alm.,6224,7,Villa,241,2015,
Kildeagervej 2 2690 Karlslunde,2,1317500.0,15-10-2012,Fam.,11557,4,Villa,114,1967,
Højvangen 42 2690 Karlslunde,42,1845000.0,12-10-2012,Alm.,18636,3,Rækkehus,99,2007,-8 %
Græsager 9 2690 Karlslunde,9,1900000.0,10-10-2012,Alm.,15447,5,Rækkehus,123,1968,-5 %
Strandmarken 13 2690 Karlslunde,13,1235000.0,08-10-2012,Alm.,9648,4,Villa,128,1967,-50 %
"Karlslunde Kysthave 5, 1. TV 2690 Karlslunde",0,1950000.0,08-10-2012,Alm.,20312,2,Lejlighed,96,2005,-11 %
Søhøj 228 2690 Karlslunde,228,1835000.0,06-10-2012,Fam.,17149,4,Rækkehus,107,1978,
Bakkevej 7 2690 Karlslunde,7,2500000.0,05-10-2012,Alm.,17241,2,Villa,145,2015,
Søhøj 318 2690 Karlslunde,318,1200000.0,26-09-2012,Alm.,10526,5,Rækkehus,114,1978,-20 %
"Karlslunde Kysthave 3, 2. TH 2690 Karlslunde",0,2400000.0,19-09-2012,Alm.,27272,2,Lejlighed,88,2005,
Margrethe Alle 76 2690 Karlslunde,76,2100000.0,18-09-2012,Alm.,14383,7,Villa,146,1969,-4 %
Vestergade 13 2690 Karlslunde,13,978000.0,06-09-2012,Alm.,7086,4,Villa,138,1965,
Oldermandsvej 2 2690 Karlslunde,2,1482500.0,05-09-2012,Andet,10821,6,Villa,137,1907,
Søhøj 113 2690 Karlslunde,113,1825000.0,04-09-2012,Alm.,14370,6,Rækkehus,127,1975,-1 %
Hinbjerg 59 2690 Karlslunde,59,2600000.0,17-08-2012,Alm.,16666,5,Villa,156,1966,-7 %
Hirseager 10 2690 Karlslunde,10,775000.0,14-08-2012,Fam.,7045,5,Rækkehus,110,1971,
Brændmosevej 6 2690 Karlslunde,6,2225000.0,07-08-2012,Fam.,11962,6,Villa,186,1877,
Åsager 18 2690 Karlslunde,18,1238300.0,02-08-2012,Fam.,11257,4,Rækkehus,110,1974,
Benedikte Alle 8 2690 Karlslunde,8,1875000.0,01-08-2012,Alm.,11029,7,Villa,170,1970,-6 %
Tofteholmen 27 2690 Karlslunde,27,2675000.0,01-08-2012,Alm.,14779,6,Villa,181,1977,-3 %
Kildeagerhusene 22 2690 Karlslunde,22,2800000.0,31-07-2012,Alm.,22047,4,Villa,127,2007,-3 %
Åbakkevej 7 2690 Karlslunde,7,2350000.0,31-07-2012,Alm.,0,8,Villa,192,1971,-6 %
Bastebjerg 28 2690 Karlslunde,28,2700000.0,31-07-2012,Alm.,17763,4,Villa,152,1963,-3 %
Margrethe Alle 37 2690 Karlslunde,37,1500000.0,27-07-2012,Alm.,9740,6,Villa,154,1969,-14 %
Hinbjerg 17 2690 Karlslunde,17,2800000.0,26-07-2012,Alm.,20289,4,Villa,138,1967,-7 %
Ternevej 6 2690 Karlslunde,6,825000.0,24-07-2012,Andet,8870,2,Villa,93,1957,
Kildeagerhusene 34 2690 Karlslunde,34,2395000.0,23-07-2012,Alm.,20470,4,Rækkehus,117,2007,-8 %
Karlslundevej 11 2690 Karlslunde,11,1750000.0,09-07-2012,Alm.,23333,4,Villa,75,1971,-3 %
Mejerivej 19 2690 Karlslunde,19,1200000.0,04-07-2012,Alm.,8571,4,Villa,140,1958,-25 %
Gammeltoftevej 3 2690 Karlslunde,3,8165938.0,30-06-2012,Alm.,38518,4,Stuehus,212,1870,
"Karlslunde Kysthave 1, 1. TH 2690 Karlslunde",0,2000000.0,28-06-2012,Alm.,22727,2,Lejlighed,88,2005,-9 %
Højmarksvej 10 2690 Karlslunde,10,1644171.0,27-06-2012,Alm.,13153,4,Villa,125,1962,-2 %
Radulfsvej 11 2690 Karlslunde,11,2450000.0,19-06-2012,Alm.,10652,6,Villa,230,1973,-6 %
Fugleparken 55 2690 Karlslunde,55,3900000.0,18-06-2012,Alm.,26712,5,Villa,146,1969,
Højmarksvej 6 2690 Karlslunde,6,825000.0,14-06-2012,Alm.,7300,4,Villa,113,1963,
Ahornvej 32 2690 Karlslunde,32,2420000.0,08-06-2012,Alm.,17794,3,Villa,136,1961,-3 %
Søen 26 2690 Karlslunde,26,2225000.0,08-06-2012,Alm.,16360,6,Villa,136,1976,-3 %
Åbakkevej 4 2690 Karlslunde,4,1325000.0,01-06-2012,Alm.,7240,2,Villa,183,1952,
Lykkesholm 10 2690 Karlslunde,10,875373.0,31-05-2012,Fam.,6436,5,Villa,136,1975,
Bastebjerg 27 2690 Karlslunde,27,1810000.0,31-05-2012,Alm.,15083,4,Villa,120,1966,-4 %
Rugager 11 2690 Karlslunde,11,2400000.0,29-05-2012,Alm.,18045,5,Rækkehus,133,1970,0 %
Adolf Andersensvej 8 2690 Karlslunde,8,1370000.0,25-05-2012,Fam.,11322,4,Villa,121,1958,
Sønderholmsvej 8 2690 Karlslunde,8,3500000.0,24-05-2012,Alm.,18716,5,Villa,187,2001,-5 %
"Karlslunde Kysthave 11, 1. TH 2690 Karlslunde",0,2075000.0,22-05-2012,Alm.,23579,2,Lejlighed,88,2007,-5 %
Hartmannsvej 18 2690 Karlslunde,18,11000000.0,10-05-2012,Alm.,36544,10,Villa,301,1919,
Højvangen 91 2690 Karlslunde,91,2300000.0,09-05-2012,Alm.,21100,5,Rækkehus,109,2007,-4 %
Fugleparken 35 2690 Karlslunde,35,1605636.0,23-04-2012,Fam.,7870,7,Villa,204,1973,
Nylandsvej 74 2690 Karlslunde,74,1285000.0,20-04-2012,Fam.,21416,2,Rækkehus,60,1988,-1 %
Østervej 10 2690 Karlslunde,10,1700000.0,15-04-2012,Alm.,17000,3,Rækkehus,100,1963,-5 %
Sønderholmsvej 18 2690 Karlslunde,18,2995000.0,12-04-2012,Alm.,22185,4,Villa,135,1967,0 %
Hinbjerg 105 2690 Karlslunde,105,2250000.0,09-04-2012,Alm.,17307,4,Villa,130,1974,-6 %
Højmarksvej 8 2690 Karlslunde,8,110000.0,19-03-2012,Alm.,753,7,Villa,146,1962,-95 %
Klintebakken 5 2690 Karlslunde,5,3150000.0,14-03-2012,Alm.,17597,5,Villa,179,1962,
"Karlslunde Strandvej 76, 1 2690 Karlslunde",1,3200000.0,16-02-2012,Alm.,30476,3,Lejlighed,105,1960,
Nørrevej 12 2690 Karlslunde,12,2685000.0,15-02-2012,Alm.,18020,7,Villa,149,1967,
Vårgyvelvej 43 2690 Karlslunde,43,1208500.0,08-02-2012,Andet,0,7,Villa,123,1979,-42 %
Søen 49 2690 Karlslunde,49,1935000.0,23-01-2012,Alm.,14770,4,Villa,131,1965,-8 %
Degnevænget 1 2690 Karlslunde,1,2825000.0,19-01-2012,Alm.,20178,4,Villa,140,1976,
Ræveholmsvej 13 2690 Karlslunde,13,1940000.0,17-01-2012,Auktion,13566,4,Villa,143,1973,
Bakkevej 2 2690 Karlslunde,2,3200000.0,13-01-2012,Alm.,21621,5,Villa,148,1998,-11 %
Margrethe Alle 36 2690 Karlslunde,36,852185.0,12-01-2012,Alm.,5758,5,Villa,148,1970,
Benedikte Alle 22 2690 Karlslunde,22,1625000.0,04-01-2012,Alm.,11284,6,Villa,144,1969,-3 %
Lykkesholm 31 2690 Karlslunde,31,2007026.0,04-01-2012,Alm.,10732,5,Villa,187,1974,
Præstevænget 13 2690 Karlslunde,13,1250000.0,03-01-2012,Alm.,9124,5,Villa,137,2000,
Tofteholmen 98 2690 Karlslunde,98,2350000.0,22-12-2011,Alm.,15878,5,Villa,148,1976,-8 %
Hinbjerg 121 2690 Karlslunde,121,1875000.0,22-12-2011,Alm.,13888,5,Villa,135,1967,-5 %
Søhøj 129 2690 Karlslunde,129,1750000.0,14-12-2011,Alm.,14705,5,Rækkehus,119,1975,
Højmarksvej 14 2690 Karlslunde,14,2050000.0,13-12-2011,Alm.,13666,4,Villa,150,1964,-10 %
Lykkesholm 34 2690 Karlslunde,34,1900000.0,06-12-2011,Alm.,16666,4,Villa,114,1975,-9 %
Strandvangen 2 2690 Karlslunde,2,4250000.0,04-12-2011,Alm.,20047,5,Villa,212,1936,-15 %
Planteskolevej 17 2690 Karlslunde,17,3250000.0,03-12-2011,Alm.,22413,5,Villa,145,1996,-7 %
Radulfsvej 5 2690 Karlslunde,5,2645000.0,27-11-2011,Alm.,16955,5,Villa,156,1973,-5 %
Firhøj 51 2690 Karlslunde,51,1750000.0,16-11-2011,Alm.,15909,4,Rækkehus,110,1974,-8 %
Brændmosevej 10 2690 Karlslunde,10,2100000.0,15-11-2011,Alm.,19090,3,Villa,110,1987,-16 %
Solkrogen 8 2690 Karlslunde,8,3100000.0,12-11-2011,Alm.,18452,6,Villa,168,1985,-3 %
Højvangen 26 2690 Karlslunde,26,2150000.0,11-11-2011,Alm.,22164,4,Rækkehus,97,2007,-8 %
Engparken 48 2690 Karlslunde,48,1600000.0,10-11-2011,Alm.,17777,4,Rækkehus,90,1965,-11 %
Strandgårdssvinget 5 2690 Karlslunde,5,1500000.0,10-11-2011,Andet,8379,5,Villa,179,1966,
Ahornvej 43 2690 Karlslunde,43,1500000.0,08-11-2011,Alm.,7042,9,Villa,213,1970,
Kalkværksvej 1 2690 Karlslunde,1,5500000.0,04-11-2011,Alm.,16666,6,Stuehus,330,1982,
Hinbjerg 68 2690 Karlslunde,68,1900000.0,02-11-2011,Alm.,18811,4,Villa,101,1964,-9 %
Degnevænget 12 2690 Karlslunde,12,2600000.0,18-10-2011,Alm.,17687,5,Villa,147,1968,-7 %
Hinbjerg 125 2690 Karlslunde,125,2500000.0,14-10-2011,Alm.,18518,3,Villa,135,1967,-4 %
Kildevænget 1 2690 Karlslunde,1,1402500.0,06-10-2011,Fam.,13485,4,Villa,104,1965,
Højvangen 67 2690 Karlslunde,67,2470000.0,30-09-2011,Alm.,22454,4,Rækkehus,110,2007,-5 %
Karlslunde Strandvej 110A 2690 Karlslunde,0,2745000.0,20-09-2011,Auktion,17373,4,Villa,158,2010,
Pilevangen 19 2690 Karlslunde,19,1800000.0,16-09-2011,Alm.,14754,5,Villa,122,1967,-5 %
Nylandsvej 3A 2690 Karlslunde,0,550000.0,13-09-2011,Alm.,4741,4,Villa,116,2011,
Margrethe Alle 11 2690 Karlslunde,11,2200000.0,07-09-2011,Alm.,13496,6,Villa,163,1969,-12 %
Lyngkrogen 6 2690 Karlslunde,6,2100000.0,29-08-2011,Alm.,12000,7,Villa,175,1976,-12 %
Mariannevej 1B 2690 Karlslunde,0,2500000.0,10-08-2011,Alm.,19531,4,Villa,128,1960,-4 %
Markersvænge 45 2690 Karlslunde,45,2400000.0,02-08-2011,Alm.,20338,4,Villa,118,1966,-6 %
Klinteparken 2 2690 Karlslunde,2,1795000.0,01-08-2011,Alm.,10497,5,Villa,171,2012,0 %
Hørager 11 2690 Karlslunde,11,2100000.0,27-07-2011,Alm.,17500,4,Rækkehus,120,1967,-8 %
Højvangen 21 2690 Karlslunde,21,2185000.0,22-07-2011,Alm.,22070,4,Rækkehus,99,2007,0 %
Søhøj 25 2690 Karlslunde,25,1995000.0,21-07-2011,Alm.,17500,4,Rækkehus,114,1987,
Karlslunde Strandvej 23B 2690 Karlslunde,0,2850000.0,20-07-2011,Alm.,0,4,Villa,200,1973,-5 %
Karlslunde Parkvej 39 2690 Karlslunde,39,2550000.0,18-07-2011,Alm.,18888,5,Villa,135,1966,-9 %
Lyngen 9 2690 Karlslunde,9,2900000.0,14-07-2011,Alm.,0,8,Villa,242,1973,
Ræveholmsvej 21 2690 Karlslunde,21,4250000.0,11-07-2011,Alm.,24147,5,Villa,176,2005,
Engparken 42 2690 Karlslunde,42,1500000.0,06-07-2011,Alm.,16666,4,Rækkehus,90,1962,-12 %
Søhøj 132 2690 Karlslunde,132,1670000.0,01-07-2011,Alm.,13046,5,Rækkehus,128,1977,-1 %
Strandmarken 21 2690 Karlslunde,21,2800000.0,29-06-2011,Alm.,18918,6,Villa,148,1969,-7 %
Søhøj 328 2690 Karlslunde,328,1000000.0,23-06-2011,Auktion,9345,4,Rækkehus,107,1978,
Karlslundevej 13 2690 Karlslunde,13,2900000.0,22-06-2011,Alm.,17058,5,Villa,170,1973,-9 %
Eriksvej 1 2690 Karlslunde,1,2445000.0,21-06-2011,Auktion,17977,4,Villa,136,1956,-46 %
Eriksvej 4 2690 Karlslunde,4,2650000.0,20-06-2011,Alm.,0,5,Villa,146,1976,-5 %
Søhøj 21 2690 Karlslunde,21,1770000.0,19-06-2011,Alm.,15526,4,Rækkehus,114,1987,-1 %
Præstevænget 2 2690 Karlslunde,2,2900000.0,16-06-2011,Alm.,21969,5,Villa,132,1970,-3 %
Egedalsvej 9 2690 Karlslunde,9,1925000.0,13-06-2011,Alm.,15039,5,Villa,128,1970,-16 %
Firhøj 35 2690 Karlslunde,35,2025000.0,01-06-2011,Alm.,18409,4,Rækkehus,110,1974,-12 %
Søhøj 307 2690 Karlslunde,307,847500.0,26-05-2011,Alm.,7920,4,Rækkehus,107,1978,-58 %
Karlslundevej 25 2690 Karlslunde,25,1100000.0,19-05-2011,Alm.,6875,5,Villa,160,2014,-15 %
Martinsvej 3 2690 Karlslunde,3,4250000.0,03-05-2011,Alm.,25757,4,Villa,165,2014,-5 %
"Karlslunde Kysthave 7, 3. TH 2690 Karlslunde",0,1995000.0,29-04-2011,Alm.,22670,2,Lejlighed,88,2007,-5 %
Præstevænget 21 2690 Karlslunde,21,1400000.0,28-04-2011,Alm.,6698,5,Villa,209,2015,-17 %
Søhøj 335 2690 Karlslunde,335,1720000.0,26-04-2011,Alm.,13437,5,Rækkehus,128,1977,-4 %
Råbjerg 4 2690 Karlslunde,4,2250000.0,18-04-2011,Alm.,16187,5,Villa,139,1945,-6 %
Søhøj 114 2690 Karlslunde,114,1535000.0,15-04-2011,Alm.,12086,6,Rækkehus,127,1974,-7 %
Lopholmen 18 2690 Karlslunde,18,1460000.0,08-04-2011,Andet,9299,6,Villa,157,1999,
Søhøj 325 2690 Karlslunde,325,1599000.0,03-04-2011,Alm.,14943,4,Rækkehus,107,1978,0 %
Åsager 98 2690 Karlslunde,98,1850000.0,01-04-2011,Alm.,16371,3,Rækkehus,113,1969,-7 %
