address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Helenelyst 266 8220 Brabrand,266,1825000.0,24-06-2014,Alm.,18434,4,Lejlighed,99,2007,
Pallisvej 22 8220 Brabrand,22,2500000.0,20-06-2014,Alm.,14450,6,Villa,173,1966,-4 %
Stenbækvej 11 8220 Brabrand,11,2068000.0,19-06-2014,Alm.,20077,4,Villa,103,1955,-1 %
Helenelyst 214 8220 Brabrand,214,2150000.0,17-06-2014,Alm.,21287,4,Rækkehus,101,2007,0 %
Langdalsvej 17 8220 Brabrand,17,3850000.0,17-06-2014,Alm.,20588,6,Villa,187,1912,-3 %
Hoffmannsvej 1 8220 Brabrand,1,3175000.0,16-06-2014,Alm.,0,6,Villa,209,1911,-12 %
Helenelyst 171 8220 Brabrand,171,2410000.0,15-06-2014,Alm.,20083,4,Rækkehus,120,2006,-1 %
Hovedgaden 24 8220 Brabrand,24,1498000.0,13-06-2014,Alm.,11096,4,Villa,135,1902,0 %
Lykkensdalsvej 59 8220 Brabrand,59,2550000.0,12-06-2014,Alm.,17957,5,Villa,142,1971,-4 %
Engdalsvej 81 8220 Brabrand,81,2498000.0,10-06-2014,Alm.,19669,4,Villa,127,1948,0 %
Tranebærvej 18B 8220 Brabrand,0,3361160.0,06-06-2014,Alm.,26889,5,Rækkehus,125,2015,-4 %
"Hougårdsvej 32, 1. TH 8220 Brabrand",0,1300000.0,30-05-2014,Alm.,17567,3,Lejlighed,74,1969,-4 %
Grimhøjvej 7 8220 Brabrand,7,6400000.0,28-05-2014,Andet,33507,7,Lejlighed,191,1968,
Pallisvej 33 8220 Brabrand,33,2525000.0,28-05-2014,Alm.,14595,6,Villa,173,1968,-3 %
Holmstrupgårdvej 33 8220 Brabrand,33,725000.0,26-05-2014,Fam.,11153,2,Villa,65,1904,
Hannesvej 4 8220 Brabrand,4,2025000.0,26-05-2014,Alm.,17608,4,Villa,115,1959,-3 %
J.P. Larsens Vej 42 8220 Brabrand,42,2425000.0,26-05-2014,Alm.,19400,4,Villa,125,1960,-3 %
Helenelyst 318 8220 Brabrand,318,1465000.0,23-05-2014,Alm.,19797,3,Rækkehus,74,2006,-2 %
Tranebærvej 36 8220 Brabrand,36,2557500.0,21-05-2014,Alm.,23901,4,Villa,107,1962,0 %
Helenelyst 202 8220 Brabrand,202,2175000.0,20-05-2014,Alm.,21116,4,Rækkehus,103,2007,-3 %
"Hougårdsvej 50, 3. TV 8220 Brabrand",0,579188.0,16-05-2014,Fam.,8044,3,Lejlighed,72,1969,
Tranebærkæret 12 8220 Brabrand,12,2950000.0,14-05-2014,Alm.,19032,6,Villa,155,1969,-2 %
Hans Broges Vej 2 8220 Brabrand,2,2285000.0,14-05-2014,Alm.,17576,5,Villa,130,1974,-7 %
Egebjergvej 65 8220 Brabrand,65,1820000.0,13-05-2014,Alm.,11818,3,Villa,154,2015,-4 %
Langdalsvej 31 8220 Brabrand,31,3425000.0,13-05-2014,Alm.,20632,5,Villa,166,1972,-2 %
Egebjergvej 5 8220 Brabrand,5,3075000.0,10-05-2014,Alm.,20777,6,Rækkehus,148,1972,
Hejredalsvej 116 8220 Brabrand,116,1950000.0,07-05-2014,Alm.,16666,4,Rækkehus,117,1984,-2 %
Helenelyst 192 8220 Brabrand,192,2325000.0,02-05-2014,Alm.,20394,4,Rækkehus,114,2007,0 %
Egebjergvej 39 8220 Brabrand,39,2930000.0,02-05-2014,Alm.,19931,6,Rækkehus,147,1973,-5 %
Engdalsvej 68 8220 Brabrand,68,3348000.0,01-05-2014,Alm.,31584,3,Villa,106,1954,0 %
Langdalsvej 11B 8220 Brabrand,0,2995000.0,30-04-2014,Alm.,31197,5,Villa,96,1962,
Brabrand Skovvej 19 8220 Brabrand,19,3100000.0,29-04-2014,Alm.,15656,8,Villa,198,1952,-6 %
J.P. Larsens Vej 52 8220 Brabrand,52,2350000.0,28-04-2014,Alm.,18217,5,Villa,129,1959,-5 %
Pallisvej 35 8220 Brabrand,35,2400000.0,25-04-2014,Alm.,13793,8,Villa,174,1969,-4 %
Årslev Markvej 57 8220 Brabrand,57,390575.0,24-04-2014,Fam.,2055,5,Villa,190,2015,
Engdalsvej 102 8220 Brabrand,102,3500000.0,22-04-2014,Alm.,22435,6,Villa,156,1962,-5 %
Engdalsvej 99 8220 Brabrand,99,3200000.0,16-04-2014,Alm.,25396,5,Villa,126,1962,-6 %
Helenelyst 186 8220 Brabrand,186,2350000.0,15-04-2014,Alm.,20614,4,Rækkehus,114,2007,-2 %
Ørvadsvej 21 8220 Brabrand,21,2650000.0,15-04-2014,Alm.,22457,5,Villa,118,1909,-2 %
Hejredalsvej 90 8220 Brabrand,90,1850000.0,10-04-2014,Alm.,16086,4,Rækkehus,115,1984,-7 %
"Emmasvej 14, ST. TV 8220 Brabrand",0,835000.0,04-04-2014,Alm.,11928,2,Lejlighed,70,1968,-7 %
"Hougårdsvej 38, 2. TV 8220 Brabrand",0,1800000.0,04-04-2014,Alm.,16981,4,Lejlighed,106,1969,
Laskedalen 95 8220 Brabrand,95,3750000.0,31-03-2014,Alm.,22058,5,Villa,170,2005,-2 %
"Hougårdsvej 50, 3. TH 8220 Brabrand",0,810000.0,28-03-2014,Alm.,13965,2,Lejlighed,58,1969,-2 %
Naurvej 9 8220 Brabrand,9,1342000.0,27-03-2014,Alm.,9191,6,Villa,146,1964,
Porskær 6 8220 Brabrand,6,3100000.0,25-03-2014,Alm.,18787,6,Villa,165,2008,-5 %
Nøddehegnet 1 8220 Brabrand,1,1835000.0,20-03-2014,Alm.,15550,4,Rækkehus,118,1977,
Labyrinten 14 8220 Brabrand,14,3150000.0,14-03-2014,Alm.,17307,5,Villa,182,1965,-4 %
Tingstedet 23 8220 Brabrand,23,937602.0,11-03-2014,Andet,7561,4,Villa,124,1972,
Pallisvej 4 8220 Brabrand,4,2500000.0,11-03-2014,Alm.,12562,7,Villa,199,1966,-7 %
"Emmasvej 20, ST. TV 8220 Brabrand",0,1015000.0,07-03-2014,Alm.,12083,3,Lejlighed,84,1968,-8 %
Egebjergvej 12 8220 Brabrand,12,3188000.0,05-03-2014,Alm.,21540,4,Rækkehus,148,1970,0 %
Ørvadsvej 88 8220 Brabrand,88,2200000.0,03-03-2014,Alm.,17886,4,Rækkehus,123,1976,-4 %
Helenelyst 4 8220 Brabrand,4,2050000.0,25-02-2014,Alm.,18636,4,Rækkehus,110,2005,-7 %
Helenelyst 185 8220 Brabrand,185,2740000.0,24-02-2014,Alm.,20757,4,Rækkehus,132,2006,-2 %
Bagerivej 3 8220 Brabrand,3,1740000.0,24-02-2014,Alm.,17058,3,Villa,102,1984,-2 %
Qvistgaardsvej 1 8220 Brabrand,1,3900000.0,24-02-2014,Alm.,24074,7,Villa,162,1962,-7 %
Laskedalen 52 8220 Brabrand,52,2998000.0,21-02-2014,Alm.,18392,5,Villa,163,2006,0 %
Langdalsvej 3 8220 Brabrand,3,5995000.0,21-02-2014,Alm.,37704,5,Villa,159,2009,0 %
Hans Broges Vej 9B 8220 Brabrand,0,4925000.0,21-02-2014,Alm.,19389,9,Villa,254,1964,-10 %
"Hougårdsvej 38, 3. TH 8220 Brabrand",0,1075000.0,21-02-2014,Alm.,14527,3,Lejlighed,74,1969,-14 %
Silkeborgvej 568 8220 Brabrand,568,2000000.0,20-02-2014,Alm.,11695,5,Villa,171,1936,-9 %
Hejrebakken 57 8220 Brabrand,57,2370000.0,19-02-2014,Alm.,17954,5,Rækkehus,132,1981,-5 %
Laskedalen 30 8220 Brabrand,30,3600000.0,19-02-2014,Alm.,21176,6,Villa,170,2007,-5 %
Engdalsvej 78D 8220 Brabrand,0,5700000.0,18-02-2014,Alm.,24463,6,Villa,233,1977,-4 %
Solskrænten 6 8220 Brabrand,6,1450000.0,17-02-2014,Alm.,16477,3,Villa,88,1960,-9 %
Silkeborgvej 581 8220 Brabrand,581,2150000.0,17-02-2014,Alm.,11082,6,Villa,194,1936,-14 %
"Hougårdsvej 48, 2. TH 8220 Brabrand",0,1090000.0,14-02-2014,Alm.,14729,3,Lejlighed,74,1969,-5 %
"Hougårdsvej 64, 1. TV 8220 Brabrand",0,1000000.0,13-02-2014,Alm.,13888,3,Lejlighed,72,1968,-8 %
Lykkensdalsvej 31A 8220 Brabrand,0,2798000.0,12-02-2014,Alm.,21523,4,Rækkehus,130,2003,0 %
Skovbakkevej 9E 8220 Brabrand,0,3375000.0,03-02-2014,Alm.,22651,4,Rækkehus,149,2005,-8 %
"Emmasvej 13, 3. TV 8220 Brabrand",0,1030000.0,31-01-2014,Alm.,12261,3,Lejlighed,84,1968,-6 %
Silkeborgvej 621 8220 Brabrand,621,720000.0,26-01-2014,Alm.,9600,2,Villa,75,1955,-10 %
"Hougårdsvej 54, 2. TV 8220 Brabrand",0,900000.0,25-01-2014,Alm.,12162,3,Lejlighed,74,1968,-10 %
"Hougårdsvej 42, 2. TH 8220 Brabrand",0,1030000.0,21-01-2014,Alm.,13918,3,Lejlighed,74,1969,0 %
Hørstykkevej 8 8220 Brabrand,8,2075000.0,18-01-2014,Alm.,24702,3,Villa,84,1943,0 %
Hejrebakken 28 8220 Brabrand,28,2650000.0,17-01-2014,Alm.,20703,5,Villa,128,1978,-14 %
Hejredalsvej 64 8220 Brabrand,64,1550000.0,16-01-2014,Fam.,13135,4,Rækkehus,118,1983,
Helenelyst 215 8220 Brabrand,215,3200000.0,17-12-2013,Alm.,24060,4,Rækkehus,133,2006,-1 %
Duelandsvej 14 8220 Brabrand,14,1250000.0,15-12-2013,Alm.,7352,5,Villa,170,1920,-10 %
"Emmasvej 13, 3. TH 8220 Brabrand",0,1100000.0,12-12-2013,Alm.,13095,3,Lejlighed,84,1968,-7 %
Porskær 36 8220 Brabrand,36,1160000.0,12-12-2013,Alm.,6270,6,Villa,185,2015,-25 %
Helenelyst 109 8220 Brabrand,109,3500000.0,10-12-2013,Alm.,17676,7,Villa,198,2006,-5 %
"Emmasvej 6, 1. TV 8220 Brabrand",0,900000.0,09-12-2013,Alm.,10843,3,Lejlighed,83,1969,-14 %
Louisevej 25 8220 Brabrand,25,1775000.0,04-12-2013,Alm.,13345,5,Villa,133,1966,-6 %
"Hougårdsvej 30, ST. TH 8220 Brabrand",0,1060000.0,25-11-2013,Alm.,14324,3,Lejlighed,74,1969,-3 %
"Emmasvej 20, 2. TV 8220 Brabrand",0,850000.0,25-11-2013,Alm.,10119,3,Lejlighed,84,1968,-15 %
Skovbakkevej 9G 8220 Brabrand,0,3625000.0,22-11-2013,Alm.,25173,4,Rækkehus,144,2005,-3 %
Laskedalen 7 8220 Brabrand,7,3000000.0,13-11-2013,Alm.,19736,6,Villa,152,2006,
Silkeborgvej 596 8220 Brabrand,596,2300000.0,06-11-2013,Alm.,19166,4,Villa,120,1959,-4 %
Ellensvej 8 8220 Brabrand,8,1900000.0,06-11-2013,Alm.,12101,6,Villa,157,1948,-5 %
Hvedebjergvej 54 8220 Brabrand,54,2385000.0,05-11-2013,Alm.,16562,4,Villa,144,1972,-6 %
Helenelyst 398 8220 Brabrand,398,1570000.0,04-11-2013,Alm.,20657,3,Rækkehus,76,2008,-1 %
Nøjsomhedsvej 33 8220 Brabrand,33,2750000.0,29-10-2013,Alm.,20370,4,Rækkehus,135,1981,
Vandværksvej 4 8220 Brabrand,4,3100000.0,28-10-2013,Alm.,26271,4,Rækkehus,118,1966,
"Hougårdsvej 64, 3. TV 8220 Brabrand",0,1030000.0,24-10-2013,Alm.,14305,3,Lejlighed,72,1968,-6 %
Langdalsvej 26 8220 Brabrand,26,3132500.0,21-10-2013,Alm.,21905,4,Villa,143,1932,-2 %
Årslev Markvej 3 8220 Brabrand,3,1165000.0,21-10-2013,Alm.,7516,5,Villa,155,2014,-10 %
Edithsvej 12 8220 Brabrand,12,2435000.0,17-10-2013,Alm.,18037,5,Villa,135,1952,-2 %
Laskedalen 93 8220 Brabrand,93,1973374.0,15-10-2013,Alm.,9817,6,Villa,201,2005,
Risbøgevej 20 8220 Brabrand,20,2070000.0,14-10-2013,Alm.,17394,4,Villa,119,1957,-6 %
"Skovbakkevej 21, 1. 14 8220 Brabrand",14,260000.0,08-10-2013,Auktion,6190,1,Lejlighed,42,1969,
Hejredalsvej 66 8220 Brabrand,66,1300000.0,07-10-2013,Fam.,11016,4,Rækkehus,118,1983,
Pallisvej 69 8220 Brabrand,69,2440000.0,04-10-2013,Alm.,12323,5,Villa,198,1967,-9 %
"Søvej 2, 2. TH 8220 Brabrand",0,1625000.0,30-09-2013,Alm.,14639,4,Lejlighed,111,1900,
"Engdalsvej 79A, ST. MF 8220 Brabrand",0,735000.0,26-09-2013,Alm.,17500,2,Lejlighed,42,1969,-8 %
Tingstedet 14 8220 Brabrand,14,2850000.0,25-09-2013,Alm.,16011,7,Villa,178,1968,-8 %
Ingasvej 50 8220 Brabrand,50,1500000.0,22-09-2013,Alm.,15151,4,Villa,99,1952,-12 %
Laskedalen 8 8220 Brabrand,8,3350000.0,22-09-2013,Alm.,19142,6,Villa,175,2006,
Pallisvej 10 8220 Brabrand,10,1575000.0,20-09-2013,Alm.,14318,4,Villa,110,1965,-6 %
Hejredalsvej 9B 8220 Brabrand,0,1750000.0,17-09-2013,Alm.,18817,4,Rækkehus,93,1984,-3 %
Helenelyst 217 8220 Brabrand,217,2750000.0,16-09-2013,Alm.,20833,4,Rækkehus,132,2006,-5 %
Louisevej 23 8220 Brabrand,23,1850000.0,12-09-2013,Alm.,15811,3,Villa,117,1950,-7 %
Silkeborgvej 840 8220 Brabrand,840,1400000.0,11-09-2013,Alm.,12280,5,Stuehus,114,1951,-12 %
Langdalsvej 18B 8220 Brabrand,0,3750000.0,09-09-2013,Alm.,20491,5,Villa,183,2007,-6 %
Edithsvej 6 8220 Brabrand,6,2525000.0,30-08-2013,Alm.,23165,4,Villa,109,1958,-3 %
Hvedebjergvej 37 8220 Brabrand,37,2025000.0,29-08-2013,Alm.,14568,4,Villa,139,1964,-8 %
Ørvadsvej 22 8220 Brabrand,22,2050000.0,28-08-2013,Alm.,16666,4,Rækkehus,123,1976,-2 %
Helenelyst 155 8220 Brabrand,155,2575000.0,27-08-2013,Alm.,17052,5,Rækkehus,151,2006,-3 %
"Engdalsvej 73, ST. TH 8220 Brabrand",0,1130000.0,27-08-2013,Alm.,13452,3,Lejlighed,84,1966,-6 %
Bjerringsvej 6 8220 Brabrand,6,1500000.0,22-08-2013,Alm.,13636,5,Villa,110,1961,-6 %
Silkeborgvej 745 8220 Brabrand,745,1265000.0,20-08-2013,Alm.,12650,5,Villa,100,1900,-10 %
"Hougårdsvej 34, 2. TH 8220 Brabrand",0,1080000.0,09-08-2013,Alm.,14594,3,Lejlighed,74,1969,-4 %
Årslev Markvej 17 8220 Brabrand,17,1383600.0,09-08-2013,Alm.,6987,5,Villa,198,2014,0 %
Langdalsvej 23 8220 Brabrand,23,3475000.0,05-08-2013,Alm.,17912,5,Villa,194,1976,-1 %
"Engdalsvej 79A, 2. TH 8220 Brabrand",0,1420000.0,02-08-2013,Alm.,14489,3,Lejlighed,98,1969,-5 %
Hvedebjergvej 70 8220 Brabrand,70,2860000.0,02-08-2013,Alm.,12067,7,Villa,237,1972,-5 %
"Hougårdsvej 26, 2. TH 8220 Brabrand",0,910000.0,24-07-2013,Alm.,12297,3,Lejlighed,74,1969,
Stenbækvej 32 8220 Brabrand,32,3800000.0,22-07-2013,Alm.,24050,5,Villa,158,1970,-5 %
"Engdalsvej 73A, 2. TV 8220 Brabrand",0,1260000.0,22-07-2013,Alm.,15000,3,Lejlighed,84,1966,-3 %
"Emmasvej 12, ST. TV 8220 Brabrand",0,850000.0,18-07-2013,Alm.,11971,2,Lejlighed,71,1968,-3 %
Egebjergvej 123 8220 Brabrand,123,2975000.0,15-07-2013,Alm.,18364,6,Villa,162,1968,-4 %
Silkeborgvej 570 8220 Brabrand,570,2300000.0,15-07-2013,Alm.,20353,5,Villa,113,1955,-6 %
Lykkensdalsvej 107 8220 Brabrand,107,1655000.0,15-07-2013,Alm.,16550,4,Rækkehus,100,1973,-3 %
Laskedalen 49 8220 Brabrand,49,1690750.0,09-07-2013,Fam.,11050,5,Villa,153,2006,
Hvedebjergvej 35 8220 Brabrand,35,2350100.0,02-07-2013,Alm.,16320,6,Villa,144,1966,-2 %
"Engdalsvej 73B, 3. TV 8220 Brabrand",0,1382000.0,01-07-2013,Alm.,16452,3,Lejlighed,84,1966,
Helenelyst 22 8220 Brabrand,22,2125000.0,28-06-2013,Alm.,20432,4,Rækkehus,104,2005,-6 %
Årslev Markvej 9 8220 Brabrand,9,1175000.0,25-06-2013,Alm.,7121,6,Villa,165,2015,
"Hougårdsvej 62, ST. TV 8220 Brabrand",0,957000.0,24-06-2013,Alm.,12932,3,Lejlighed,74,1968,
Hovedgaden 79 8220 Brabrand,79,5110000.0,21-06-2013,Alm.,25550,7,Villa,200,1914,-5 %
Hyrdedamsvej 61 8220 Brabrand,61,2315000.0,20-06-2013,Alm.,19291,4,Villa,120,1965,-7 %
Hans Broges Vej 18 8220 Brabrand,18,2810000.0,19-06-2013,Alm.,21287,4,Villa,132,1953,-2 %
Ingasvej 51 8220 Brabrand,51,2198000.0,14-06-2013,Alm.,16281,6,Villa,135,1953,0 %
Voldbækvej 7A 8220 Brabrand,0,1700000.0,09-06-2013,Alm.,8173,6,Villa,208,2014,-15 %
Engdalsvej 54B 8220 Brabrand,0,3305000.0,05-06-2013,Alm.,23949,5,Villa,138,1922,-6 %
Grethesvej 1 8220 Brabrand,1,2100000.0,28-05-2013,Alm.,20588,4,Villa,102,1953,-4 %
Hougårdsvej 9 8220 Brabrand,9,3475000.0,27-05-2013,Alm.,25551,5,Villa,136,1938,-5 %
Silkeborgvej 670 8220 Brabrand,670,1525000.0,24-05-2013,Alm.,7625,6,Villa,200,1936,-10 %
"Hougårdsvej 38, 2. TH 8220 Brabrand",0,1110000.0,24-05-2013,Alm.,15000,3,Lejlighed,74,1969,-3 %
"Engdalsvej 73A, 2. TH 8220 Brabrand",0,1025000.0,23-05-2013,Alm.,12202,3,Lejlighed,84,1966,-14 %
Sigridsvej 14 8220 Brabrand,14,900000.0,22-05-2013,Alm.,6870,3,Villa,131,1962,
Årslev Markvej 1 8220 Brabrand,1,3150000.0,22-05-2013,Alm.,19090,5,Villa,165,2012,-4 %
Hyrdedamsvej 33 8220 Brabrand,33,2370000.0,17-05-2013,Alm.,13542,7,Villa,175,1971,1 %
Stadevej 12 8220 Brabrand,12,3700000.0,15-05-2013,Alm.,23870,5,Villa,155,1989,-4 %
Lykkenshøj 68 8220 Brabrand,68,3200000.0,08-05-2013,Alm.,21333,4,Villa,150,1984,-7 %
Lykkensdalsvej 123 8220 Brabrand,123,1750000.0,08-05-2013,Alm.,17500,4,Rækkehus,100,1973,-5 %
Helenelyst 207 8220 Brabrand,207,2700000.0,01-05-2013,Alm.,26470,3,Rækkehus,102,2006,-5 %
Engdalsvej 48 8220 Brabrand,48,3100000.0,28-04-2013,Alm.,27192,5,Villa,114,1927,-9 %
"Hougårdsvej 58, ST. TH 8220 Brabrand",0,900000.0,21-04-2013,Alm.,12162,3,Lejlighed,74,1968,
Hans Broges Vej 5B 8220 Brabrand,0,1725000.0,19-04-2013,Alm.,19382,4,Rækkehus,89,1984,-14 %
Engdalsvej 53 8220 Brabrand,53,2075000.0,15-04-2013,Alm.,15257,4,Villa,136,1956,-5 %
Skovbakkevej 15 8220 Brabrand,15,2950000.0,14-04-2013,Alm.,20344,6,Villa,145,1910,-2 %
Lykkensdalsvej 3 8220 Brabrand,3,1347720.0,12-04-2013,Fam.,9626,3,Villa,140,1953,
Lykkensdalsvej 51 8220 Brabrand,51,2550000.0,11-04-2013,Alm.,16346,5,Villa,156,1970,-9 %
Duelandsvej 16 8220 Brabrand,16,1000000.0,09-04-2013,Auktion,9433,6,Stuehus,106,1928,
"Engdalsvej 79A, 3. TV 8220 Brabrand",0,1210000.0,08-04-2013,Alm.,12736,3,Lejlighed,95,1969,-7 %
"Hougårdsvej 64, 1. TH 8220 Brabrand",0,780000.0,08-04-2013,Alm.,13448,2,Lejlighed,58,1968,-2 %
Sivsangervej 8 8220 Brabrand,8,1400000.0,04-04-2013,Andet,6222,7,Villa,225,1976,
Skovbakkevej 38 8220 Brabrand,38,400000.0,04-04-2013,Fam.,2985,6,Villa,134,1952,
Søvej 16 8220 Brabrand,16,3350000.0,02-04-2013,Alm.,24814,7,Villa,135,1910,-4 %
Tjørneagervej 17 8220 Brabrand,17,2075000.0,30-03-2013,Alm.,26602,3,Rækkehus,78,1986,-5 %
Egebjergvej 8 8220 Brabrand,8,2850000.0,27-03-2013,Alm.,19387,5,Rækkehus,147,1970,
Silkeborgvej 560 8220 Brabrand,560,2110000.0,27-03-2013,Alm.,17583,5,Villa,120,1949,-4 %
Brabrand Skovvej 25 8220 Brabrand,25,3125000.0,26-03-2013,Alm.,21551,5,Villa,145,1960,2 %
Helenelyst 320 8220 Brabrand,320,1350000.0,22-03-2013,Alm.,18243,3,Rækkehus,74,2006,-7 %
Voldbækvej 6 8220 Brabrand,6,2325000.0,21-03-2013,Alm.,14715,7,Villa,158,1927,-14 %
Rørsangervej 17 8220 Brabrand,17,2650000.0,21-03-2013,Alm.,22457,5,Villa,118,1964,-2 %
"Engdalsvej 77, 1. TH 8220 Brabrand",0,1585000.0,19-03-2013,Alm.,16173,3,Lejlighed,98,1969,-5 %
Langdalsvej 11 8220 Brabrand,11,2650000.0,19-03-2013,Alm.,17096,5,Villa,155,1963,-7 %
Hvedebjergvej 20 8220 Brabrand,20,3125000.0,12-03-2013,Alm.,21701,5,Villa,144,1966,-4 %
Tjørneagervej 7 8220 Brabrand,7,3900000.0,11-03-2013,Alm.,19500,8,Villa,200,1964,-9 %
Silkeborgvej 684 8220 Brabrand,684,811000.0,10-03-2013,Andet,5165,5,Villa,157,1908,
Porskær 51 8220 Brabrand,51,3060000.0,08-03-2013,Alm.,21250,5,Villa,144,2007,-4 %
Silkeborgvej 665 8220 Brabrand,665,566600.0,01-03-2013,Alm.,5150,5,Villa,110,1960,
"Hougårdsvej 40, 1. TV 8220 Brabrand",0,980000.0,28-02-2013,Alm.,13243,3,Lejlighed,74,1969,-6 %
"Emmasvej 10, ST. TV 8220 Brabrand",0,900000.0,27-02-2013,Alm.,10714,3,Lejlighed,84,1969,-10 %
Ørvadsvej 25 8220 Brabrand,25,150000.0,27-02-2013,Alm.,519,9,Stuehus,289,2015,
Søvej 5 8220 Brabrand,5,2625000.0,26-02-2013,Alm.,14583,5,Rækkehus,180,1920,-3 %
Hougårdsvej 2 8220 Brabrand,2,4600000.0,24-02-2013,Alm.,20264,5,Villa,227,1906,-8 %
Silkeborgvej 576 8220 Brabrand,576,2140000.0,24-02-2013,Alm.,17983,4,Villa,119,1956,-3 %
"Hougårdsvej 48, ST. TV 8220 Brabrand",0,1025000.0,15-02-2013,Alm.,13851,3,Lejlighed,74,1969,-7 %
Lyngbygårdsvej 43D 8220 Brabrand,0,1350000.0,12-02-2013,Andet,6338,7,Villa,213,1998,
Hansen-Aarslevs Vej 7 8220 Brabrand,7,1750000.0,08-02-2013,Alm.,10000,5,Villa,175,2014,-8 %
Egebjergvej 93 8220 Brabrand,93,3025000.0,05-02-2013,Alm.,19642,5,Villa,154,1969,-7 %
"Hougårdsvej 38, ST. TH 8220 Brabrand",0,970000.0,02-02-2013,Alm.,13108,3,Lejlighed,74,1969,-7 %
Hansen-Aarslevs Vej 3 8220 Brabrand,3,2150000.0,31-01-2013,Alm.,19907,4,Villa,108,1965,-4 %
Nøjsomhedsvej 5 8220 Brabrand,5,2750000.0,29-01-2013,Alm.,20370,4,Rækkehus,135,1981,-4 %
Tranebærvej 2B 8220 Brabrand,0,2725000.0,25-01-2013,Alm.,18664,5,Villa,146,2002,-5 %
Silkeborgvej 585 8220 Brabrand,585,1800000.0,23-01-2013,Alm.,13846,7,Villa,130,1974,-10 %
Edithsvej 11 8220 Brabrand,11,1487500.0,16-01-2013,Fam.,10625,4,Villa,140,1958,
"Hougårdsvej 32, 3. TH 8220 Brabrand",0,1050000.0,11-01-2013,Alm.,14189,3,Lejlighed,74,1969,
J.P. Larsens Vej 38A 8220 Brabrand,0,2050000.0,14-12-2012,Alm.,21134,3,Villa,97,1961,
Årslev Markvej 55 8220 Brabrand,55,1380000.0,13-12-2012,Alm.,6731,6,Villa,205,2014,-8 %
Sødalsvej 4 8220 Brabrand,4,2575000.0,12-12-2012,Alm.,24523,4,Villa,105,1931,-3 %
Helenelyst 195 8220 Brabrand,195,2800000.0,11-12-2012,Alm.,21212,4,Rækkehus,132,2006,-3 %
Laskedalen 87 8220 Brabrand,87,3500000.0,27-11-2012,Alm.,23333,5,Villa,150,2005,-6 %
Skovbakkevej 19 8220 Brabrand,19,3350000.0,21-11-2012,Alm.,15227,7,Villa,220,1927,
Lyngbygårdsvej 30 8220 Brabrand,30,1650000.0,20-11-2012,Alm.,11073,5,Villa,149,1984,-6 %
Helenelyst 20 8220 Brabrand,20,1875000.0,16-11-2012,Alm.,22590,3,Rækkehus,83,2005,-1 %
Kirstensvej 13 8220 Brabrand,13,1805000.0,14-11-2012,Alm.,10555,5,Villa,171,1961,1 %
"Emmasvej 4, 2. TH 8220 Brabrand",0,1275000.0,07-11-2012,Alm.,13421,4,Lejlighed,95,1969,-2 %
J.P. Larsens Vej 44 8220 Brabrand,44,1695000.0,07-11-2012,Alm.,11151,5,Villa,152,1961,-6 %
Årslev Markvej 5 8220 Brabrand,5,535500.0,05-11-2012,Fam.,2328,5,Villa,230,2014,
Helenelyst 79 8220 Brabrand,79,2500000.0,31-10-2012,Alm.,16129,5,Villa,155,2006,
"Hoffmannsvej 16, 1. TV 8220 Brabrand",0,2100000.0,28-10-2012,Alm.,19090,3,Lejlighed,110,1967,-4 %
Helenelyst 194 8220 Brabrand,194,2300000.0,26-10-2012,Alm.,20175,4,Rækkehus,114,2007,-3 %
"Hougårdsvej 30, 2. TV 8220 Brabrand",0,1250000.0,25-10-2012,Alm.,16891,3,Lejlighed,74,1969,-4 %
Nøddehegnet 23 8220 Brabrand,23,2248000.0,23-10-2012,Alm.,19050,4,Villa,118,1991,0 %
"Emmasvej 10, 1. TV 8220 Brabrand",0,1015000.0,16-10-2012,Alm.,12083,3,Lejlighed,84,1969,-8 %
Pallisvej 44 8220 Brabrand,44,2250000.0,11-10-2012,Alm.,17857,4,Villa,126,1966,-2 %
Rætebølvej 4 8220 Brabrand,4,3300000.0,08-10-2012,Alm.,16923,3,Stuehus,195,1933,-6 %
Tingstedet 3 8220 Brabrand,3,2700000.0,05-10-2012,Alm.,18750,6,Villa,144,1970,-5 %
"Søparkvej 2B, 1. TV 8220 Brabrand",0,1470000.0,05-10-2012,Alm.,19090,2,Lejlighed,77,2006,-5 %
Hejredalsvej 112 8220 Brabrand,112,1650000.0,19-09-2012,Alm.,14347,4,Rækkehus,115,1984,-11 %
Solskrænten 2 8220 Brabrand,2,2050000.0,18-09-2012,Alm.,14855,4,Villa,138,1956,-5 %
Lykkensdalsvej 33 8220 Brabrand,33,2850000.0,18-09-2012,Alm.,11875,8,Villa,240,1973,-11 %
Lykkensdalsvej 167 8220 Brabrand,167,1598000.0,14-09-2012,Alm.,15980,4,Rækkehus,100,1973,0 %
"Søparkvej 2A, ST. TH 8220 Brabrand",0,1612000.0,10-09-2012,Alm.,19190,3,Lejlighed,84,2006,-2 %
"Hougårdsvej 50, 2. TH 8220 Brabrand",0,802500.0,09-09-2012,Alm.,13836,2,Lejlighed,58,1969,-6 %
Laskedalen 24 8220 Brabrand,24,3400000.0,07-09-2012,Alm.,20000,6,Villa,170,2007,-6 %
