address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl. Landevej 75 4874 Gedser,75,150000.0,21-06-2013,Alm.,1363,5,Villa,110,1920,-23 %
Ørnevejen 13 4874 Gedser,13,750000.0,21-06-2013,Alm.,6944,5,Sommerhus,108,2001,-21 %
Kattesundet 9 4874 Gedser,9,395000.0,18-06-2013,Alm.,1828,8,Villa,216,1875,0 %
Gl. Landevej 77 4874 Gedser,77,245000.0,17-06-2013,Alm.,2227,4,Villa,110,1975,0 %
Pionervej 11 4874 Gedser,11,875000.0,24-05-2013,Alm.,9408,4,Sommerhus,93,1982,-3 %
Allingsgavevej 1 4874 Gedser,1,675000.0,23-05-2013,Alm.,9926,4,Sommerhus,68,1974,-10 %
Fællesdigevej 38 4874 Gedser,38,750000.0,21-05-2013,Alm.,11029,4,Sommerhus,68,1973,-16 %
Gl. Landevej 58 4874 Gedser,58,262500.0,14-05-2013,Alm.,1418,5,Villa,185,1819,
Cikorievej 2 4874 Gedser,2,357000.0,29-04-2013,Fam.,8925,2,Sommerhus,40,1972,
Gedser Landevej 52 4874 Gedser,52,250000.0,17-04-2013,Alm.,1250,6,Villa,200,1900,0 %
E. Schiødtsgade 12 4874 Gedser,12,110000.0,04-04-2013,Alm.,859,6,Villa,128,1900,
Bredebæk 2 4874 Gedser,2,375000.0,04-04-2013,Alm.,3000,4,Villa,125,1977,-42 %
Gl. Landevej 52 4874 Gedser,52,100000.0,03-04-2013,Alm.,1000,4,Villa,100,1877,-49 %
Bynkevejen 12 4874 Gedser,12,325000.0,30-03-2013,Alm.,6132,3,Sommerhus,53,1971,-7 %
Bellisvejen 16 4874 Gedser,16,297500.0,18-03-2013,Fam.,3419,4,Sommerhus,87,1975,
Procesvej 2 4874 Gedser,2,510000.0,12-03-2013,Alm.,2712,4,Stuehus,188,1890,-14 %
Strandvej 34A 4874 Gedser,0,135000.0,01-03-2013,Fam.,944,4,Villa,143,1877,
Følfodvejen 2 4874 Gedser,2,1767000.0,26-02-2013,Alm.,11474,4,Sommerhus,154,2006,
Egevejen 6 4874 Gedser,6,300000.0,21-02-2013,Fam.,7692,4,Sommerhus,39,1967,
Gedser Feriepark 6 4874 Gedser,6,150000.0,16-02-2013,Alm.,3571,3,Sommerhus,42,1988,-25 %
Sv. Månssonsvej 35 4874 Gedser,35,275000.0,14-02-2013,Alm.,3525,4,Sommerhus,78,1972,
Langgade 65 4874 Gedser,65,360000.0,05-02-2013,Alm.,2608,4,Rækkehus,138,1900,-9 %
Engen 8 4874 Gedser,8,825000.0,22-01-2013,Alm.,10576,4,Sommerhus,78,1991,-17 %
V. Voldgade 25 4874 Gedser,25,150000.0,18-01-2013,Alm.,1428,4,Villa,105,1905,
V. Voldgade 21 4874 Gedser,21,120000.0,09-01-2013,Alm.,1263,4,Rækkehus,95,1903,-38 %
Porsevej 10 4874 Gedser,10,1050000.0,01-01-2013,Alm.,11666,4,Sommerhus,90,2005,
Bygvej 10 4874 Gedser,10,476000.0,29-12-2012,Fam.,6704,3,Sommerhus,71,1969,
Langgade 67 4874 Gedser,67,442000.0,24-12-2012,Fam.,3507,6,Villa,126,1920,
Skelbyvej 5 4874 Gedser,5,15001.0,21-11-2012,Auktion,194,2,Villa,77,1827,-92 %
Stærebovej 10 4874 Gedser,10,459000.0,15-11-2012,Fam.,7650,3,Sommerhus,60,1977,
Langgade 81 4874 Gedser,81,295000.0,13-11-2012,Alm.,2633,5,Villa,112,1909,0 %
Gedser Odde 4 4874 Gedser,4,600000.0,09-11-2012,Alm.,2264,7,Villa,265,1872,-25 %
Stavrebyvej 3 4874 Gedser,3,440000.0,25-10-2012,Alm.,3142,4,Villa,140,1723,-11 %
Sortevej 4 4874 Gedser,4,1195000.0,21-10-2012,Alm.,11831,4,Sommerhus,101,2006,0 %
Sdr. Boulevard 6A 4874 Gedser,0,395000.0,19-10-2012,Alm.,3798,7,Villa,104,1900,0 %
Ahornvejen 5 4874 Gedser,5,525000.0,17-10-2012,Fam.,11413,3,Sommerhus,46,1972,-4 %
Genvej 26 4874 Gedser,26,620000.0,11-10-2012,Alm.,3604,5,Villa,172,1973,-4 %
Lodsstræde 15 4874 Gedser,15,250000.0,27-09-2012,Alm.,2232,5,Villa,112,1978,0 %
Høgevejen 14 4874 Gedser,14,390000.0,26-09-2012,Auktion,4148,5,Sommerhus,94,1972,-59 %
Engen 4 4874 Gedser,4,450000.0,18-09-2012,Alm.,8333,3,Sommerhus,54,1960,-10 %
Vildtgårdsvej 7 4874 Gedser,7,160000.0,21-08-2012,Alm.,969,6,Villa,165,1910,-14 %
Aktievej 22 4874 Gedser,22,585000.0,21-08-2012,Alm.,11700,2,Sommerhus,50,1972,
Sortevej 63 4874 Gedser,63,550000.0,08-08-2012,Auktion,8208,3,Sommerhus,67,1972,
Gedser Feriepark 3 4874 Gedser,3,280000.0,06-08-2012,Alm.,6666,3,Sommerhus,42,1988,-7 %
Krogedevej 5A 4874 Gedser,0,1477339.0,29-07-2012,Alm.,12626,3,Stuehus,117,1922,
Egevejen 12 4874 Gedser,12,950000.0,24-07-2012,Alm.,12179,4,Sommerhus,78,1991,-17 %
Fyrblinkvej 1 4874 Gedser,1,450000.0,21-07-2012,Alm.,7500,4,Sommerhus,60,1973,-10 %
Gammelgade 28 4874 Gedser,28,350000.0,27-06-2012,Auktion,1555,6,Villa,225,1877,
Birkemosevej 11 4874 Gedser,11,298000.0,26-06-2012,Alm.,2865,3,Villa,104,1963,0 %
Sortevej 42 4874 Gedser,42,275000.0,25-06-2012,Alm.,6111,3,Sommerhus,45,1969,
Lollandsvej 4 4874 Gedser,4,505000.0,20-06-2012,Fam.,7112,4,Sommerhus,71,2013,2 %
V. Voldgade 17 4874 Gedser,17,295000.0,20-06-2012,Alm.,3782,2,Villa,78,1907,
Kobbelsøvej 3 4874 Gedser,3,1000000.0,06-06-2012,Fam.,5263,7,Villa,190,1926,
Urhanevej 26 4874 Gedser,26,951000.0,15-05-2012,Alm.,10225,4,Sommerhus,93,2006,-5 %
Alrunevej 11 4874 Gedser,11,439000.0,15-05-2012,Alm.,9145,3,Sommerhus,48,1968,-2 %
Gammelgade 27 4874 Gedser,27,245000.0,02-05-2012,Alm.,5000,3,Villa,49,1935,-18 %
Strandvej 3 4874 Gedser,3,100000.0,26-04-2012,Auktion,1123,5,Rækkehus,89,1905,
Gedser Feriepark 43 4874 Gedser,43,225000.0,25-04-2012,Alm.,5357,3,Sommerhus,42,1988,
Bøgevejen 12 4874 Gedser,12,266825.0,18-04-2012,Fam.,4600,5,Sommerhus,58,1965,
Engen 14 4874 Gedser,14,565000.0,12-04-2012,Alm.,12021,3,Sommerhus,47,1974,-5 %
Tidselvejen 37 4874 Gedser,37,200000.0,11-04-2012,Fam.,4081,3,Sommerhus,49,1974,
Pr. Alexandrinegade 1 4874 Gedser,1,330000.0,11-04-2012,Alm.,3928,3,Villa,84,1912,-12 %
Sortevej 51 4874 Gedser,51,624118.0,29-03-2012,Alm.,9178,3,Sommerhus,68,1946,
Alfred Gerholmsvej 2 4874 Gedser,2,450000.0,28-03-2012,Auktion,2542,5,Villa,177,1974,
Gedser Feriepark 38 4874 Gedser,38,500000.0,24-03-2012,Alm.,11904,3,Sommerhus,42,1988,
Skelbyvej 3 4874 Gedser,3,170000.0,13-03-2012,Alm.,1440,5,Villa,118,1827,-13 %
Burrevejen 7 4874 Gedser,7,350000.0,13-03-2012,Alm.,5833,3,Sommerhus,60,1973,-29 %
Lollevej 7 4874 Gedser,7,510000.0,02-03-2012,Andet,2451,7,Villa,208,1912,
Børsholmsvej 11 4874 Gedser,11,180000.0,22-02-2012,Auktion,1607,5,Villa,112,1965,-64 %
Engvejen 3 4874 Gedser,3,245000.0,21-02-2012,Alm.,2187,4,Villa,112,1948,-17 %
Korsagervej 18 4874 Gedser,18,200000.0,10-02-2012,Alm.,1754,4,Villa,114,1902,-25 %
Kobbelsøvej 17 4874 Gedser,17,650000.0,20-01-2012,Alm.,5284,3,Villa,123,1918,
Stavrebyvej 11 4874 Gedser,11,225000.0,09-01-2012,Alm.,3082,4,Villa,73,1920,0 %
Uglevejen 1 4874 Gedser,1,680000.0,05-01-2012,Alm.,13076,3,Sommerhus,52,1976,
Gedser Feriepark 14 4874 Gedser,14,350000.0,05-01-2012,Alm.,8333,3,Sommerhus,42,1988,
Humlevej 4 4874 Gedser,4,450500.0,30-12-2011,Fam.,7508,3,Sommerhus,60,1970,
Lindevejen 2 4874 Gedser,2,890000.0,20-12-2011,Fam.,4810,5,Villa,185,1968,
Birkemosevej 21 4874 Gedser,21,2450000.0,15-12-2011,Alm.,9839,5,Stuehus,249,2005,-9 %
Tværgade 5 4874 Gedser,5,100000.0,12-12-2011,Alm.,1754,3,Rækkehus,57,1904,-49 %
Korsagervej 2 4874 Gedser,2,328721.0,30-11-2011,Alm.,1325,8,Stuehus,248,1950,
Bynkevejen 13 4874 Gedser,13,1100000.0,22-11-2011,Alm.,16417,4,Sommerhus,67,2007,-8 %
Bellisvejen 4 4874 Gedser,4,722500.0,30-10-2011,Fam.,8601,5,Sommerhus,84,1970,
Aktievej 34 4874 Gedser,34,595800.0,13-10-2011,Fam.,10832,3,Sommerhus,55,1974,
Hirsevej 7 4874 Gedser,7,595000.0,10-10-2011,Fam.,6839,4,Sommerhus,87,1974,
Strandvej 9 4874 Gedser,9,325000.0,06-10-2011,Alm.,3037,4,Villa,107,1896,-13 %
Hirsevej 6 4874 Gedser,6,260000.0,28-09-2011,Alm.,6842,2,Sommerhus,38,1971,
Bynkevejen 4 4874 Gedser,4,425000.0,28-09-2011,Alm.,7327,3,Sommerhus,58,1975,-21 %
Lærkevejen 5 4874 Gedser,5,500000.0,22-09-2011,Alm.,5952,3,Sommerhus,84,1975,-26 %
Gl. Landevej 43 4874 Gedser,43,87000.0,15-09-2011,Alm.,1115,4,Villa,78,1880,
Burrevejen 13 4874 Gedser,13,660000.0,12-09-2011,Fam.,13750,3,Sommerhus,48,1976,
Gl. Landevej 42 4874 Gedser,42,230000.0,07-09-2011,Auktion,1642,5,Villa,140,1968,
Sdr. Boulevard 3 4874 Gedser,3,385000.0,28-08-2011,Alm.,4812,3,Villa,80,1902,
Langgade 8D 4874 Gedser,0,125000.0,22-08-2011,Alm.,1358,4,Rækkehus,92,1945,-64 %
Gartnervej 6 4874 Gedser,6,329057.0,18-08-2011,Alm.,2350,3,Villa,140,1900,
Fællesdigevej 35 4874 Gedser,35,2600000.0,02-08-2011,Alm.,23214,4,Sommerhus,112,2006,-10 %
Sdr. Boulevard 7 4874 Gedser,7,140000.0,24-07-2011,Alm.,1093,5,Villa,128,1908,
Skelbyvej 4 4874 Gedser,4,95000.0,20-07-2011,Auktion,1032,4,Villa,92,1920,0 %
Bøgevejen 13 4874 Gedser,13,480000.0,19-07-2011,Alm.,8421,3,Sommerhus,57,1968,-13 %
Bulmeurtvej 26 4874 Gedser,26,375000.0,10-07-2011,Alm.,7500,4,Sommerhus,50,1974,-17 %
Czarensvej 10 4874 Gedser,10,710000.0,16-06-2011,Alm.,11093,4,Sommerhus,64,1973,-11 %
Brudelysvejen 4 4874 Gedser,4,500000.0,10-06-2011,Alm.,7042,5,Sommerhus,71,1973,-37 %
Cikorievej 7 4874 Gedser,7,260000.0,08-06-2011,Auktion,5200,3,Sommerhus,50,1972,-13 %
Kodrivervej 7 4874 Gedser,7,525000.0,03-06-2011,Alm.,8076,3,Sommerhus,65,1975,-5 %
Langgade 17 4874 Gedser,17,200000.0,10-05-2011,Alm.,2325,5,Rækkehus,86,1906,-40 %
Gedser Feriepark 31 4874 Gedser,31,310000.0,03-05-2011,Alm.,7560,3,Sommerhus,41,1988,-11 %
Fangvej 12 4874 Gedser,12,223000.0,27-04-2011,Alm.,2654,4,Sommerhus,84,2011,
Østre Alle 9 4874 Gedser,9,379936.0,19-04-2011,Alm.,3247,3,Villa,117,1921,
Fiskebækvej 6 4874 Gedser,6,970000.0,19-04-2011,Alm.,6298,7,Villa,154,1959,-11 %
Allevej 1 4874 Gedser,1,350000.0,18-04-2011,Alm.,3888,5,Rækkehus,90,1906,-4 %
Danmarksgade 15 4874 Gedser,15,360000.0,14-04-2011,Alm.,2666,5,Villa,135,1895,-1 %
Langgade 4A 4874 Gedser,0,85000.0,13-04-2011,Auktion,1000,3,Rækkehus,85,1954,-70 %
Langgade 68 4874 Gedser,68,420000.0,11-04-2011,Alm.,4516,4,Villa,93,1900,
Bulmeurtvej 4 4874 Gedser,4,485000.0,01-04-2011,Alm.,12125,3,Sommerhus,40,1972,-14 %
Fællesdigevej 58 4874 Gedser,58,765000.0,30-03-2011,Alm.,10928,4,Sommerhus,70,1988,
Stormflodsvej 4 4874 Gedser,4,395254.0,22-03-2011,Andet,4940,5,Sommerhus,80,1968,
Vildtgårdsvej 1 4874 Gedser,1,440000.0,15-03-2011,Alm.,7333,2,Villa,60,1800,
Fællesdigevej 33A 4874 Gedser,0,900000.0,15-03-2011,Andet,12676,4,Sommerhus,71,1986,
Skovvænget 1 4874 Gedser,1,160000.0,06-03-2011,Alm.,769,4,Villa,208,2013,-54 %
Fiskebæk Stationsvej 10 4874 Gedser,10,325000.0,02-03-2011,Alm.,2031,6,Villa,160,1924,-27 %
Hvedevej 8 4874 Gedser,8,190000.0,14-02-2011,Alm.,4871,3,Sommerhus,39,1962,-24 %
Langgade 27B 4874 Gedser,0,55000.0,09-02-2011,Auktion,733,3,Rækkehus,75,1900,
Nybygade 17 4874 Gedser,17,600000.0,31-01-2011,Alm.,3370,6,Villa,178,1873,-45 %
Gedser Feriepark 8 4874 Gedser,8,334000.0,26-01-2011,Alm.,7952,3,Sommerhus,42,1988,
Allevej 2 4874 Gedser,2,15000.0,19-01-2011,Auktion,138,4,Villa,108,1917,
Gl. Landevej 70 4874 Gedser,70,341477.0,05-01-2011,Alm.,2969,6,Villa,115,1926,
Bredebæk 6 4874 Gedser,6,236000.0,09-12-2010,Alm.,2408,5,Sommerhus,98,1887,-37 %
Langgade 26 4874 Gedser,26,110000.0,06-12-2010,Alm.,1250,3,Rækkehus,88,1929,
Askevej 21 4874 Gedser,21,950000.0,20-11-2010,Alm.,11176,4,Sommerhus,85,1993,-14 %
Langgade 24 4874 Gedser,24,110000.0,16-11-2010,Alm.,1250,3,Rækkehus,88,1929,-44 %
Strandvej 30 4874 Gedser,30,200000.0,10-11-2010,Alm.,3571,3,Villa,56,1909,-32 %
Vesterled 7 4874 Gedser,7,500000.0,09-11-2010,Alm.,17241,2,Sommerhus,29,1966,-16 %
Sydfalstervej 7 4874 Gedser,7,940000.0,06-11-2010,Alm.,12207,4,Sommerhus,77,1975,-14 %
Krusevej 13 4874 Gedser,13,500000.0,05-11-2010,Alm.,4629,4,Sommerhus,108,1965,
Askevej 10 4874 Gedser,10,510000.0,04-11-2010,Alm.,7183,2,Sommerhus,71,2003,
Sdr. Skovvej 8 4874 Gedser,8,689000.0,03-11-2010,Alm.,5180,4,Villa,133,1979,-1 %
Fællesdigevej 79 4874 Gedser,79,1000000.0,01-11-2010,Fam.,14492,4,Sommerhus,69,1971,
Krusevej 4 4874 Gedser,4,650000.0,31-10-2010,Fam.,12037,3,Sommerhus,54,1973,
Langgade 73 4874 Gedser,73,350000.0,16-10-2010,Alm.,2734,3,Villa,128,1950,-25 %
Genvej 11 4874 Gedser,11,250000.0,15-10-2010,Alm.,1582,4,Villa,158,1909,-44 %
Gedser Feriepark 15 4874 Gedser,15,347500.0,10-10-2010,Alm.,8273,3,Sommerhus,42,1988,
Hvidkløvervej 2 4874 Gedser,2,840000.0,02-10-2010,Alm.,13548,4,Sommerhus,62,1980,-1 %
Allingsgavevej 3 4874 Gedser,3,845000.0,22-09-2010,Alm.,10696,3,Sommerhus,79,1975,-6 %
Birkevej 7 4874 Gedser,7,545000.0,21-09-2010,Alm.,3920,4,Villa,139,1965,
Fællesdigevej 24 4874 Gedser,24,450000.0,16-09-2010,Alm.,6428,4,Sommerhus,70,1962,-25 %
Langgade 54 4874 Gedser,54,420000.0,14-09-2010,Alm.,5121,4,Villa,82,1905,-15 %
Alfred Gerholmsvej 6 4874 Gedser,6,406720.0,14-09-2010,Fam.,2023,6,Villa,201,1978,
Laur. Jensensgade 16 4874 Gedser,16,675000.0,26-08-2010,Alm.,8881,4,Rækkehus,76,1903,0 %
Strandvej 46 4874 Gedser,46,385000.0,28-07-2010,Alm.,2483,5,Villa,155,1900,
Birkevej 1 4874 Gedser,1,395000.0,27-07-2010,Alm.,3291,4,Villa,120,1967,-20 %
Vinkelvej 4 4874 Gedser,4,115000.0,14-07-2010,Auktion,950,3,Villa,121,1940,
Bulmeurtvej 15 4874 Gedser,15,495000.0,10-07-2010,Alm.,8839,3,Sommerhus,56,1968,-6 %
Sdr. Skovvej 15 4874 Gedser,15,1337754.0,22-06-2010,Andet,8575,5,Villa,156,2001,
Skovvænget 5 4874 Gedser,5,818044.0,16-06-2010,Alm.,5843,5,Villa,140,2006,
Langgade 40 4874 Gedser,40,475000.0,10-06-2010,Alm.,6418,3,Villa,74,1930,-4 %
Sortevej 22 4874 Gedser,22,740000.0,02-06-2010,Alm.,17619,2,Sommerhus,42,1953,-7 %
Kildegårds Alle 5 4874 Gedser,5,555000.0,31-05-2010,Alm.,0,5,Villa,146,1922,-17 %
Gedser Landevej 55 4874 Gedser,55,326000.0,25-05-2010,Alm.,2629,4,Villa,124,1961,11 %
Bakken 4 4874 Gedser,4,850000.0,19-05-2010,Alm.,6800,4,Villa,125,1877,
Havrevej 4 4874 Gedser,4,350000.0,02-05-2010,Alm.,8139,3,Sommerhus,43,1979,-11 %
Ehlersvej 4 4874 Gedser,4,307500.0,01-05-2010,Alm.,8785,3,Sommerhus,35,1964,-56 %
Vildtgårdsvej 11 4874 Gedser,11,25000.0,28-04-2010,Auktion,416,2,Villa,60,1900,-93 %
Gøgevej 10 4874 Gedser,10,750000.0,26-04-2010,Alm.,10000,4,Sommerhus,75,1974,-6 %
Fællesdigevej 40 4874 Gedser,40,625000.0,13-04-2010,Alm.,9920,4,Sommerhus,63,1966,
Følfodvejen 6 4874 Gedser,6,625000.0,08-04-2010,Alm.,13888,4,Sommerhus,45,1973,-3 %
Salimorvej 4 4874 Gedser,4,8408500.0,08-04-2010,Alm.,41218,6,Stuehus,204,1904,
Spurvevej 5 4874 Gedser,5,625000.0,31-03-2010,Alm.,11363,4,Sommerhus,55,1982,
Ørnevejen 17 4874 Gedser,17,740000.0,24-03-2010,Alm.,10277,3,Sommerhus,72,1988,-46 %
Hvedevej 9 4874 Gedser,9,520000.0,21-03-2010,Alm.,12380,2,Sommerhus,42,1971,-5 %
Fællesdigevej 51 4874 Gedser,51,1300000.0,12-03-2010,Alm.,18309,5,Sommerhus,71,1965,-13 %
Laur. Jensensgade 6 4874 Gedser,6,210000.0,01-03-2010,Alm.,3500,3,Rækkehus,60,1902,-14 %
Havrevej 9 4874 Gedser,9,875000.0,27-02-2010,Alm.,11217,4,Sommerhus,78,2005,-8 %
Sydfalstervej 12B 4874 Gedser,0,1250000.0,08-02-2010,Alm.,14880,5,Sommerhus,84,1966,-3 %
Fiskebækvej 8 4874 Gedser,8,660000.0,14-01-2010,Alm.,7764,4,Villa,85,1900,-9 %
Stationsvejen 10 4874 Gedser,10,315000.0,13-01-2010,Auktion,1711,6,Rækkehus,184,1949,-58 %
Pilevangen 4 4874 Gedser,4,537500.0,11-01-2010,Alm.,5718,3,Sommerhus,94,1966,
Kolibrivej 6 4874 Gedser,6,700000.0,17-12-2009,Alm.,9722,3,Sommerhus,72,1962,-15 %
Bynkevejen 35 4874 Gedser,35,750000.0,09-12-2009,Alm.,10563,4,Sommerhus,71,2006,-6 %
Tidemandsvej 8 4874 Gedser,8,274374.0,07-12-2009,Andet,7839,3,Sommerhus,35,1969,
Fællesdigevej 81 4874 Gedser,81,1525000.0,26-11-2009,Alm.,33888,3,Sommerhus,45,1971,
Gl. Landevej 80 4874 Gedser,80,1650000.0,19-11-2009,Alm.,8593,7,Villa,192,1920,-15 %
Krogedevej 9 4874 Gedser,9,1500000.0,05-11-2009,Alm.,15000,5,Stuehus,100,1937,
Fællesdigevej 27 4874 Gedser,27,790500.0,02-11-2009,Fam.,23250,3,Sommerhus,34,1968,
Vendersvej 7 4874 Gedser,7,578800.0,01-11-2009,Alm.,9488,4,Sommerhus,61,1978,
Pionervej 2 4874 Gedser,2,1000000.0,27-10-2009,Alm.,14705,4,Sommerhus,68,1988,-9 %
Strandvej 14 4874 Gedser,14,575000.0,21-10-2009,Alm.,5582,3,Villa,103,1907,0 %
Urhanevej 18 4874 Gedser,18,800000.0,21-10-2009,Alm.,10666,4,Sommerhus,75,1984,
Stenkløvervej 18 4874 Gedser,18,625000.0,14-10-2009,Fam.,10245,4,Sommerhus,61,1985,
Gedser Feriepark 22 4874 Gedser,22,450000.0,09-10-2009,Alm.,10714,3,Sommerhus,42,1988,0 %
"Langgade 47, 1 4874 Gedser",1,335000.0,23-09-2009,Auktion,5000,3,Lejlighed,67,1890,
Gl. Landevej 89 4874 Gedser,89,149000.0,13-09-2009,Alm.,650,7,Stuehus,229,1852,
Danmarksgade 2 4874 Gedser,2,150000.0,11-09-2009,Alm.,2142,4,Villa,70,1970,
Skovvænget 8 4874 Gedser,8,1060000.0,08-09-2009,Alm.,7114,4,Villa,149,1979,-3 %
Gl. Landevej 17B 4874 Gedser,0,400000.0,02-09-2009,Alm.,5333,3,Villa,75,1910,3 %
Gl. Landevej 17C 4874 Gedser,0,250000.0,02-09-2009,Andet,3333,3,Villa,75,1910,-15 %
Svalebovej 12 4874 Gedser,12,580000.0,17-08-2009,Alm.,11600,3,Sommerhus,50,1974,-11 %
Korsagervej 8 4874 Gedser,8,795000.0,12-08-2009,Alm.,6115,4,Villa,130,1940,0 %
Langgade 42 4874 Gedser,42,445000.0,11-08-2009,Alm.,5426,3,Villa,82,1905,-25 %
Græslodden 10 4874 Gedser,10,650000.0,29-07-2009,Alm.,14444,3,Sommerhus,45,1959,-6 %
Gedser Landevej 53 4874 Gedser,53,350000.0,11-07-2009,Alm.,2822,4,Villa,124,1961,-29 %
Tidselvejen 6 4874 Gedser,6,825000.0,07-07-2009,Alm.,11619,4,Sommerhus,71,2006,-13 %
Strandvej 7 4874 Gedser,7,360000.0,04-07-2009,Alm.,2903,5,Villa,124,1890,3 %
Engvejen 13 4874 Gedser,13,418853.0,03-07-2009,Fam.,4986,5,Villa,84,1907,
Hvedevej 10 4874 Gedser,10,425000.0,24-06-2009,Alm.,7203,3,Sommerhus,59,1969,-21 %
Bygvej 7 4874 Gedser,7,200000.0,24-06-2009,Alm.,4545,3,Sommerhus,44,1973,-60 %
Kanelvej 4 4874 Gedser,4,531250.0,20-06-2009,Fam.,7083,4,Sommerhus,75,1999,
Lodsvænget 2 4874 Gedser,2,745000.0,17-06-2009,Alm.,7095,2,Villa,105,1965,0 %
Tidselvejen 15 4874 Gedser,15,650000.0,15-06-2009,Alm.,11403,4,Sommerhus,57,1972,-6 %
Tværgade 15 4874 Gedser,15,470000.0,02-06-2009,Alm.,7343,3,Rækkehus,64,1902,-5 %
Uglevejen 10 4874 Gedser,10,500000.0,26-05-2009,Alm.,7936,3,Sommerhus,63,1968,-13 %
Krusevej 8 4874 Gedser,8,525000.0,23-05-2009,Alm.,3671,5,Sommerhus,143,2011,
Sydfalstervej 16 4874 Gedser,16,2082500.0,15-05-2009,Fam.,17354,6,Sommerhus,120,1968,
Pionervej 5 4874 Gedser,5,600000.0,13-05-2009,Andet,9375,4,Sommerhus,64,1975,
Fiskebækvej 11 4874 Gedser,11,550000.0,07-05-2009,Fam.,4296,6,Villa,128,1963,
Pilevangen 11 4874 Gedser,11,365000.0,31-03-2009,Alm.,5367,4,Sommerhus,68,2014,-4 %
Alrunevej 12 4874 Gedser,12,250000.0,31-03-2009,Fam.,4545,3,Sommerhus,55,1967,
Ørnevejen 14 4874 Gedser,14,765000.0,10-03-2009,Andet,8693,5,Sommerhus,88,1975,
Aktievej 21 4874 Gedser,21,325000.0,25-02-2009,Alm.,7065,4,Sommerhus,46,1971,-18 %
Tværgade 13 4874 Gedser,13,235000.0,13-02-2009,Alm.,3983,2,Rækkehus,59,1902,-19 %
Langgade 6A 4874 Gedser,0,770000.0,08-02-2009,Alm.,7700,4,Rækkehus,100,1946,0 %
Sydfalstervej 17 4874 Gedser,17,1200000.0,02-02-2009,Fam.,10434,3,Sommerhus,115,1972,
Lodsstræde 8 4874 Gedser,8,675000.0,30-01-2009,Fam.,5000,6,Villa,135,1971,
Falkevejen 14 4874 Gedser,14,685000.0,26-01-2009,Alm.,10073,3,Sommerhus,68,1975,-14 %
Vesterhave 11 4874 Gedser,11,688500.0,08-01-2009,Fam.,8941,2,Sommerhus,77,1929,
Vildtgårdsvej 9 4874 Gedser,9,1200000.0,03-01-2009,Alm.,5940,6,Villa,202,1957,-20 %
Skolebanken 3 4874 Gedser,3,518500.0,01-01-2009,Fam.,4320,4,Villa,120,1964,-24 %
Græslodden 12 4874 Gedser,12,412250.0,30-12-2008,Andet,5889,3,Sommerhus,70,1967,
Sortevej 13 4874 Gedser,13,870000.0,17-12-2008,Auktion,7131,5,Sommerhus,122,1996,
Tidselvejen 9 4874 Gedser,9,555000.0,08-12-2008,Fam.,13536,3,Sommerhus,41,1982,
Sortevej 15 4874 Gedser,15,980000.0,26-11-2008,Auktion,8828,5,Sommerhus,111,2005,
Gedser Landevej 63 4874 Gedser,63,1650000.0,24-11-2008,Alm.,4768,13,Stuehus,346,1942,-8 %
Stavrebyvej 9 4874 Gedser,9,1550000.0,19-11-2008,Alm.,6200,9,Villa,250,1916,-9 %
Havrevej 6 4874 Gedser,6,190000.0,17-11-2008,Alm.,1055,5,Sommerhus,180,2011,
Vibevejen 2 4874 Gedser,2,637500.0,14-11-2008,Fam.,10805,3,Sommerhus,59,1965,
Fællesdigevej 62 4874 Gedser,62,1050000.0,10-11-2008,Fam.,13461,4,Sommerhus,78,1973,-29 %
Stavrebyvej 15 4874 Gedser,15,1400000.0,07-11-2008,Alm.,5147,6,Villa,272,1855,
Birkemosevej 20 4874 Gedser,20,385000.0,07-11-2008,Alm.,6875,2,Sommerhus,56,1877,-9 %
Gøgevej 3 4874 Gedser,3,300000.0,01-11-2008,Alm.,3750,4,Sommerhus,80,2012,-20 %
Sdr. Boulevard 14B 4874 Gedser,0,1300000.0,23-10-2008,Alm.,8783,4,Villa,148,1934,0 %
Gl. Landevej 81 4874 Gedser,81,295000.0,22-10-2008,Alm.,2251,2,Villa,131,1895,
Pr. Alexandrinegade 17 4874 Gedser,17,570000.0,21-10-2008,Alm.,4014,5,Villa,142,1905,
Ehlersvej 11 4874 Gedser,11,314000.0,16-10-2008,Fam.,7658,2,Sommerhus,41,2005,
Stavreby Strandvej 1 4874 Gedser,1,100000.0,09-10-2008,Fam.,862,4,Stuehus,116,1935,
Skolebanken 1 4874 Gedser,1,465000.0,02-10-2008,Alm.,4514,5,Villa,103,1909,
Midtvej 5 4874 Gedser,5,750000.0,20-09-2008,Fam.,11538,3,Sommerhus,65,1969,
Pr. Alexandrinegade 23 4874 Gedser,23,360000.0,15-09-2008,Alm.,3913,4,Rækkehus,92,1922,
Langgade 6C 4874 Gedser,0,550000.0,13-09-2008,Alm.,5238,2,Rækkehus,105,1946,-8 %
Genvej 15 4874 Gedser,15,830000.0,05-09-2008,Alm.,5570,4,Villa,149,1936,-2 %
Lindebovej 10 4874 Gedser,10,586500.0,31-08-2008,Fam.,14662,3,Sommerhus,40,1966,
Gammelgade 2 4874 Gedser,2,750000.0,22-08-2008,Alm.,5395,4,Villa,139,1969,-6 %
