address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildelunden 22 2660 Brøndby Strand,2660,2500000.0,10-07-2014,Fam.,22123,4,Villa,113,2002,
Gammel Køge Landevej 701 2660 Brøndby Strand,2660,2995000.0,03-07-2014,Alm.,21546,5,Villa,139,1917,0 %
Fyrmestervej 11 2660 Brøndby Strand,2660,1900000.0,02-07-2014,Alm.,17431,4,Villa,109,1963,-9 %
Ny Mæglergårds Allé 68 2660 Brøndby Strand,2660,2400000.0,30-06-2014,Alm.,16901,6,Villa,142,1966,-3 %
Tingstedparken 100 2660 Brøndby Strand,2660,1812596.0,25-06-2014,Fam.,15231,4,Rækkehus,119,1978,
Bådsmandsvej 46 2660 Brøndby Strand,2660,3045000.0,11-06-2014,Alm.,23789,4,Villa,128,2002,-8 %
Bovang 28 2660 Brøndby Strand,2660,2900000.0,05-06-2014,Alm.,19727,4,Villa,147,1973,-3 %
Holstedparken 3 2660 Brøndby Strand,2660,2062500.0,22-05-2014,Alm.,17331,4,Rækkehus,119,1978,-4 %
Lindevang 1 2660 Brøndby Strand,2660,2995000.0,20-05-2014,Alm.,20236,5,Villa,148,1952,-5 %
Styrmandsvej 2 2660 Brøndby Strand,2660,1753500.0,12-05-2014,Alm.,17535,4,Villa,100,1965,0 %
Bøgevang 10 2660 Brøndby Strand,2660,3280000.0,12-05-2014,Alm.,22013,5,Villa,149,1998,-6 %
Dyringparken 33 2660 Brøndby Strand,2660,2299000.0,09-05-2014,Alm.,16659,4,Rækkehus,138,1978,0 %
Rønnebækengen 3 2660 Brøndby Strand,2660,1640000.0,06-05-2014,Fam.,17634,4,Villa,93,1955,
Lindevang 13 2660 Brøndby Strand,2660,1800000.0,06-05-2014,Alm.,8823,5,Villa,204,2015,-10 %
Gammel Køge Landevej 735A 2660 Brøndby Strand,2660,1440000.0,05-05-2014,Auktion,13980,4,Rækkehus,103,1977,
Strandskolevej 223 2660 Brøndby Strand,2660,1930000.0,01-05-2014,Alm.,20104,3,Rækkehus,96,1960,-3 %
Monsunvej 8 2660 Brøndby Strand,2660,2750000.0,29-04-2014,Alm.,20522,7,Villa,134,1950,-5 %
Birke Allé 14 2660 Brøndby Strand,2660,2770000.0,28-04-2014,Alm.,22892,4,Villa,121,1965,-1 %
Gammel Køge Landevej 737C 2660 Brøndby Strand,2660,3450000.0,24-04-2014,Alm.,29741,6,Villa,116,1935,-1 %
Strandskolevej 174 2660 Brøndby Strand,2660,1800000.0,09-04-2014,Alm.,15000,3,Rækkehus,120,1960,-10 %
Strandskolevej 269 2660 Brøndby Strand,2660,2480000.0,07-04-2014,Alm.,20666,4,Villa,120,1963,-5 %
Brøndby Allé 12B 2660 Brøndby Strand,2660,2925000.0,01-04-2014,Alm.,16160,8,Villa,181,1960,-2 %
Bøgevang 6 2660 Brøndby Strand,2660,1060000.0,29-03-2014,Alm.,8617,4,Villa,123,1956,
Markvej 82 2660 Brøndby Strand,2660,2700000.0,26-03-2014,Alm.,20300,6,Villa,133,1966,-2 %
Holstedparken 21 2660 Brøndby Strand,2660,1965000.0,24-03-2014,Alm.,16512,4,Rækkehus,119,1978,-6 %
Holstedparken 6 2660 Brøndby Strand,2660,2100000.0,16-03-2014,Alm.,17647,4,Rækkehus,119,1978,-2 %
Bådsmandsvej 34A 2660 Brøndby Strand,2660,2850000.0,14-03-2014,Alm.,20070,5,Villa,142,1981,-5 %
Kærlunden 5 2660 Brøndby Strand,2660,1675000.0,11-03-2014,Alm.,10403,6,Villa,161,1999,
Lindevang 9 2660 Brøndby Strand,2660,2775000.0,27-02-2014,Alm.,21183,6,Villa,131,1953,-2 %
Bækkelunden 104 2660 Brøndby Strand,2660,3195000.0,26-02-2014,Alm.,20882,6,Villa,153,2004,0 %
Strandskolevej 211 2660 Brøndby Strand,2660,1750000.0,25-02-2014,Alm.,17500,3,Rækkehus,100,1960,-3 %
Bækkelunden 12 2660 Brøndby Strand,2660,2970000.0,24-02-2014,Alm.,22846,5,Villa,130,2000,
Pilevangen 44 2660 Brøndby Strand,2660,2275000.0,24-02-2014,Alm.,21064,4,Rækkehus,108,1948,-3 %
Sølyst Allé 13 2660 Brøndby Strand,2660,2175000.0,20-02-2014,Alm.,18432,5,Villa,118,1960,-13 %
Kærhaven 19 2660 Brøndby Strand,2660,1925000.0,11-02-2014,Alm.,23192,3,Rækkehus,83,2003,-3 %
Søholtparken 10 2660 Brøndby Strand,2660,2200000.0,11-02-2014,Alm.,19819,3,Rækkehus,111,2000,-2 %
Monsunvej 1A 2660 Brøndby Strand,2660,2450000.0,08-02-2014,Alm.,18421,5,Villa,133,1981,-2 %
Strandskolevej 246 2660 Brøndby Strand,2660,1900000.0,06-02-2014,Alm.,15573,5,Villa,122,1960,-5 %
Ny Mæglergårds Allé 58 2660 Brøndby Strand,2660,2100000.0,29-01-2014,Alm.,12068,7,Villa,174,1966,-4 %
Kærhaven 24 2660 Brøndby Strand,2660,1165000.0,26-01-2014,Alm.,11887,4,Rækkehus,98,2003,
Gammel Køge Landevej 721A 2660 Brøndby Strand,2660,1450000.0,21-01-2014,Alm.,12083,3,Villa,120,1908,-3 %
Bovang 44 2660 Brøndby Strand,2660,2300000.0,14-01-2014,Alm.,16083,4,Villa,143,1972,-4 %
Pilevangen 34 2660 Brøndby Strand,2660,1647500.0,30-12-2013,Alm.,15254,7,Rækkehus,108,1948,-8 %
Silervej 10 2660 Brøndby Strand,2660,2650000.0,27-12-2013,Alm.,22844,4,Villa,116,1967,-5 %
Holmesøvej 5 2660 Brøndby Strand,2660,3655000.0,18-12-2013,Fam.,12690,6,Villa,288,1962,
Gammel Køge Landevej 723A 2660 Brøndby Strand,2660,1800000.0,08-12-2013,Alm.,11538,6,Villa,156,2014,
Ny Mæglergårds Allé 15 2660 Brøndby Strand,2660,1575000.0,03-12-2013,Alm.,8948,7,Villa,176,2014,
Agerlunden 6 2660 Brøndby Strand,2660,2500000.0,02-12-2013,Alm.,21367,4,Villa,117,2003,
Dyringparken 164 2660 Brøndby Strand,2660,1960000.0,02-12-2013,Alm.,16198,4,Rækkehus,121,1978,-2 %
Ny Mæglergårds Allé 72 2660 Brøndby Strand,2660,1450000.0,26-11-2013,Alm.,14795,3,Villa,98,1964,-9 %
Agerlunden 32 2660 Brøndby Strand,2660,2950000.0,21-11-2013,Alm.,15775,6,Villa,187,2001,-2 %
Brøndbyvester Strandvej 26 2660 Brøndby Strand,2660,320000.0,11-11-2013,Alm.,2105,5,Villa,152,1953,
Brøndbyvester Strandvej 22B 2660 Brøndby Strand,2660,1820000.0,04-11-2013,Alm.,15555,4,Rækkehus,117,1974,-1 %
Rorgængervej 4 2660 Brøndby Strand,2660,2270000.0,28-10-2013,Alm.,15874,3,Villa,143,1973,-9 %
Markvej 35 2660 Brøndby Strand,2660,2475000.0,24-10-2013,Alm.,16836,6,Villa,147,1959,-1 %
Dyringparken 232 2660 Brøndby Strand,2660,2210000.0,23-10-2013,Alm.,16014,4,Rækkehus,138,1978,-1 %
Kærhaven 1 2660 Brøndby Strand,2660,914537.0,22-10-2013,Fam.,9332,4,Rækkehus,98,2003,
Kærhaven 4 2660 Brøndby Strand,2660,2100000.0,22-10-2013,Alm.,21875,3,Rækkehus,96,2003,-1 %
Ny Mæglergårds Allé 20 2660 Brøndby Strand,2660,2150000.0,14-10-2013,Alm.,16044,4,Villa,134,1971,-6 %
Flintelunden 11 2660 Brøndby Strand,2660,1998000.0,09-10-2013,Alm.,22200,2,Villa,90,2002,-5 %
Tingstedparken 16 2660 Brøndby Strand,2660,1575000.0,08-10-2013,Alm.,13235,4,Rækkehus,119,1978,-12 %
Maglegårdsvej 8 2660 Brøndby Strand,2660,2850000.0,30-09-2013,Alm.,16285,6,Villa,175,1963,
Markvej 54 2660 Brøndby Strand,2660,1150000.0,26-09-2013,Alm.,5750,7,Villa,200,2014,-18 %
Bådsmandsvej 23 2660 Brøndby Strand,2660,3700000.0,23-09-2013,Alm.,21022,6,Villa,176,1975,-7 %
J.Petersens Vej 3 2660 Brøndby Strand,2660,2700000.0,16-09-2013,Alm.,20454,4,Villa,132,1971,-2 %
Strandskolevej 247 2660 Brøndby Strand,2660,1700000.0,13-09-2013,Alm.,9941,4,Villa,171,1957,-14 %
Brøndbyvester Strandvej 24 2660 Brøndby Strand,2660,601470.0,11-09-2013,Andet,4235,5,Villa,142,1919,
Monsunvej 13 2660 Brøndby Strand,2660,2095000.0,05-09-2013,Alm.,20742,4,Villa,101,1955,0 %
Bækkelunden 51 2660 Brøndby Strand,2660,3000000.0,02-09-2013,Alm.,21739,6,Villa,138,2003,-6 %
Søholtparken 20 2660 Brøndby Strand,2660,2395000.0,01-09-2013,Alm.,21576,4,Rækkehus,111,2000,0 %
Bækkelunden 84 2660 Brøndby Strand,2660,3300000.0,22-08-2013,Alm.,23571,6,Villa,140,2004,0 %
Lagesminde Allé 36 2660 Brøndby Strand,2660,2100000.0,20-08-2013,Fam.,14685,4,Villa,143,1973,
Bækkelunden 139 2660 Brøndby Strand,2660,3400000.0,13-08-2013,Alm.,24285,6,Villa,140,2004,-1 %
Egevang 5 2660 Brøndby Strand,2660,1550000.0,13-08-2013,Alm.,14090,3,Villa,110,1962,-22 %
Gammel Køge Landevej 745B 2660 Brøndby Strand,2660,2400000.0,31-07-2013,Alm.,13559,5,Villa,177,2016,-4 %
Bystedparken 10 2660 Brøndby Strand,2660,1825000.0,22-07-2013,Alm.,13224,4,Rækkehus,138,1978,-9 %
Strandskolevej 253 2660 Brøndby Strand,2660,2300000.0,15-07-2013,Alm.,19827,4,Villa,116,1957,-2 %
Bækkelunden 47 2660 Brøndby Strand,2660,3060000.0,10-07-2013,Alm.,23538,6,Villa,130,2003,-4 %
Tingstedparken 6 2660 Brøndby Strand,2660,1875000.0,21-06-2013,Alm.,15495,4,Rækkehus,121,1978,-4 %
Dyringparken 190 2660 Brøndby Strand,2660,1550000.0,14-06-2013,Alm.,12809,4,Rækkehus,121,1978,-15 %
Bovang 6 2660 Brøndby Strand,2660,2245000.0,10-06-2013,Alm.,22009,4,Villa,102,1961,-2 %
Lagesminde Allé 4 2660 Brøndby Strand,2660,2650000.0,03-06-2013,Alm.,18150,4,Villa,146,1975,
Søholtparken 1 2660 Brøndby Strand,2660,2125000.0,03-06-2013,Alm.,19144,4,Rækkehus,111,1998,-6 %
Poppel Allé 8B 2660 Brøndby Strand,2660,3250000.0,27-05-2013,Alm.,22260,6,Rækkehus,146,1984,-1 %
Bådsmandsvej 24 2660 Brøndby Strand,2660,1875000.0,23-05-2013,Alm.,14534,5,Villa,129,1959,-4 %
Strandskolevej 237 2660 Brøndby Strand,2660,1762500.0,20-05-2013,Alm.,18951,3,Villa,93,1957,0 %
Strandskolevej 277A 2660 Brøndby Strand,2660,1800000.0,30-04-2013,Alm.,16981,4,Rækkehus,106,1974,-3 %
Dyringparken 37 2660 Brøndby Strand,2660,2200000.0,24-04-2013,Alm.,15602,4,Rækkehus,141,1978,-1 %
Lindevang 12 2660 Brøndby Strand,2660,2150000.0,16-04-2013,Auktion,8600,8,Villa,250,1952,
Skolevang 21 2660 Brøndby Strand,2660,2400000.0,12-04-2013,Alm.,15189,4,Villa,158,1959,
Birke Allé 8 2660 Brøndby Strand,2660,1710000.0,11-04-2013,Alm.,15981,3,Villa,107,1961,
Lagesminde Allé 20 2660 Brøndby Strand,2660,2345000.0,10-04-2013,Alm.,16398,5,Villa,143,1973,
Bystedparken 50 2660 Brøndby Strand,2660,1720000.0,09-04-2013,Auktion,12112,4,Rækkehus,142,1978,
Agerlunden 36 2660 Brøndby Strand,2660,2600000.0,08-04-2013,Alm.,23008,4,Villa,113,2003,-5 %
Bækkelunden 145 2660 Brøndby Strand,2660,1750000.0,06-04-2013,Fam.,11744,6,Villa,149,2003,
Gammel Køge Landevej 751 2660 Brøndby Strand,2660,2080000.0,22-03-2013,Alm.,14344,5,Villa,145,2015,
Kærhaven 15 2660 Brøndby Strand,2660,1845000.0,21-03-2013,Alm.,22228,3,Rækkehus,83,2003,-3 %
Skibsbyggervej 10 2660 Brøndby Strand,2660,1930000.0,20-03-2013,Alm.,14621,5,Villa,132,1934,-23 %
Silervej 14 2660 Brøndby Strand,2660,1535000.0,20-03-2013,Alm.,7274,6,Villa,211,2014,-9 %
Brøndbyvester Strandvej 8 2660 Brøndby Strand,2660,2638000.0,05-03-2013,Alm.,25862,4,Villa,102,1954,-2 %
Sejlmagervej 23 2660 Brøndby Strand,2660,2675000.0,21-02-2013,Alm.,18706,4,Villa,143,1973,-4 %
Bystedparken 42 2660 Brøndby Strand,2660,2045000.0,07-02-2013,Alm.,14818,4,Rækkehus,138,1978,-2 %
Strandskolevej 265 2660 Brøndby Strand,2660,1036500.0,31-01-2013,Andet,12956,3,Villa,80,1958,
Holstedparken 79 2660 Brøndby Strand,2660,1750000.0,01-01-2013,Alm.,14705,4,Rækkehus,119,1978,-5 %
Markvej 41 2660 Brøndby Strand,2660,1325000.0,18-12-2012,Alm.,13520,4,Villa,98,1959,-14 %
Bækkelunden 27 2660 Brøndby Strand,2660,3150000.0,17-12-2012,Alm.,22661,6,Villa,139,2002,-7 %
Holmesøvej 13 2660 Brøndby Strand,2660,3031661.0,16-12-2012,Alm.,11064,7,Villa,274,2007,
Maglegårdsvej 12 2660 Brøndby Strand,2660,2500000.0,30-11-2012,Alm.,15243,5,Villa,164,1962,-4 %
Bækkelunden 129 2660 Brøndby Strand,2660,3250000.0,20-11-2012,Alm.,23550,6,Villa,138,2004,-4 %
Ny Mæglergårds Allé 74 2660 Brøndby Strand,2660,1625000.0,19-11-2012,Alm.,9285,5,Villa,175,1970,-3 %
Skibsbyggervej 14 2660 Brøndby Strand,2660,2575000.0,16-11-2012,Alm.,19507,4,Villa,132,1966,0 %
Poppel Allé 1 2660 Brøndby Strand,2660,891139.0,15-11-2012,Fam.,8568,3,Villa,104,1980,
Strandfogedvej 6 2660 Brøndby Strand,2660,1700000.0,08-11-2012,Alm.,14285,5,Villa,119,1947,-5 %
Holmesøvej 8 2660 Brøndby Strand,2660,2480000.0,05-11-2012,Auktion,15214,5,Villa,163,1937,
Kærlunden 80 2660 Brøndby Strand,2660,3500000.0,05-11-2012,Alm.,19021,7,Villa,184,2001,-8 %
Gammel Køge Landevej 791B 2660 Brøndby Strand,2660,1850000.0,17-10-2012,Alm.,19473,3,Villa,95,1955,-7 %
Strandskolevej 279A 2660 Brøndby Strand,2660,2250000.0,11-10-2012,Alm.,19565,4,Villa,115,1960,-4 %
Brøndby Allé 15 2660 Brøndby Strand,2660,2398000.0,25-09-2012,Alm.,15273,4,Villa,157,1975,-10 %
Rorgængervej 1 2660 Brøndby Strand,2660,2070000.0,20-09-2012,Alm.,14475,5,Villa,143,1973,-1 %
Strandskolevej 240 2660 Brøndby Strand,2660,1561000.0,19-09-2012,Alm.,13117,4,Rækkehus,119,1960,-8 %
Bækkelunden 1 2660 Brøndby Strand,2660,1105000.0,19-09-2012,Fam.,7949,6,Villa,139,2003,
Gammel Køge Landevej 728 2660 Brøndby Strand,2660,2250000.0,03-09-2012,Alm.,0,5,Villa,163,1946,0 %
Bækkelunden 28 2660 Brøndby Strand,2660,3000000.0,18-08-2012,Alm.,23076,6,Villa,130,2001,-5 %
Søholtparken 84 2660 Brøndby Strand,2660,1995000.0,06-08-2012,Alm.,21684,3,Rækkehus,92,1999,0 %
Markvej 72 2660 Brøndby Strand,2660,2395000.0,03-08-2012,Alm.,14603,5,Villa,164,1960,-10 %
Kildelunden 24 2660 Brøndby Strand,2660,2550000.0,01-08-2012,Alm.,22566,4,Villa,113,2002,-5 %
Dyringparken 226 2660 Brøndby Strand,2660,1850000.0,27-07-2012,Alm.,13405,4,Rækkehus,138,1978,-5 %
Sejlmagervej 8 2660 Brøndby Strand,2660,2350000.0,27-07-2012,Alm.,16433,5,Villa,143,1973,-6 %
Bækkelunden 141 2660 Brøndby Strand,2660,2700000.0,26-07-2012,Alm.,23893,4,Villa,113,2004,0 %
Ny Mæglergårds Allé 78 2660 Brøndby Strand,2660,2100000.0,28-06-2012,Alm.,16666,5,Villa,126,1959,-4 %
Bækkelunden 98 2660 Brøndby Strand,2660,3400000.0,27-06-2012,Alm.,22818,6,Villa,149,2004,-3 %
Gammel Køge Landevej 597 2660 Brøndby Strand,2660,1500000.0,24-06-2012,Fam.,5514,10,Villa,272,1902,
Holmesøvej 3 2660 Brøndby Strand,2660,4327000.0,20-06-2012,Alm.,24585,5,Villa,176,1998,-4 %
Riggervej 15 2660 Brøndby Strand,2660,2195000.0,19-06-2012,Auktion,16628,5,Villa,132,1957,-8 %
Gammel Køge Landevej 791D 2660 Brøndby Strand,2660,2200000.0,19-06-2012,Alm.,11891,5,Villa,185,2013,
Søholtparken 96 2660 Brøndby Strand,2660,2075000.0,18-06-2012,Alm.,20343,3,Rækkehus,102,2000,-5 %
Kildelunden 4 2660 Brøndby Strand,2660,2695000.0,11-06-2012,Alm.,19250,5,Villa,140,2002,0 %
Strandskolevej 279C 2660 Brøndby Strand,2660,2825000.0,07-06-2012,Alm.,19618,5,Villa,144,1954,-5 %
Flintelunden 10 2660 Brøndby Strand,2660,2525000.0,04-06-2012,Alm.,22345,4,Villa,113,2001,-3 %
Søholtparken 53 2660 Brøndby Strand,2660,2165000.0,29-05-2012,Alm.,19504,4,Rækkehus,111,1998,-8 %
Strandfogedvej 16 2660 Brøndby Strand,2660,1525000.0,24-05-2012,Alm.,15250,4,Villa,100,1957,-4 %
Kærlunden 64 2660 Brøndby Strand,2660,2675000.0,23-05-2012,Alm.,21926,4,Villa,122,2002,-4 %
Dyringparken 134 2660 Brøndby Strand,2660,1126500.0,14-05-2012,Fam.,9466,4,Rækkehus,119,1978,
Ny Mæglergårds Allé 54 2660 Brøndby Strand,2660,2250000.0,07-05-2012,Alm.,19736,5,Villa,114,1966,-6 %
Dyringparken 158 2660 Brøndby Strand,2660,1450000.0,30-04-2012,Alm.,12184,4,Rækkehus,119,1978,-11 %
Ahornvang 2 2660 Brøndby Strand,2660,2375000.0,30-04-2012,Alm.,16843,5,Villa,141,1925,-5 %
Kærhaven 7 2660 Brøndby Strand,2660,1900000.0,20-04-2012,Alm.,22891,3,Rækkehus,83,2003,-5 %
Kastanie Allé 11 2660 Brøndby Strand,2660,1700000.0,11-04-2012,Alm.,12781,4,Villa,133,1961,-5 %
Kærhaven 14 2660 Brøndby Strand,2660,2150000.0,02-04-2012,Alm.,21938,4,Rækkehus,98,2003,
Maglebæk Søpark 6 2660 Brøndby Strand,2660,3150000.0,29-03-2012,Alm.,23161,5,Villa,136,1997,-4 %
Flintelunden 4 2660 Brøndby Strand,2660,2230000.0,27-03-2012,Alm.,22079,3,Villa,101,2001,-7 %
Ny Mæglergårds Allé 17 2660 Brøndby Strand,2660,1375000.0,26-03-2012,Alm.,6278,7,Villa,219,2013,0 %
Bovang 18 2660 Brøndby Strand,2660,2150000.0,20-03-2012,Auktion,15034,3,Villa,143,1972,-26 %
Gammel Køge Landevej 788B 2660 Brøndby Strand,2660,1850000.0,16-03-2012,Alm.,15811,4,Rækkehus,117,1969,-3 %
Søholtparken 34 2660 Brøndby Strand,2660,1900000.0,15-03-2012,Alm.,20652,3,Rækkehus,92,2000,-1 %
Dyringparken 25 2660 Brøndby Strand,2660,2059000.0,01-03-2012,Alm.,14602,4,Rækkehus,141,1978,-6 %
Pligtgårdsvej 14B 2660 Brøndby Strand,2660,1137500.0,01-02-2012,Andet,8886,5,Rækkehus,128,1963,
Søholtparken 55 2660 Brøndby Strand,2660,2220000.0,24-01-2012,Alm.,20000,4,Rækkehus,111,1998,-7 %
Strandskolevej 186 2660 Brøndby Strand,2660,643264.0,24-01-2012,Andet,6185,3,Rækkehus,104,1960,
Bækkelunden 42 2660 Brøndby Strand,2660,625000.0,17-01-2012,Alm.,4807,6,Villa,130,2000,-80 %
Brøndbyvester Strandvej 3 2660 Brøndby Strand,2660,4200000.0,17-01-2012,Alm.,14141,11,Villa,297,1930,-7 %
Gammel Køge Landevej 721C 2660 Brøndby Strand,2660,3725000.0,11-01-2012,Alm.,0,5,Villa,169,1995,-1 %
Bækkelunden 48 2660 Brøndby Strand,2660,2750000.0,21-12-2011,Alm.,23913,4,Villa,115,2001,-8 %
Skolevang 5 2660 Brøndby Strand,2660,2540000.0,13-12-2011,Alm.,17638,4,Villa,144,1960,
Dyringparken 178 2660 Brøndby Strand,2660,1250000.0,12-12-2011,Alm.,10330,4,Rækkehus,121,1978,
Strandskolevej 197 2660 Brøndby Strand,2660,4000000.0,12-12-2011,Auktion,18518,6,Villa,216,1960,
Bækkelunden 114 2660 Brøndby Strand,2660,3222000.0,09-12-2011,Alm.,23347,6,Villa,138,2003,-1 %
Agerlunden 38 2660 Brøndby Strand,2660,2525000.0,08-12-2011,Alm.,22345,4,Villa,113,2003,-6 %
Bækkelunden 74 2660 Brøndby Strand,2660,2850000.0,08-12-2011,Alm.,21923,6,Villa,130,2004,-5 %
Sejlmagervej 3 2660 Brøndby Strand,2660,1050000.0,01-12-2011,Fam.,7608,4,Villa,138,1984,
Bækkelunden 65 2660 Brøndby Strand,2660,3280000.0,24-11-2011,Alm.,23768,6,Villa,138,2000,-3 %
Ny Mæglergårds Allé 16 2660 Brøndby Strand,2660,2020000.0,15-11-2011,Alm.,14962,4,Villa,135,1966,-12 %
Søholtparken 8 2660 Brøndby Strand,2660,1990000.0,14-11-2011,Alm.,17927,4,Rækkehus,111,2000,-9 %
Holstedparken 32 2660 Brøndby Strand,2660,1895000.0,01-11-2011,Alm.,15924,4,Rækkehus,119,1978,0 %
Gammel Køge Landevej 715C 2660 Brøndby Strand,2660,6300000.0,31-10-2011,Alm.,26470,5,Villa,238,1967,-9 %
Kadetvej 3 2660 Brøndby Strand,2660,3800000.0,16-10-2011,Alm.,26950,4,Villa,141,1978,-5 %
Kærhaven 10 2660 Brøndby Strand,2660,1900000.0,04-10-2011,Alm.,22891,3,Rækkehus,83,2003,-5 %
Bovang 8 2660 Brøndby Strand,2660,1800000.0,28-09-2011,Alm.,17647,3,Villa,102,1962,-5 %
Holmesøvej 12 2660 Brøndby Strand,2660,3704000.0,16-09-2011,Fam.,23896,4,Villa,155,2009,
Strandskolevej 275 2660 Brøndby Strand,2660,2050000.0,02-09-2011,Alm.,16942,4,Villa,121,1955,-5 %
"Brøndby Strand Centrum 11, 1. 4 2660 Brøndby Strand",2660,837359.0,19-08-2011,Alm.,0,2,Lejlighed,66,1979,
"Brøndby Strand Centrum 11, 1. 7 2660 Brøndby Strand",2660,1078905.0,19-08-2011,Alm.,0,2,Lejlighed,81,1979,
"Brøndby Strand Centrum 11, 1. 2 2660 Brøndby Strand",2660,1384863.0,19-08-2011,Alm.,0,2,Lejlighed,100,1979,
"Brøndby Strand Centrum 13, 1. 12 2660 Brøndby Strand",2660,805153.0,19-08-2011,Alm.,0,2,Lejlighed,60,1979,
"Brøndby Strand Centrum 13, 1. 7 2660 Brøndby Strand",2660,1127214.0,19-08-2011,Alm.,0,3,Lejlighed,80,1979,
"Brøndby Strand Centrum 11, 1. 6 2660 Brøndby Strand",2660,837359.0,19-08-2011,Alm.,0,2,Lejlighed,66,1979,
"Brøndby Strand Centrum 13, 1. 9 2660 Brøndby Strand",2660,10805153.0,19-08-2011,Alm.,0,2,Lejlighed,60,1979,
"Brøndby Strand Centrum 11, 1. 3 2660 Brøndby Strand",2660,1191626.0,19-08-2011,Alm.,0,3,Lejlighed,87,1979,
"Brøndby Strand Centrum 13, 1. 10 2660 Brøndby Strand",2660,805153.0,19-08-2011,Alm.,0,2,Lejlighed,60,1979,
"Brøndby Strand Centrum 11, 1. 5 2660 Brøndby Strand",2660,837359.0,19-08-2011,Alm.,0,2,Lejlighed,66,1979,
"Brøndby Strand Centrum 11, 1. 1 2660 Brøndby Strand",2660,1368760.0,19-08-2011,Alm.,0,3,Lejlighed,99,1979,
"Brøndby Strand Centrum 13, 1. 3 2660 Brøndby Strand",2660,805153.0,19-08-2011,Alm.,0,2,Lejlighed,60,1979,
"Brøndby Strand Centrum 13, 1. 11 2660 Brøndby Strand",2660,805153.0,19-08-2011,Alm.,0,2,Lejlighed,60,1979,
"Brøndby Strand Centrum 13, 1. 1 2660 Brøndby Strand",2660,1400966.0,19-08-2011,Alm.,0,3,Lejlighed,97,1979,
"Brøndby Strand Centrum 13, 1. 2 2660 Brøndby Strand",2660,1014492.0,19-08-2011,Alm.,0,2,Lejlighed,73,1979,
"Brøndby Strand Centrum 13, 1. 5 2660 Brøndby Strand",2660,982286.0,19-08-2011,Alm.,0,2,Lejlighed,71,1979,
"Brøndby Strand Centrum 13, 1. 13 2660 Brøndby Strand",2660,821256.0,19-08-2011,Alm.,0,2,Lejlighed,61,1979,
"Brøndby Strand Centrum 13, 1. 4 2660 Brøndby Strand",2660,1030596.0,19-08-2011,Alm.,0,2,Lejlighed,74,1979,
"Brøndby Strand Centrum 13, 1. 6 2660 Brøndby Strand",2660,998389.0,19-08-2011,Alm.,0,2,Lejlighed,72,1979,
"Brøndby Strand Centrum 13, 1. 8 2660 Brøndby Strand",2660,1062801.0,19-08-2011,Alm.,0,2,Lejlighed,76,1979,
Strandfogedvej 13 2660 Brøndby Strand,2660,1400000.0,08-08-2011,Alm.,14000,4,Villa,100,1957,
Strandskolevej 213 2660 Brøndby Strand,2660,1600000.0,03-08-2011,Alm.,16666,3,Rækkehus,96,1960,-11 %
Bækkelunden 17 2660 Brøndby Strand,2660,3000000.0,20-07-2011,Alm.,23076,6,Villa,130,2002,-8 %
Silervej 16 2660 Brøndby Strand,2660,1850000.0,12-07-2011,Alm.,20555,4,Villa,90,1963,-10 %
Søholtparken 17 2660 Brøndby Strand,2660,2137000.0,08-07-2011,Alm.,19252,4,Rækkehus,111,1998,-7 %
Dyringparken 152 2660 Brøndby Strand,2660,1925000.0,27-06-2011,Alm.,15909,4,Rækkehus,121,1978,-4 %
Strandporten 1B 2660 Brøndby Strand,2660,3600000.0,15-06-2011,Alm.,27067,5,Villa,133,1997,-3 %
Bækkelunden 35 2660 Brøndby Strand,2660,2000000.0,01-06-2011,Fam.,14388,6,Villa,139,2002,
Søholtparken 76 2660 Brøndby Strand,2660,1600000.0,26-05-2011,Alm.,17391,3,Rækkehus,92,1999,-16 %
Gammel Køge Landevej 697A 2660 Brøndby Strand,2660,654000.0,15-05-2011,Fam.,3129,7,Villa,209,1966,
Pilevangen 29 2660 Brøndby Strand,2660,465000.0,27-04-2011,Auktion,4115,6,Rækkehus,113,1946,-61 %
Kærlunden 32 2660 Brøndby Strand,2660,1100000.0,26-04-2011,Fam.,5729,6,Villa,192,2001,
Søholtparken 35 2660 Brøndby Strand,2660,1950000.0,17-04-2011,Alm.,19117,4,Rækkehus,102,1998,-9 %
Bovang 11 2660 Brøndby Strand,2660,3100000.0,03-04-2011,Alm.,15500,6,Villa,200,1961,-3 %
Kadetvej 11 2660 Brøndby Strand,2660,4375000.0,28-03-2011,Alm.,25000,6,Villa,175,1998,
Søholtparken 62 2660 Brøndby Strand,2660,2000000.0,21-03-2011,Alm.,19607,3,Rækkehus,102,1999,-5 %
Englunden 6 2660 Brøndby Strand,2660,2400000.0,16-03-2011,Alm.,21238,4,Villa,113,2002,-11 %
Bækkelunden 83 2660 Brøndby Strand,2660,2000000.0,09-03-2011,Alm.,17699,4,Villa,113,2004,
Kærlunden 82 2660 Brøndby Strand,2660,833000.0,18-02-2011,Fam.,5553,6,Villa,150,2001,
Strandskolevej 148 2660 Brøndby Strand,2660,1680000.0,17-02-2011,Alm.,9600,6,Villa,175,2011,
Maglegårdsvej 2 2660 Brøndby Strand,2660,1975000.0,23-01-2011,Alm.,13344,5,Villa,148,1962,-6 %
