address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Billundvej 30 7182 Bredsten,30,225000.0,15-03-2009,Fam.,2083,3,Villa,108,1902,
Vejlevej 20 7182 Bredsten,20,590000.0,23-02-2009,Alm.,6020,3,Rækkehus,98,1900,-50 %
Sødovervej 17 7182 Bredsten,17,58500.0,15-02-2009,Alm.,387,7,Stuehus,151,1877,
Møllegårdsvej 13 7182 Bredsten,13,1100000.0,14-02-2009,Alm.,6395,6,Villa,172,1973,-18 %
Kærbøllingvej 5 7182 Bredsten,5,1275000.0,25-01-2009,Alm.,6071,7,Villa,210,1902,-2 %
Engen 21 7182 Bredsten,21,1050000.0,20-01-2009,Alm.,11538,4,Rækkehus,91,2002,-12 %
Vesterløkke 50 7182 Bredsten,50,1700000.0,19-01-2009,Alm.,13600,4,Villa,125,1977,-8 %
Anton Berntsen Vej 7 7182 Bredsten,7,825000.0,18-01-2009,Alm.,6156,5,Villa,134,1986,
Mejerivej 9 7182 Bredsten,9,400000.0,05-01-2009,Alm.,1843,9,Villa,217,1960,
Sødovervej 31 7182 Bredsten,31,3507240.0,17-12-2008,Alm.,23697,5,Stuehus,148,1910,
Storedalsvej 31 7182 Bredsten,31,500000.0,11-12-2008,Alm.,2066,6,Villa,242,2014,0 %
Smedens Ager 1 7182 Bredsten,1,600000.0,27-11-2008,Alm.,4166,4,Villa,144,1972,
Elmevej 14 7182 Bredsten,14,1700000.0,25-11-2008,Fam.,13492,4,Villa,126,1972,7 %
Vestervang 12 7182 Bredsten,12,1050000.0,21-10-2008,Alm.,10194,4,Villa,103,1962,-9 %
Engen 19 7182 Bredsten,19,1310000.0,03-10-2008,Alm.,14395,5,Rækkehus,91,2001,-1 %
Thit Jensen Vej 13 7182 Bredsten,13,2330000.0,24-09-2008,Alm.,16180,5,Villa,144,2000,-7 %
Vesterløkke 34 7182 Bredsten,34,1445000.0,21-08-2008,Alm.,12787,4,Villa,113,1978,0 %
Storedalsvej 14 7182 Bredsten,14,2385000.0,16-08-2008,Alm.,16448,5,Villa,145,2005,0 %
Jellingvej 22 7182 Bredsten,22,1900000.0,08-08-2008,Alm.,9223,8,Villa,206,1972,-5 %
Møllegårdsvej 7 7182 Bredsten,7,1350000.0,25-07-2008,Alm.,12272,3,Villa,110,1967,-4 %
Dyrehavevej 1 7182 Bredsten,1,1200000.0,18-07-2008,Alm.,9230,5,Villa,130,1927,0 %
Søbakken 11 7182 Bredsten,11,1900000.0,16-07-2008,Alm.,14728,6,Villa,129,1931,0 %
Ravningvej 24 7182 Bredsten,24,575000.0,15-07-2008,Fam.,3571,4,Villa,161,2003,
Vestervej 7 7182 Bredsten,7,1514000.0,06-06-2008,Alm.,10026,4,Villa,151,1877,1 %
Vestervang 14 7182 Bredsten,14,1085000.0,03-06-2008,Alm.,11302,4,Villa,96,1964,-1 %
Billundvej 42 7182 Bredsten,42,960000.0,02-06-2008,Alm.,12000,2,Villa,80,1955,
Lunden 9 7182 Bredsten,9,600000.0,13-05-2008,Alm.,4316,4,Villa,139,1877,
Storedalsvej 46 7182 Bredsten,46,800000.0,25-04-2008,Alm.,4232,5,Villa,189,2008,
Storedalsvej 15A 7182 Bredsten,0,1625000.0,24-04-2008,Alm.,15476,4,Rækkehus,105,2008,0 %
Ravningvej 46 7182 Bredsten,46,700000.0,15-04-2008,Andet,3743,5,Villa,187,1963,
Storedalsvej 36 7182 Bredsten,36,507000.0,31-03-2008,Alm.,3054,6,Villa,166,2009,
Storedalsvej 56 7182 Bredsten,56,575000.0,10-03-2008,Alm.,2686,4,Villa,214,2010,
Lihmskovvej 14 7182 Bredsten,14,720075.0,07-03-2008,Andet,4557,6,Villa,158,1935,
Jellingvej 5 7182 Bredsten,5,900000.0,01-03-2008,Alm.,7826,4,Villa,115,1966,
Billundvej 7 7182 Bredsten,7,1675000.0,29-02-2008,Alm.,10090,4,Villa,166,1947,-1 %
Storedalsvej 1 7182 Bredsten,1,1457500.0,08-02-2008,Alm.,15342,3,Rækkehus,95,2008,1 %
Johan Skjoldborg Vej 15 7182 Bredsten,15,1250000.0,05-02-2008,Alm.,11061,4,Villa,113,1975,-2 %
Kærbøllinghusevej 45 7182 Bredsten,45,6400000.0,01-02-2008,Alm.,40251,5,Stuehus,159,1985,
Ballevej 44 7182 Bredsten,44,1495000.0,28-01-2008,Alm.,14375,3,Villa,104,1938,0 %
Storedalsvej 66 7182 Bredsten,66,618101.0,17-01-2008,Alm.,3593,6,Villa,172,2009,
Kapselvej 6 7182 Bredsten,6,1400000.0,16-01-2008,Alm.,10937,5,Villa,128,1979,
Johan Skjoldborg Vej 47 7182 Bredsten,47,1735000.0,11-01-2008,Alm.,12664,5,Villa,137,1977,-2 %
Hærvejen 77 7182 Bredsten,77,399500.0,02-01-2008,Fam.,2681,4,Villa,149,2015,
Johan Skjoldborg Vej 36 7182 Bredsten,36,1750000.0,28-12-2007,Alm.,12068,6,Villa,145,1978,-3 %
Engvej 1 7182 Bredsten,1,1400000.0,27-12-2007,Alm.,10526,6,Villa,133,1942,-6 %
Storedalsvej 27 7182 Bredsten,27,2475000.0,15-12-2007,Alm.,18198,5,Villa,136,2004,
Storedalsvej 13B 7182 Bredsten,0,1698500.0,10-12-2007,Alm.,16176,4,Rækkehus,105,2007,5 %
Kærbøllinghusevej 44 7182 Bredsten,44,161143.0,29-11-2007,Alm.,592,6,Villa,272,2008,
Ballevej 10 7182 Bredsten,10,885000.0,24-11-2007,Alm.,10056,3,Villa,88,1910,-11 %
Bredstenvej 45 7182 Bredsten,45,9256725.0,13-11-2007,Fam.,34799,9,Stuehus,266,1914,
Storedalsvej 38 7182 Bredsten,38,501500.0,08-11-2007,Alm.,2667,6,Villa,188,2009,
Sødovervej 14 7182 Bredsten,14,1239200.0,06-11-2007,Alm.,6134,7,Stuehus,202,1984,
Billundvej 26 7182 Bredsten,26,965000.0,03-11-2007,Alm.,9747,4,Villa,99,1894,-1 %
Jellingvej 34 7182 Bredsten,34,1200000.0,30-10-2007,Fam.,11111,4,Villa,108,1927,
Nybovej 41 7182 Bredsten,41,766000.0,20-10-2007,Fam.,5356,5,Villa,143,2005,
Lindeparken 10 7182 Bredsten,10,1940000.0,17-10-2007,Alm.,11975,4,Villa,162,2000,-3 %
Thit Jensen Vej 19 7182 Bredsten,19,2450000.0,13-10-2007,Alm.,16333,5,Villa,150,1999,
Ballevej 87 7182 Bredsten,87,3100000.0,10-10-2007,Alm.,19496,7,Stuehus,159,1907,77 %
Elmevej 1 7182 Bredsten,1,1400000.0,05-10-2007,Alm.,11666,4,Villa,120,1971,
St. Lihme Møllevej 15 7182 Bredsten,15,650000.0,27-09-2007,Fam.,7558,3,Villa,86,1964,
Tørskindvej 7 7182 Bredsten,7,1062000.0,24-09-2007,Fam.,4425,7,Villa,240,1964,
Møllevænget 7 7182 Bredsten,7,1198000.0,20-09-2007,Alm.,10696,4,Villa,112,1967,0 %
Møllevænget 6 7182 Bredsten,6,1295000.0,19-09-2007,Alm.,12950,4,Villa,100,1965,0 %
Skovtoften 23B 7182 Bredsten,0,895000.0,30-08-2007,Alm.,11049,3,Rækkehus,81,1986,-3 %
Kapselvej 3 7182 Bredsten,3,1200000.0,30-08-2007,Alm.,9836,4,Villa,122,1961,
Nybovej 83 7182 Bredsten,83,2150000.0,28-08-2007,Alm.,14052,4,Villa,153,1999,-4 %
Nederbyvej 1 7182 Bredsten,1,1395000.0,15-08-2007,Alm.,15674,3,Villa,89,1965,0 %
Skovtoften 27 7182 Bredsten,27,1748000.0,12-08-2007,Alm.,11133,5,Villa,157,1986,
Skovtoften 11 7182 Bredsten,11,1070000.0,06-08-2007,Alm.,11888,4,Villa,90,1981,
Kobberbølvej 10 7182 Bredsten,10,1410000.0,05-08-2007,Alm.,10217,5,Villa,138,1937,-6 %
Ravningvej 53 7182 Bredsten,53,750000.0,02-08-2007,Alm.,12295,2,Villa,61,1960,
Jellingvej 20 7182 Bredsten,20,1500000.0,02-08-2007,Fam.,15000,3,Villa,100,1995,
Smedens Ager 24 7182 Bredsten,24,1100000.0,30-07-2007,Alm.,6918,5,Villa,159,1972,
Vestervang 6 7182 Bredsten,6,1042500.0,18-07-2007,Alm.,11209,4,Villa,93,1966,
Møllegårdsvej 3 7182 Bredsten,3,1395000.0,10-07-2007,Andet,10898,4,Villa,128,1972,
Hærvejen 95 7182 Bredsten,95,1650000.0,03-07-2007,Alm.,7021,8,Villa,235,1917,
Ollerupvej 14 7182 Bredsten,14,2290000.0,01-07-2007,Alm.,16357,7,Villa,140,1893,
Lindeparken 14 7182 Bredsten,14,199250.0,14-06-2007,Alm.,922,6,Villa,216,2007,
Sødovervej 41 7182 Bredsten,41,3800000.0,13-06-2007,Alm.,18536,5,Stuehus,205,1936,
Kærbøllinghusevej 47 7182 Bredsten,47,1625000.0,09-06-2007,Alm.,0,5,Villa,256,1788,-8 %
Lupinvej 3 7182 Bredsten,3,1700000.0,05-06-2007,Alm.,12142,4,Villa,140,1954,
Balle Nørremarksvej 4 7182 Bredsten,4,2110000.0,01-06-2007,Alm.,8612,6,Villa,245,1850,-16 %
Steen Blicher Vej 105 7182 Bredsten,105,701820.0,29-05-2007,Alm.,1982,11,Stuehus,354,1852,
Johan Skjoldborg Vej 33 7182 Bredsten,33,1620000.0,25-05-2007,Alm.,11095,5,Villa,146,1977,
Johan Skjoldborg Vej 12 7182 Bredsten,12,1480000.0,25-05-2007,Alm.,9736,5,Villa,152,1976,-1 %
Storedalsvej 35 7182 Bredsten,35,455000.0,16-05-2007,Alm.,3527,4,Villa,129,2008,
"Billundvej 35, 1 7182 Bredsten",1,3623808.0,09-05-2007,Alm.,23685,4,Lejlighed,153,1959,
Storedalsvej 42 7182 Bredsten,42,440000.0,30-04-2007,Alm.,2573,4,Villa,171,2008,
Storedalsvej 52 7182 Bredsten,52,460000.0,30-04-2007,Alm.,2929,5,Villa,157,2010,
Storedalsvej 37 7182 Bredsten,37,501000.0,30-04-2007,Alm.,2330,6,Villa,215,2008,
Storedalsvej 34 7182 Bredsten,34,527000.0,30-04-2007,Alm.,2331,4,Villa,226,2008,
Jellingvej 57 7182 Bredsten,57,1371138.0,26-04-2007,Alm.,12579,4,Villa,109,1827,-6 %
Storedalsvej 44 7182 Bredsten,44,472500.0,17-04-2007,Alm.,3375,5,Villa,140,2007,
Mejerivej 4 7182 Bredsten,4,1550000.0,13-04-2007,Alm.,16847,3,Villa,92,1969,-9 %
Storedalsvej 33 7182 Bredsten,33,472000.0,10-04-2007,Alm.,2666,6,Villa,177,2007,
Storedalsvej 50 7182 Bredsten,50,651000.0,10-04-2007,Alm.,2906,6,Villa,224,2007,
Billundvej 17 7182 Bredsten,17,800000.0,28-03-2007,Alm.,10000,3,Villa,80,1963,-11 %
Mølletoften 5B 7182 Bredsten,0,860000.0,27-03-2007,Alm.,6013,5,Rækkehus,143,1981,
Vejlevej 65 7182 Bredsten,65,1260000.0,26-03-2007,Alm.,6028,6,Villa,209,1877,-8 %
Kærbøllinghusevej 57 7182 Bredsten,57,2650000.0,25-03-2007,Alm.,18027,4,Stuehus,147,2009,
Ballevej 16 7182 Bredsten,16,1070000.0,08-03-2007,Alm.,8359,3,Villa,128,1971,
Skovtoften 3 7182 Bredsten,3,1380000.0,20-02-2007,Alm.,10298,4,Villa,134,1985,-3 %
Jellingvej 65 7182 Bredsten,65,268000.0,18-02-2007,Fam.,2504,3,Villa,107,1966,
Tørskindvej 6 7182 Bredsten,6,1235000.0,28-01-2007,Alm.,7307,5,Villa,169,1966,-1 %
Vesterløkke 19 7182 Bredsten,19,1345000.0,12-12-2006,Alm.,10267,5,Villa,131,1975,
Møllevænget 1 7182 Bredsten,1,1670000.0,11-12-2006,Alm.,8978,6,Villa,186,1971,
Tørskindvej 9B 7182 Bredsten,0,750000.0,04-12-2006,Alm.,7211,3,Rækkehus,104,1964,
Ballevej 42 7182 Bredsten,42,1250000.0,03-12-2006,Alm.,10245,5,Villa,122,1939,
Balle Nørremarksvej 13 7182 Bredsten,13,977500.0,29-11-2006,Fam.,7405,4,Stuehus,132,1850,
Kærbøllingvej 8 7182 Bredsten,8,1100000.0,25-10-2006,Alm.,7236,5,Villa,152,1902,
Kærbølling Skovvej 7A 7182 Bredsten,0,391000.0,27-09-2006,Alm.,5283,3,Sommerhus,74,1960,
Sødovervej 4 7182 Bredsten,4,2500000.0,21-09-2006,Alm.,11848,6,Villa,211,2011,
De Lichtenbergs Vej 27 7182 Bredsten,27,150000.0,05-09-2006,Alm.,724,6,Stuehus,207,1875,
Fabriksvejen 8A 7182 Bredsten,0,795000.0,28-08-2006,Alm.,5031,5,Villa,158,1901,
Elmevej 19 7182 Bredsten,19,1275000.0,15-08-2006,Alm.,10625,4,Villa,120,1972,
Jennumvej 250 7182 Bredsten,250,66487.0,01-08-2006,Alm.,285,6,Villa,233,1978,
Søndervang 10 7182 Bredsten,10,1150000.0,31-07-2006,Alm.,9274,4,Villa,124,1968,
Johan Skjoldborg Vej 25 7182 Bredsten,25,1625000.0,21-07-2006,Alm.,10906,5,Villa,149,1977,
Kobberbølvej 12 7182 Bredsten,12,1150000.0,19-07-2006,Alm.,6969,4,Villa,165,1946,
Vesterløkke 32 7182 Bredsten,32,1310000.0,19-07-2006,Alm.,8791,4,Villa,149,1976,
Johan Skjoldborg Vej 9 7182 Bredsten,9,2045000.0,15-07-2006,Alm.,8665,7,Villa,236,1976,
Skovtoften 25B 7182 Bredsten,0,855000.0,01-07-2006,Alm.,10555,3,Rækkehus,81,1986,
Nederbyvej 12 7182 Bredsten,12,60000.0,28-06-2006,Alm.,342,7,Stuehus,175,1924,
Schæferhusvej 9 7182 Bredsten,9,1100000.0,23-06-2006,Andet,3416,9,Villa,322,1900,
Buen 13 7182 Bredsten,13,1075000.0,20-06-2006,Alm.,8269,5,Villa,130,1970,
Billundvej 11 7182 Bredsten,11,895000.0,16-06-2006,Alm.,6729,4,Villa,133,1951,
Nybovej 49 7182 Bredsten,49,160000.0,13-06-2006,Alm.,903,5,Villa,177,2008,
Hærvejen 91 7182 Bredsten,91,1895000.0,26-05-2006,Alm.,10188,5,Stuehus,186,1910,
Nybovej 39 7182 Bredsten,39,255000.0,22-05-2006,Alm.,1508,5,Villa,169,2006,
Engen 11 7182 Bredsten,11,1050000.0,21-05-2006,Alm.,11538,4,Rækkehus,91,2001,
Vesterløkke 22 7182 Bredsten,22,1110000.0,18-05-2006,Alm.,10373,4,Villa,107,1976,
Nederbyvej 3B 7182 Bredsten,0,1130000.0,12-05-2006,Alm.,7062,4,Villa,160,1974,
Nybovej 3 7182 Bredsten,3,212000.0,10-05-2006,Alm.,1643,5,Villa,129,2006,
Mejerivej 14 7182 Bredsten,14,1770000.0,08-05-2006,Alm.,9315,7,Villa,190,1930,
Industriparken 12A 7182 Bredsten,0,2553979.0,05-05-2006,Fam.,16584,3,Villa,154,1986,
Dyrehavevej 11 7182 Bredsten,11,1325000.0,05-05-2006,Alm.,12619,5,Villa,105,1955,
Kirkegade 20 7182 Bredsten,20,620000.0,01-05-2006,Alm.,5438,6,Villa,114,1900,
Jeppe Åkjær Vej 4 7182 Bredsten,4,1380000.0,25-04-2006,Alm.,10615,3,Villa,130,1976,
Kærbøllinghusevej 31 7182 Bredsten,31,1895000.0,19-04-2006,Alm.,15791,4,Villa,120,1962,
Vejlevej 26 7182 Bredsten,26,995000.0,12-04-2006,Alm.,10815,4,Villa,92,1880,
Lille Ravningvej 16 7182 Bredsten,16,2700000.0,11-04-2006,Alm.,14210,4,Stuehus,190,1983,
Vesterløkke 23 7182 Bredsten,23,1125000.0,05-04-2006,Alm.,8035,4,Villa,140,1976,
De Lichtenbergs Vej 12 7182 Bredsten,12,241816.0,04-04-2006,Fam.,2600,5,Villa,93,1892,
Vesterløkke 15 7182 Bredsten,15,1110000.0,31-03-2006,Alm.,8809,4,Villa,126,1974,
Thit Jensen Vej 15 7182 Bredsten,15,2465000.0,27-03-2006,Alm.,13181,4,Villa,187,2000,
Johan Skjoldborg Vej 21 7182 Bredsten,21,1595000.0,15-03-2006,Alm.,12083,5,Villa,132,1977,
Ballevej 12 7182 Bredsten,12,870000.0,07-03-2006,Alm.,7565,3,Villa,115,1910,
Nybovej 31 7182 Bredsten,31,1750000.0,07-03-2006,Alm.,13888,4,Villa,126,2003,
Storedalsvej 2 7182 Bredsten,2,297000.0,21-02-2006,Alm.,1640,3,Villa,181,2006,
Vesterløkke 36 7182 Bredsten,36,990000.0,08-02-2006,Alm.,8114,4,Villa,122,1979,
Ravningvej 63 7182 Bredsten,63,900000.0,27-01-2006,Alm.,3879,8,Villa,232,1907,
Skovvej 26 7182 Bredsten,26,1072500.0,23-01-2006,Alm.,9662,4,Villa,111,1973,
Ballevej 3 7182 Bredsten,3,864250.0,21-12-2005,Alm.,6805,5,Villa,127,1906,
Rolighedsvej 29 7182 Bredsten,29,2050000.0,20-12-2005,Alm.,12500,6,Villa,164,1850,
Sødovervej 21 7182 Bredsten,21,600000.0,16-12-2005,Alm.,3773,5,Villa,159,1884,
Skærhejselvej 10 7182 Bredsten,10,5645000.0,16-12-2005,Alm.,22312,8,Stuehus,253,1902,
Billundvej 13 7182 Bredsten,13,750000.0,01-12-2005,Alm.,6578,3,Villa,114,1959,
Storedalsvej 4 7182 Bredsten,4,286000.0,29-11-2005,Alm.,1821,6,Villa,157,2007,
Billundvej 6 7182 Bredsten,6,675000.0,02-11-2005,Alm.,4560,4,Villa,148,1943,
Billundvej 5 7182 Bredsten,5,745000.0,27-10-2005,Alm.,5687,5,Villa,131,1945,
Kirkegade 5 7182 Bredsten,5,945000.0,24-10-2005,Alm.,3677,5,Villa,257,1867,
Nybovej 1 7182 Bredsten,1,212000.0,20-10-2005,Alm.,1341,5,Villa,158,2006,
Nybovej 33 7182 Bredsten,33,244000.0,20-10-2005,Alm.,1682,4,Villa,145,2006,
Lunden 2 7182 Bredsten,2,2367000.0,17-10-2005,Alm.,12076,5,Stuehus,196,1877,
Kobberbølvej 18 7182 Bredsten,18,825000.0,09-10-2005,Alm.,5061,7,Villa,163,1967,
Søbakken 12 7182 Bredsten,12,2095000.0,03-10-2005,Alm.,14349,5,Stuehus,146,1932,
Skovtoften 1 7182 Bredsten,1,1065000.0,01-10-2005,Alm.,8068,6,Villa,132,1983,
Ballevej 1 7182 Bredsten,1,550000.0,30-09-2005,Fam.,2806,5,Villa,196,1900,
Søndervang 4 7182 Bredsten,4,1050000.0,29-09-2005,Alm.,8076,4,Villa,130,1969,
Søbakken 4 7182 Bredsten,4,3900000.0,14-09-2005,Alm.,18660,6,Stuehus,209,1837,
Johan Skjoldborg Vej 13 7182 Bredsten,13,1295000.0,13-09-2005,Alm.,8301,5,Villa,156,1975,
Kærbøllinghusevej 62 7182 Bredsten,62,2700000.0,01-09-2005,Alm.,13567,7,Villa,199,1978,
Bredstenvej 55 7182 Bredsten,55,600000.0,10-08-2005,Alm.,5607,3,Villa,107,1966,
Dyrehavevej 7 7182 Bredsten,7,1025000.0,01-08-2005,Alm.,6101,5,Villa,168,1977,
Ballevej 30 7182 Bredsten,30,1435000.0,14-07-2005,Alm.,6185,11,Villa,232,1926,
Fabriksvejen 2 7182 Bredsten,2,1497000.0,04-07-2005,Alm.,5735,5,Villa,261,1925,
Balle Nørremarksvej 9 7182 Bredsten,9,725000.0,16-06-2005,Alm.,5620,5,Villa,129,1867,
Bredstenvej 54 7182 Bredsten,54,1020000.0,15-06-2005,Alm.,7083,5,Stuehus,144,1932,
Vesterløkke 14 7182 Bredsten,14,1040000.0,02-06-2005,Alm.,8524,3,Villa,122,1976,
Storedalsvej 19 7182 Bredsten,19,292000.0,31-05-2005,Alm.,1269,6,Villa,230,2006,
Ladegårdvej 4 7182 Bredsten,4,1795000.0,20-05-2005,Alm.,14593,4,Stuehus,123,1850,
Johan Skjoldborg Vej 61 7182 Bredsten,61,993367.0,17-05-2005,Alm.,8790,4,Villa,113,1977,
Hærvejen 75 7182 Bredsten,75,1350000.0,16-05-2005,Alm.,8544,7,Stuehus,158,1940,
Gammelbyvej 20 7182 Bredsten,20,1200000.0,11-05-2005,Fam.,5429,6,Stuehus,221,1951,
Schæferhusvej 1 7182 Bredsten,1,3000000.0,09-05-2005,Alm.,10989,9,Villa,273,1989,
Jeppe Åkjær Vej 6 7182 Bredsten,6,1900000.0,24-04-2005,Fam.,8715,9,Villa,218,1979,
Thit Jensen Vej 7 7182 Bredsten,7,241250.0,20-04-2005,Alm.,2010,4,Villa,120,2005,
Storedalsvej 23 7182 Bredsten,23,275000.0,13-04-2005,Alm.,2007,5,Villa,137,2006,
Storedalsvej 6B 7182 Bredsten,0,295000.0,13-04-2005,Alm.,2034,5,Villa,145,2006,
Ladegårdvej 5 7182 Bredsten,5,480000.0,29-03-2005,Alm.,3137,4,Stuehus,153,1912,
Tørskindvej 12 7182 Bredsten,12,800000.0,23-03-2005,Alm.,6153,3,Villa,130,1966,
Ballevej 55 7182 Bredsten,55,480000.0,10-03-2005,Alm.,3478,7,Villa,138,1929,
Dyrehavevej 13 7182 Bredsten,13,1390000.0,07-03-2005,Alm.,8273,6,Villa,168,1971,
Kjeldkærvej 4 7182 Bredsten,4,11819500.0,01-03-2005,Fam.,118195,3,Villa,100,1948,
Ballevej 49 7182 Bredsten,49,798000.0,01-03-2005,Alm.,7125,4,Villa,112,1980,
Bredsten Landevej 11 7182 Bredsten,11,200000.0,30-01-2005,Andet,1212,5,Stuehus,165,1927,
Skovvej 1 7182 Bredsten,1,1195000.0,29-01-2005,Alm.,8129,5,Villa,147,1970,
Ladegårdvej 2 7182 Bredsten,2,1092000.0,20-01-2005,Alm.,8531,6,Stuehus,128,1890,
Kirkegade 15 7182 Bredsten,15,675000.0,31-12-2004,Alm.,7670,3,Villa,88,1958,
Kobberbølvej 8A 7182 Bredsten,0,1250000.0,22-12-2004,Alm.,0,6,Villa,160,1912,
Søgårdvej 2 7182 Bredsten,2,560000.0,22-11-2004,Alm.,4341,4,Villa,129,1925,
Buen 6 7182 Bredsten,6,1470000.0,18-11-2004,Alm.,8166,6,Villa,180,1971,
Buen 4 7182 Bredsten,4,1145000.0,17-11-2004,Alm.,7246,6,Villa,158,1965,
Vejlevej 24A 7182 Bredsten,0,1557500.0,07-10-2004,Alm.,8154,6,Villa,191,1987,
Storedalsvej 10 7182 Bredsten,10,357000.0,01-10-2004,Alm.,2496,5,Villa,143,2005,
Storedalsvej 8 7182 Bredsten,8,357000.0,17-09-2004,Alm.,1758,5,Villa,203,2005,
De Lichtenbergs Vej 20 7182 Bredsten,20,825000.0,09-09-2004,Alm.,0,6,Villa,184,1928,
Balle Nørremarksvej 7 7182 Bredsten,7,1101000.0,30-08-2004,Alm.,6401,5,Villa,172,1917,
Vejlevej 23 7182 Bredsten,23,1300000.0,23-08-2004,Alm.,7027,5,Villa,185,1900,
Johan Skjoldborg Vej 54 7182 Bredsten,54,1150000.0,18-08-2004,Alm.,8518,5,Villa,135,1978,
Storedalsvej 17 7182 Bredsten,17,282000.0,12-08-2004,Alm.,1807,5,Villa,156,2005,
Anton Berntsen Vej 36 7182 Bredsten,36,1500000.0,12-08-2004,Alm.,9554,5,Villa,157,1995,
Thit Jensen Vej 27 7182 Bredsten,27,1635000.0,03-08-2004,Alm.,9289,6,Villa,176,1998,
Storedalsvej 21 7182 Bredsten,21,286000.0,09-07-2004,Alm.,1722,6,Villa,166,2005,
Skovvej 2 7182 Bredsten,2,1130000.0,08-07-2004,Alm.,6975,6,Villa,162,1967,
Nederbyvej 2 7182 Bredsten,2,1020000.0,24-06-2004,Alm.,8031,4,Villa,127,1976,
Jeppe Åkjær Vej 1 7182 Bredsten,1,745000.0,17-06-2004,Alm.,6651,6,Villa,112,1976,
Møllegårdsvej 23 7182 Bredsten,23,1230000.0,01-06-2004,Alm.,7687,5,Villa,160,1973,
Kirkegade 11 7182 Bredsten,11,655000.0,01-06-2004,Alm.,6121,3,Villa,107,1908,
Jeppe Åkjær Vej 16 7182 Bredsten,16,1135000.0,16-05-2004,Alm.,6069,4,Villa,187,1977,
Engen 31 7182 Bredsten,31,3650000.0,15-05-2004,Alm.,40109,5,Rækkehus,91,2002,
Johan Skjoldborg Vej 16 7182 Bredsten,16,1160000.0,13-05-2004,Alm.,6705,4,Villa,173,1976,
Tørskindvej 4 7182 Bredsten,4,230000.0,27-04-2004,Alm.,3709,2,Villa,62,1932,
Mølletoften 5A 7182 Bredsten,0,746000.0,05-04-2004,Alm.,5216,5,Rækkehus,143,1981,
Stensgårdsvej 3 7182 Bredsten,3,976627.0,28-03-2004,Alm.,7077,4,Villa,138,1910,
Jeppe Åkjær Vej 17 7182 Bredsten,17,1040000.0,26-03-2004,Alm.,7536,5,Villa,138,1975,
Skovtoften 25A 7182 Bredsten,0,675000.0,05-03-2004,Alm.,8333,3,Rækkehus,81,1986,
Lyngbjergvej 1 7182 Bredsten,1,242220.0,05-03-2004,Alm.,1274,6,Stuehus,190,1895,
Kærbøllingvej 16 7182 Bredsten,16,6700000.0,26-02-2004,Alm.,33838,6,Stuehus,198,1865,
Rolighedsvej 6 7182 Bredsten,6,650000.0,23-02-2004,Alm.,6190,2,Villa,105,1967,
De Lichtenbergs Vej 18 7182 Bredsten,18,1225000.0,19-02-2004,Alm.,10040,3,Villa,122,1931,
Kløvermarksvej 5 7182 Bredsten,5,650000.0,16-02-2004,Alm.,9027,3,Villa,72,1964,
Thit Jensen Vej 1 7182 Bredsten,1,210000.0,10-02-2004,Alm.,1381,5,Villa,152,2004,
Skovvej 4 7182 Bredsten,4,1135000.0,05-02-2004,Alm.,8284,5,Villa,137,1971,
Johan Skjoldborg Vej 29 7182 Bredsten,29,1150000.0,02-02-2004,Alm.,6764,6,Villa,170,1976,
Skovvej 18 7182 Bredsten,18,1050000.0,30-01-2004,Alm.,7835,5,Villa,134,1973,
Storedalsvej 16 7182 Bredsten,16,337000.0,26-01-2004,Alm.,2324,5,Villa,145,2004,
Industriparken 9 7182 Bredsten,9,680465.0,23-12-2003,Alm.,4966,5,Villa,137,2005,
Molsgårdvej 15 7182 Bredsten,15,1150000.0,16-12-2003,Alm.,6216,5,Stuehus,185,1929,
Skovvej 13 7182 Bredsten,13,1350500.0,01-12-2003,Alm.,6370,7,Villa,212,1974,
Rolighedsvej 24 7182 Bredsten,24,428725.0,27-11-2003,Alm.,0,6,Stuehus,172,1900,
St. Lihme Møllevej 25 7182 Bredsten,25,1600000.0,13-11-2003,Alm.,5904,9,Stuehus,271,1928,
Vejlevej 11 7182 Bredsten,11,455931.0,13-11-2003,Alm.,3618,6,Villa,126,1895,
Ballevej 89 7182 Bredsten,89,1525195.0,31-10-2003,Alm.,7160,5,Stuehus,213,1877,
Ravning Skovvej 5 7182 Bredsten,5,459000.0,29-10-2003,Fam.,2668,5,Villa,172,2012,
Møllegårdsvej 25 7182 Bredsten,25,1120000.0,01-10-2003,Alm.,7272,5,Villa,154,1973,
Vesterløkke 21 7182 Bredsten,21,825000.0,01-10-2003,Alm.,8250,3,Villa,100,1976,
Søgårdvej 11 7182 Bredsten,11,2300000.0,25-09-2003,Alm.,11165,6,Stuehus,206,1934,
Vejlevej 17 7182 Bredsten,17,600000.0,15-09-2003,Alm.,6451,4,Villa,93,1910,
Kærbøllingvej 88 7182 Bredsten,88,257541.0,10-09-2003,Alm.,3902,3,Stuehus,66,1877,
Gammelbyvej 19 7182 Bredsten,19,540000.0,26-08-2003,Alm.,0,6,Villa,135,1878,
Vestervang 16 7182 Bredsten,16,696500.0,01-08-2003,Alm.,7653,42,Villa,91,1964,
Rolighedsvej 9 7182 Bredsten,9,1150000.0,10-07-2003,Fam.,6388,7,Villa,180,1939,
