address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Sdr. Jagtvej 34 2970 Hørsholm,34,4950000.0,23-01-2014,Alm.,33000,7,Villa,150,1949,-5 %
Hørsholm Kongevej 45 2970 Hørsholm,45,4305500.0,22-01-2014,Auktion,20405,5,Villa,211,1900,
Isterød Byvej 11A 2970 Hørsholm,0,2700000.0,21-01-2014,Alm.,21774,4,Villa,124,1850,-5 %
Marievej 4 2970 Hørsholm,4,2575000.0,21-01-2014,Alm.,11444,7,Villa,225,2016,
Brådebæksvej 1B 2970 Hørsholm,0,2495000.0,20-01-2014,Alm.,23101,3,Rækkehus,108,2006,0 %
Ørbækgårds Alle 618 2970 Hørsholm,618,4650000.0,20-01-2014,Alm.,26878,6,Rækkehus,173,1999,-6 %
Gøgevang 11 2970 Hørsholm,11,5295000.0,20-01-2014,Alm.,25334,8,Villa,209,1934,0 %
Møllevænget 14 2970 Hørsholm,14,4850000.0,19-01-2014,Alm.,34397,4,Villa,141,1952,-10 %
Brådebæksvej 33H 2970 Hørsholm,0,2775000.0,15-01-2014,Alm.,19405,5,Villa,143,2002,-3 %
"Ellevej 4B, 2. TH 2970 Hørsholm",0,975000.0,15-01-2014,Alm.,14772,2,Lejlighed,66,1979,-2 %
Spurvevej 13 2970 Hørsholm,13,3700000.0,14-01-2014,Alm.,25874,6,Villa,143,1964,-7 %
Ørbækgårds Alle 414 2970 Hørsholm,414,2700000.0,13-01-2014,Alm.,23478,4,Rækkehus,115,2002,
"Hørsholm Park 12, 4. TH 2970 Hørsholm",0,2450000.0,13-01-2014,Alm.,21681,4,Lejlighed,113,1969,0 %
"Gl Hovedgade 15C, 3. 55 2970 Hørsholm",55,1425000.0,13-01-2014,Alm.,27941,2,Lejlighed,51,1977,-3 %
Anemonevej 38 2970 Hørsholm,38,2600000.0,12-01-2014,Alm.,19696,4,Villa,132,1965,-7 %
Bloustrødvej 6A 2970 Hørsholm,0,2525000.0,10-01-2014,Alm.,20696,4,Rækkehus,122,1980,-3 %
"Gl Hovedgade 15B, 2. 31 2970 Hørsholm",31,1125000.0,08-01-2014,Alm.,17045,2,Lejlighed,66,1977,-6 %
Sjælsmarkvej 4 2970 Hørsholm,4,1300000.0,07-01-2014,Alm.,11304,4,Villa,115,1850,
Bellisvej 2 2970 Hørsholm,2,2695000.0,27-12-2013,Alm.,19962,5,Villa,135,1969,0 %
Kløvervang 8 2970 Hørsholm,8,6650000.0,21-12-2013,Alm.,28787,9,Villa,231,2008,-5 %
Bakkehusene 95 2970 Hørsholm,95,2195000.0,17-12-2013,Alm.,16884,5,Rækkehus,130,1979,0 %
Hørsholm Kongevej 34 2970 Hørsholm,34,2362708.0,16-12-2013,Fam.,13126,8,Villa,180,1947,
Bakkehusene 75 2970 Hørsholm,75,2835000.0,13-12-2013,Alm.,19687,6,Rækkehus,144,1979,-2 %
"Mikkelborg Park 6, ST. TV 2970 Hørsholm",0,2050000.0,13-12-2013,Alm.,20707,3,Lejlighed,99,1987,-14 %
Stampevej 28 2970 Hørsholm,28,3095000.0,10-12-2013,Alm.,21950,5,Villa,141,1952,0 %
"Mikkelborg Park 18, ST. TH 2970 Hørsholm",0,2000000.0,10-12-2013,Alm.,16528,4,Lejlighed,121,1987,-9 %
Overdamsvej 9 2970 Hørsholm,9,6900000.0,10-12-2013,Alm.,28048,6,Villa,246,1880,-19 %
Bakkehusene 80 2970 Hørsholm,80,2595000.0,09-12-2013,Alm.,18804,6,Rækkehus,138,1979,
Stenhavevej 13 2970 Hørsholm,13,1130000.0,09-12-2013,Fam.,10272,3,Villa,110,1931,
Svalevej 8 2970 Hørsholm,8,3325000.0,06-12-2013,Alm.,19558,8,Villa,170,1965,-5 %
Spættevej 12 2970 Hørsholm,12,3350000.0,06-12-2013,Alm.,20679,4,Villa,162,1965,
Boelsvang 27 2970 Hørsholm,27,2350000.0,05-12-2013,Alm.,17407,5,Rækkehus,135,1982,-3 %
Grønnevang 20 2970 Hørsholm,20,3510000.0,04-12-2013,Alm.,20647,4,Villa,170,2014,
Kløvervang 16 2970 Hørsholm,16,5250000.0,01-12-2013,Alm.,29166,6,Villa,180,1952,-4 %
Ringvej 20 2970 Hørsholm,20,2515000.0,01-12-2013,Alm.,23287,5,Villa,108,1964,-10 %
Ørbækgårds Alle 630 2970 Hørsholm,630,3683006.0,29-11-2013,Alm.,25226,5,Rækkehus,146,1999,0 %
Mikkelborg Alle 38 2970 Hørsholm,38,3460000.0,29-11-2013,Alm.,23378,5,Rækkehus,148,1987,
Svalevej 18 2970 Hørsholm,18,2750000.0,26-11-2013,Alm.,18456,6,Villa,149,1964,-8 %
Mosevej 19 2970 Hørsholm,19,2100000.0,26-11-2013,Alm.,27631,3,Rækkehus,76,1877,-6 %
Hækkevej 10 2970 Hørsholm,10,2660000.0,24-11-2013,Alm.,13502,5,Villa,197,2014,-5 %
Fruerhøj 16 2970 Hørsholm,16,2800000.0,22-11-2013,Alm.,25454,3,Villa,110,2006,-7 %
Søvang 33 2970 Hørsholm,33,4725000.0,22-11-2013,Alm.,25961,5,Villa,182,1966,-5 %
Ubberødvej 32 2970 Hørsholm,32,3937500.0,22-11-2013,Fam.,21056,6,Villa,187,2006,
Rungstedvej 17 2970 Hørsholm,17,2850000.0,21-11-2013,Alm.,20652,4,Villa,138,1936,-5 %
Lærkevænget 11 2970 Hørsholm,11,3400000.0,21-11-2013,Alm.,17616,6,Villa,193,1970,-5 %
Axel Heides Vej 81 2970 Hørsholm,81,2595000.0,20-11-2013,Alm.,29827,2,Rækkehus,87,2008,0 %
Nebbegårds Alle 2 2970 Hørsholm,2,18200000.0,19-11-2013,Auktion,59477,12,Villa,306,1907,
Lærkevænget 8 2970 Hørsholm,8,3850000.0,18-11-2013,Alm.,19743,7,Villa,195,1970,-4 %
Byporten 28 2970 Hørsholm,28,1650000.0,15-11-2013,Alm.,20370,2,Lejlighed,81,1987,-3 %
Hyldestykket 1 2970 Hørsholm,1,2795000.0,14-11-2013,Alm.,24094,3,Villa,116,1999,-7 %
Ørbækgårds Alle 319 2970 Hørsholm,319,3200000.0,12-11-2013,Alm.,29629,4,Rækkehus,108,2003,-1 %
"Hørsholm Park 9, 5. TH 2970 Hørsholm",0,2435000.0,08-11-2013,Alm.,20991,4,Lejlighed,116,1969,-1 %
Liljevej 5 2970 Hørsholm,5,2950000.0,07-11-2013,Alm.,21532,4,Villa,137,1966,-2 %
Christianshusvej 17 2970 Hørsholm,17,1957000.0,07-11-2013,Fam.,13404,4,Rækkehus,146,1980,
Breelte Haven 2 2970 Hørsholm,2,3595000.0,05-11-2013,Alm.,27653,4,Villa,130,1999,-2 %
Ørbækgårds Alle 308 2970 Hørsholm,308,3200000.0,05-11-2013,Alm.,25396,4,Rækkehus,126,2003,
Svalevej 11 2970 Hørsholm,11,2650000.0,04-11-2013,Alm.,19924,5,Villa,133,1964,-2 %
Bomosevej 49 2970 Hørsholm,49,3360000.0,04-11-2013,Alm.,16800,5,Villa,200,2003,-9 %
Byporten 93 2970 Hørsholm,93,1725000.0,01-11-2013,Alm.,19827,4,Lejlighed,87,1987,-4 %
Mortenstrupvej 45 2970 Hørsholm,45,3100000.0,31-10-2013,Alm.,22142,4,Villa,140,1975,-3 %
Slotsdalen 49 2970 Hørsholm,49,2340000.0,30-10-2013,Alm.,21869,4,Rækkehus,107,1989,-6 %
Syrenvej 13 2970 Hørsholm,13,3995000.0,30-10-2013,Alm.,24968,8,Villa,160,1957,0 %
Breelte Haven 34 2970 Hørsholm,34,3595000.0,30-10-2013,Alm.,29958,4,Villa,120,2000,0 %
Sdr. Jagtvej 37 2970 Hørsholm,37,6283000.0,29-10-2013,Alm.,33068,8,Villa,190,1898,-8 %
"Hørsholm Park 4, 3. TV 2970 Hørsholm",0,2495000.0,25-10-2013,Alm.,22079,4,Lejlighed,113,1969,0 %
Klintevej 23 2970 Hørsholm,23,1965000.0,24-10-2013,Alm.,20051,3,Rækkehus,98,1950,-2 %
"Hørsholm Park 2, 3. TV 2970 Hørsholm",0,1695000.0,23-10-2013,Alm.,15000,3,Lejlighed,113,1969,0 %
Ørnevej 4 2970 Hørsholm,4,3400000.0,22-10-2013,Fam.,23448,9,Villa,145,1963,
Holmevænget 43 2970 Hørsholm,43,2785000.0,22-10-2013,Alm.,18084,5,Rækkehus,154,1977,-2 %
"Dronningedammen 1, 2. TH 2970 Hørsholm",0,2800000.0,21-10-2013,Alm.,26666,3,Lejlighed,105,2005,-7 %
Kirstineparken 16 2970 Hørsholm,16,4350000.0,20-10-2013,Alm.,31985,5,Rækkehus,136,1965,
Gøgevang 4B 2970 Hørsholm,0,3995000.0,18-10-2013,Alm.,24968,4,Rækkehus,160,1935,0 %
Hyldestykket 5 2970 Hørsholm,5,1350000.0,17-10-2013,Alm.,17763,3,Sommerhus,76,1989,-10 %
Sdr. Jagtvej 58 2970 Hørsholm,58,4450000.0,16-10-2013,Alm.,24316,4,Villa,183,1958,
Usserød Kongevej 120 2970 Hørsholm,120,4300000.0,15-10-2013,Alm.,13607,9,Villa,316,1792,-10 %
"Usserød Kongevej 35A, 1. TH 2970 Hørsholm",0,745000.0,15-10-2013,Alm.,12416,2,Lejlighed,60,1939,0 %
Breelte Haven 4 2970 Hørsholm,4,3850000.0,14-10-2013,Alm.,29615,5,Villa,130,2001,-4 %
Rungstedvej 22 2970 Hørsholm,22,3010000.0,13-10-2013,Alm.,12541,6,Villa,240,2014,-4 %
Ådalen 28 2970 Hørsholm,28,2295000.0,11-10-2013,Alm.,21448,4,Rækkehus,107,1970,
Slotsdalen 201 2970 Hørsholm,201,2225000.0,09-10-2013,Alm.,23421,3,Rækkehus,95,1989,0 %
Ørbækgårds Alle 726 2970 Hørsholm,726,3050000.0,08-10-2013,Alm.,22262,5,Rækkehus,137,1999,-7 %
Ørbækgårds Alle 831 2970 Hørsholm,831,2750000.0,06-10-2013,Alm.,23913,4,Rækkehus,115,2001,-5 %
Bakkehusene 30 2970 Hørsholm,30,2895000.0,03-10-2013,Alm.,20978,6,Rækkehus,138,1978,0 %
Jens Bornøs Vej 38 2970 Hørsholm,38,4600000.0,03-10-2013,Alm.,23115,7,Villa,199,1971,-6 %
Slotsbakken 123 2970 Hørsholm,123,2350000.0,03-10-2013,Alm.,19421,4,Rækkehus,121,1986,
Mortenstrupvej 75 2970 Hørsholm,75,3251000.0,02-10-2013,Alm.,16094,9,Stuehus,202,1880,
"Bybjergvej 15, 2. TH 2970 Hørsholm",0,1195000.0,01-10-2013,Alm.,16148,3,Lejlighed,74,1962,-2 %
Slotsbakken 27 2970 Hørsholm,27,862500.0,26-09-2013,Fam.,7128,4,Rækkehus,121,1986,
Byporten 43 2970 Hørsholm,43,1350000.0,23-09-2013,Alm.,22131,2,Lejlighed,61,1987,0 %
Stampetoften 34 2970 Hørsholm,34,3450000.0,22-09-2013,Alm.,21835,6,Rækkehus,158,1977,-7 %
Ørbækgårds Alle 609 2970 Hørsholm,609,3210000.0,22-09-2013,Alm.,25275,4,Rækkehus,127,1999,2 %
Jens Bornøs Vej 24 2970 Hørsholm,24,4300000.0,20-09-2013,Alm.,28859,5,Villa,149,1971,-4 %
"Gl Hovedgade 15B, 1. 25 2970 Hørsholm",25,1225000.0,19-09-2013,Alm.,17253,2,Lejlighed,71,1977,
Kornbakken 12 2970 Hørsholm,12,3050000.0,19-09-2013,Alm.,23643,4,Villa,129,1959,-5 %
Bomosevej 22 2970 Hørsholm,22,1900000.0,18-09-2013,Alm.,9500,6,Villa,200,2015,
"Gl Hovedgade 15B, 1. 22 2970 Hørsholm",22,1175000.0,11-09-2013,Alm.,16549,2,Lejlighed,71,1977,
Fredensvej 1 2970 Hørsholm,1,4560000.0,11-09-2013,Alm.,27636,6,Villa,165,1965,-3 %
Toftebjergvej 32 2970 Hørsholm,32,3250000.0,10-09-2013,Alm.,21666,3,Villa,150,1999,9 %
Usserød Kongevej 54F 2970 Hørsholm,0,1605000.0,09-09-2013,Alm.,25887,2,Rækkehus,62,1986,
Stakkeledet 70 2970 Hørsholm,70,5450000.0,06-09-2013,Alm.,27114,5,Villa,201,2007,-4 %
"Mikkelborg Park 7, 3. TV 2970 Hørsholm",0,1600000.0,06-09-2013,Alm.,23529,2,Lejlighed,68,1987,-9 %
Egevej 5B 2970 Hørsholm,0,5500000.0,05-09-2013,Alm.,23913,5,Villa,230,2013,-3 %
"Mikkelborg Park 25, ST. TV 2970 Hørsholm",0,2875000.0,04-09-2013,Alm.,25900,4,Lejlighed,111,1987,-4 %
"Hørsholm Park 4, 3. MF 2970 Hørsholm",0,1000000.0,04-09-2013,Alm.,14492,2,Lejlighed,69,1969,0 %
"Hørsholm Park 8, 4. TH 2970 Hørsholm",0,2095000.0,03-09-2013,Alm.,18539,4,Lejlighed,113,1969,0 %
Ved Stampedammen 55 2970 Hørsholm,55,4250000.0,03-09-2013,Alm.,33730,5,Rækkehus,126,1963,-9 %
Stolbergsvej 32 2970 Hørsholm,32,3000000.0,03-09-2013,Alm.,24793,5,Villa,121,1921,
Mellemvang 14A 2970 Hørsholm,0,3500000.0,02-09-2013,Alm.,35000,5,Rækkehus,100,1930,-4 %
Nygårdsvænget 11 2970 Hørsholm,11,2645000.0,31-08-2013,Alm.,17175,5,Rækkehus,154,1977,0 %
Mikkelborg Alle 72 2970 Hørsholm,72,3495000.0,30-08-2013,Alm.,23614,5,Rækkehus,148,1987,0 %
Mikkelborg Alle 104 2970 Hørsholm,104,3595000.0,30-08-2013,Alm.,24290,5,Rækkehus,148,1987,0 %
Nedenomsvej 4 2970 Hørsholm,4,5800000.0,28-08-2013,Alm.,21561,6,Villa,269,1860,-3 %
"Hjortholm Have 4, ST. TV 2970 Hørsholm",0,1195000.0,28-08-2013,Alm.,15320,3,Lejlighed,78,1961,0 %
Bellisvej 35 2970 Hørsholm,35,3075000.0,25-08-2013,Alm.,19218,5,Villa,160,1970,-5 %
Stenhave Vænge 11 2970 Hørsholm,11,2460000.0,24-08-2013,Alm.,18923,4,Villa,130,1984,
Slotsbakken 165 2970 Hørsholm,165,1900000.0,22-08-2013,Alm.,19387,4,Rækkehus,98,1986,-4 %
Tranevej 5 2970 Hørsholm,5,2850000.0,22-08-2013,Alm.,20802,5,Villa,137,1967,
Byporten 2 2970 Hørsholm,2,1930000.0,20-08-2013,Alm.,19494,5,Lejlighed,99,1987,-1 %
"Ahornvej 3D, 1. TH 2970 Hørsholm",0,945000.0,20-08-2013,Alm.,16016,2,Lejlighed,59,1981,0 %
"Mikkelborg Park 5, 2. TV 2970 Hørsholm",0,1825000.0,20-08-2013,Alm.,22256,2,Lejlighed,82,1987,-1 %
Bakkehusene 40 2970 Hørsholm,40,2280000.0,19-08-2013,Alm.,17812,5,Rækkehus,128,1978,-1 %
Nedenomsvej 13 2970 Hørsholm,13,8400000.0,19-08-2013,Fam.,34567,6,Villa,243,1890,
Ravnsnæsvej 228 2970 Hørsholm,228,4500000.0,15-08-2013,Alm.,16245,7,Villa,277,1988,-8 %
Rødhalsvej 3 2970 Hørsholm,3,3000000.0,15-08-2013,Alm.,16304,4,Villa,184,1977,-6 %
Sangsvanevej 20 2970 Hørsholm,20,3670000.0,15-08-2013,Alm.,24797,6,Villa,148,1977,-6 %
Christianshusvej 135 2970 Hørsholm,135,1750000.0,14-08-2013,Alm.,16203,4,Villa,108,1983,-3 %
Breeltehøj 15 2970 Hørsholm,15,5150000.0,13-08-2013,Alm.,29428,5,Villa,175,1998,-3 %
Klintevej 10 2970 Hørsholm,10,2300000.0,12-08-2013,Alm.,29487,5,Rækkehus,78,1949,0 %
Melanders Vænge 6 2970 Hørsholm,6,2795000.0,09-08-2013,Alm.,23487,4,Rækkehus,119,1982,-2 %
Stenhave Vænge 29 2970 Hørsholm,29,2100000.0,09-08-2013,Alm.,16153,4,Villa,130,1984,-4 %
Ørbækgårds Alle 816 2970 Hørsholm,816,3800000.0,08-08-2013,Alm.,25850,4,Rækkehus,147,2001,-1 %
Ørbækgårds Alle 216 2970 Hørsholm,216,3250000.0,08-08-2013,Alm.,25793,4,Rækkehus,126,2005,-3 %
Ubberødvej 29 2970 Hørsholm,29,2700000.0,08-08-2013,Alm.,25233,4,Villa,107,1980,-7 %
"Bybjergvej 9, 1. TV 2970 Hørsholm",0,1100000.0,05-08-2013,Fam.,18333,2,Lejlighed,60,1962,
Ørbækparken 7 2970 Hørsholm,7,1912500.0,05-08-2013,Fam.,16487,4,Rækkehus,116,1978,
"Gasværksvej 6, 4. TH 2970 Hørsholm",0,1350000.0,01-08-2013,Alm.,16463,3,Lejlighed,82,1961,-3 %
Ålhøj 3 2970 Hørsholm,3,1200000.0,31-07-2013,Alm.,8275,5,Villa,145,2014,-20 %
Høsterkøbvej 57 2970 Hørsholm,57,4400000.0,25-07-2013,Alm.,27160,6,Villa,162,1982,-5 %
Tjørnevej 7 2970 Hørsholm,7,2200000.0,22-07-2013,Alm.,10679,7,Villa,206,2014,-12 %
Fuglemosevænge 17 2970 Hørsholm,17,4100000.0,21-07-2013,Alm.,23428,7,Villa,175,1972,-6 %
Grønnevang 26 2970 Hørsholm,26,3975000.0,19-07-2013,Alm.,32317,5,Villa,123,1952,0 %
Vingen 10B 2970 Hørsholm,0,1893436.0,19-07-2013,Alm.,18563,4,Villa,102,1978,-3 %
Gøngevangen 2 2970 Hørsholm,2,1625000.0,19-07-2013,Andet,7386,3,Villa,220,1777,
Svalevej 26 2970 Hørsholm,26,3662500.0,17-07-2013,Alm.,27129,6,Villa,135,1964,
Syrenvej 18 2970 Hørsholm,18,2100000.0,17-07-2013,Alm.,12500,5,Villa,168,2014,-8 %
"Kammerrådensvej 11, 1. TV 2970 Hørsholm",0,1800000.0,17-07-2013,Alm.,20224,3,Lejlighed,89,1967,-18 %
Tranevej 6 2970 Hørsholm,6,4300000.0,15-07-2013,Alm.,27564,5,Villa,156,1964,0 %
Gøgevang 12 2970 Hørsholm,12,6365000.0,15-07-2013,Alm.,24863,7,Villa,256,2009,-2 %
Stakkeledet 42 2970 Hørsholm,42,2950000.0,13-07-2013,Alm.,23412,3,Villa,126,1985,-2 %
"Ørbækgårds Alle 505, 1. TV 2970 Hørsholm",0,3450000.0,12-07-2013,Alm.,27165,4,Lejlighed,127,2001,-4 %
Alsvej 91 2970 Hørsholm,91,2950000.0,12-07-2013,Alm.,23790,4,Villa,124,1960,
"Gl Hovedgade 4, 1 2970 Hørsholm",1,2675000.0,10-07-2013,Alm.,16614,6,Lejlighed,161,1900,-11 %
Agertoften 11 2970 Hørsholm,11,2150000.0,08-07-2013,Alm.,16287,4,Rækkehus,132,1963,-13 %
Axel Heides Vej 40 2970 Hørsholm,40,3175000.0,07-07-2013,Alm.,26024,3,Rækkehus,122,2008,-4 %
Gardeniavej 7 2970 Hørsholm,7,3145000.0,07-07-2013,Alm.,26880,4,Rækkehus,117,1967,0 %
"Hørsholm Park 5, 1. TH 2970 Hørsholm",0,1850000.0,07-07-2013,Alm.,15948,4,Lejlighed,116,1969,-5 %
Stampevænget 11 2970 Hørsholm,11,2100000.0,04-07-2013,Alm.,21212,3,Rækkehus,99,1986,-2 %
Høsterkøb Byvej 6 2970 Hørsholm,6,3400000.0,28-06-2013,Alm.,9550,8,Villa,356,2017,-9 %
Skovvænget 14B 2970 Hørsholm,0,2470000.0,27-06-2013,Alm.,14114,6,Rækkehus,175,1958,-8 %
Toftebjergvej 31B 2970 Hørsholm,0,2945000.0,27-06-2013,Alm.,19248,5,Villa,153,2016,4 %
"Selmersvej 1D, 1. TV 2970 Hørsholm",0,3275000.0,26-06-2013,Alm.,36388,2,Lejlighed,90,2006,-4 %
Ved Sjælsølund 1 2970 Hørsholm,1,3550000.0,26-06-2013,Alm.,16136,8,Villa,220,1910,-3 %
Kløvervang 3 2970 Hørsholm,3,4980000.0,26-06-2013,Alm.,28135,5,Villa,177,1953,-7 %
Donsevej 4 2970 Hørsholm,4,375000.0,25-06-2013,Alm.,0,11,Villa,355,1988,
Gardeniavej 15 2970 Hørsholm,15,3150000.0,24-06-2013,Alm.,26923,4,Rækkehus,117,1967,-4 %
"Gasværksvej 2, 4. TV 2970 Hørsholm",0,1300000.0,24-06-2013,Alm.,15853,3,Lejlighed,82,1961,-4 %
Spurvevej 11 2970 Hørsholm,11,2530000.0,23-06-2013,Alm.,19166,6,Villa,132,1964,-6 %
"Hørsholm Park 7, 1. TV 2970 Hørsholm",0,1760000.0,21-06-2013,Alm.,15575,4,Lejlighed,113,1969,-5 %
Ahornvej 26 2970 Hørsholm,26,3280000.0,20-06-2013,Alm.,18531,5,Villa,177,1970,-2 %
Høsterkøbvej 33 2970 Hørsholm,33,5500000.0,20-06-2013,Alm.,27227,6,Villa,202,1917,0 %
Landsbyen 12 2970 Hørsholm,12,16100000.0,19-06-2013,Alm.,48203,5,Villa,334,1827,
Stakkeledet 41 2970 Hørsholm,41,2100000.0,19-06-2013,Alm.,10714,4,Villa,196,2014,
Landsbyen 8 2970 Hørsholm,8,3700000.0,18-06-2013,Alm.,27819,4,Villa,133,1900,-1 %
Mosevej 23 2970 Hørsholm,23,1750000.0,17-06-2013,Alm.,21084,3,Rækkehus,83,1877,0 %
Stenhave Vænge 17 2970 Hørsholm,17,2295000.0,16-06-2013,Alm.,17653,4,Villa,130,1984,0 %
Ved Højmosen 46 2970 Hørsholm,46,3995000.0,16-06-2013,Alm.,20592,6,Rækkehus,194,1973,0 %
"Kammerrådensvej 23, KL. TV 2970 Hørsholm",0,800000.0,14-06-2013,Alm.,15094,3,Lejlighed,53,1949,
Breeltevej 6 2970 Hørsholm,6,3690000.0,13-06-2013,Alm.,21206,5,Villa,174,1933,-8 %
Møllevænget 43 2970 Hørsholm,43,5950000.0,13-06-2013,Alm.,27803,5,Villa,214,2011,-5 %
Slotsbakken 60 2970 Hørsholm,60,2000000.0,13-06-2013,Alm.,21052,3,Rækkehus,95,1986,-5 %
Dronningvej 8 2970 Hørsholm,8,1825000.0,12-06-2013,Alm.,13321,3,Rækkehus,137,1898,
"Selmersvej 1B, 1. TH 2970 Hørsholm",0,2995000.0,10-06-2013,Alm.,29077,3,Lejlighed,103,2006,0 %
Overdamsvej 5 2970 Hørsholm,5,15000.0,07-06-2013,Alm.,64,5,Villa,232,1900,
Nygårdsvænget 36 2970 Hørsholm,36,2805000.0,07-06-2013,Alm.,21576,4,Rækkehus,130,1977,-1 %
Havevej 5 2970 Hørsholm,5,4175000.0,05-06-2013,Alm.,26093,5,Villa,160,1970,-3 %
Frennehave 10 2970 Hørsholm,10,2850000.0,03-06-2013,Alm.,19000,7,Rækkehus,150,1967,-11 %
Slotsbakken 18 2970 Hørsholm,18,2100000.0,02-06-2013,Alm.,20792,4,Rækkehus,101,1986,-4 %
Ørbækgårds Alle 833 2970 Hørsholm,833,2750000.0,02-06-2013,Alm.,23913,4,Rækkehus,115,2001,-3 %
Slotsbakken 167 2970 Hørsholm,167,2443000.0,30-05-2013,Fam.,24928,4,Rækkehus,98,1986,
"Ellevej 4B, 1. TV 2970 Hørsholm",0,1000000.0,29-05-2013,Alm.,15384,2,Lejlighed,65,1979,-9 %
Grønnevang 39 2970 Hørsholm,39,7625000.0,26-05-2013,Alm.,30257,9,Villa,252,1957,-4 %
"Gl Hovedgade 15A, 3. 16 2970 Hørsholm",16,1100000.0,22-05-2013,Alm.,21568,2,Lejlighed,51,1977,
Slotsbakken 65 2970 Hørsholm,65,2350000.0,21-05-2013,Alm.,20085,4,Rækkehus,117,1986,
Landsvalevej 11 2970 Hørsholm,11,3995000.0,19-05-2013,Alm.,21594,6,Villa,185,1971,0 %
Svalevej 22 2970 Hørsholm,22,3700000.0,17-05-2013,Alm.,25342,5,Villa,146,1975,-3 %
Slotsbakken 51 2970 Hørsholm,51,2050000.0,17-05-2013,Alm.,16141,4,Rækkehus,127,1986,-7 %
"Hørsholm Park 3, 3. TV 2970 Hørsholm",0,1700000.0,17-05-2013,Alm.,14782,4,Lejlighed,115,1969,-8 %
Byporten 52 2970 Hørsholm,52,2150000.0,15-05-2013,Alm.,20873,3,Lejlighed,103,1987,0 %
"Hørsholm Park 15, 4. TV 2970 Hørsholm",0,2100000.0,15-05-2013,Alm.,18584,4,Lejlighed,113,1969,-8 %
Slotsdalen 133 2970 Hørsholm,133,1180904.0,12-05-2013,Alm.,11036,4,Rækkehus,107,1989,
Fuglemosevej 23 2970 Hørsholm,23,3000000.0,08-05-2013,Alm.,18750,6,Villa,160,1976,-8 %
Hækkevej 15 2970 Hørsholm,15,1960000.0,07-05-2013,Alm.,10652,6,Villa,184,2014,-11 %
Lonevej 9 2970 Hørsholm,9,2506000.0,06-05-2013,Alm.,20883,4,Rækkehus,120,1961,-7 %
"Ellevej 10B, 2. TV 2970 Hørsholm",0,1375000.0,06-05-2013,Alm.,15625,2,Lejlighed,88,1979,0 %
"Hørsholm Park 16, 3. TV 2970 Hørsholm",0,1595000.0,06-05-2013,Alm.,13750,4,Lejlighed,116,1969,0 %
Ved Højmosen 137 2970 Hørsholm,137,3625000.0,06-05-2013,Alm.,21449,6,Rækkehus,169,1974,
Bakkehusene 16 2970 Hørsholm,16,1295000.0,05-05-2013,Fam.,8993,6,Rækkehus,144,1978,
Donsevej 17 2970 Hørsholm,17,6905000.0,03-05-2013,Alm.,40380,5,Stuehus,171,1980,
Slettevang 5 2970 Hørsholm,5,5600000.0,02-05-2013,Alm.,38620,5,Villa,145,1952,-7 %
Digesmuttevej 1 2970 Hørsholm,1,4300000.0,02-05-2013,Alm.,22279,8,Villa,193,1970,-5 %
Stenhavevej 12A 2970 Hørsholm,0,2850000.0,02-05-2013,Alm.,20070,8,Rækkehus,142,1900,0 %
Syrenvej 8A 2970 Hørsholm,0,2375000.0,02-05-2013,Alm.,21590,4,Villa,110,1962,-12 %
"Kammerrådensvej 29, ST. TV 2970 Hørsholm",0,1875000.0,02-05-2013,Alm.,21551,3,Lejlighed,87,1949,-4 %
Svenstrupvej 12 2970 Hørsholm,12,2500000.0,28-04-2013,Alm.,19685,5,Villa,127,1880,-7 %
"Hørsholm Park 12, 3. MF 2970 Hørsholm",0,1395000.0,25-04-2013,Alm.,20217,2,Lejlighed,69,1969,0 %
"Gl Hovedgade 8, 1. 10 2970 Hørsholm",10,1310000.0,24-04-2013,Alm.,11696,3,Lejlighed,112,1960,
Stakkeledet 73 2970 Hørsholm,73,2700000.0,24-04-2013,Alm.,25714,4,Sommerhus,105,1997,
"Hørsholm Park 15, 3. MF 2970 Hørsholm",0,1295000.0,24-04-2013,Alm.,18768,2,Lejlighed,69,1969,0 %
Slotsbakken 28 2970 Hørsholm,28,2365000.0,24-04-2013,Alm.,18622,4,Rækkehus,127,1986,-3 %
"Selmersvej 1B, 1. TV 2970 Hørsholm",0,2575000.0,23-04-2013,Alm.,28611,2,Lejlighed,90,2006,-4 %
"Dronningedammen 2, 2. TV 2970 Hørsholm",0,2900000.0,23-04-2013,Alm.,27884,3,Lejlighed,104,2005,
Ubberødvej 21 2970 Hørsholm,21,5700000.0,21-04-2013,Alm.,29230,5,Villa,195,2006,-5 %
"Mikkelborg Park 21, 3. TV 2970 Hørsholm",0,2850000.0,19-04-2013,Alm.,29687,3,Lejlighed,96,1987,-3 %
Toftebjergvej 9 2970 Hørsholm,9,3540000.0,19-04-2013,Alm.,23918,5,Villa,148,2001,-6 %
"Hørsholm Park 13, 1. TH 2970 Hørsholm",0,2150000.0,18-04-2013,Alm.,19026,4,Lejlighed,113,1969,0 %
Folehavevej 25 2970 Hørsholm,25,5200000.0,17-04-2013,Alm.,23111,6,Villa,225,1725,-4 %
Fruerhøj 31 2970 Hørsholm,31,5225000.0,16-04-2013,Alm.,30202,4,Villa,173,2001,0 %
