address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct 
Rådvedvej 84 8700 Horsens,84,350000.0,30-07-2014,Alm.,3500,5,Villa,100,1887,-22 %
"Emil Møllers Gade 4, 1. TH 8700 Horsens",0,650000.0,30-07-2014,Alm.,11016,2,Lejlighed,59,1933,
Bechsmindevej 30 8700 Horsens,30,1417000.0,29-07-2014,Alm.,12215,4,Villa,116,1971,0 %
Solsikkevej 55 8700 Horsens,55,575000.0,29-07-2014,Andet,5989,3,Rækkehus,96,1973,
"Tordenskjoldsgade 17, 1 8700 Horsens",1,17000.0,29-07-2014,Andet,178,2,Lejlighed,95,1910,
Villavej 7 8700 Horsens,7,1535000.0,29-07-2014,Alm.,17055,4,Rækkehus,90,1900,-4 %
Skovglimt 3 8700 Horsens,3,1792000.0,28-07-2014,Alm.,10730,4,Villa,167,1973,-10 %
"Bygholm Åvænget 32, 1 8700 Horsens",1,1798000.0,28-07-2014,Alm.,17123,4,Lejlighed,105,2004,
Ny Havnegade 9 8700 Horsens,9,1750000.0,28-07-2014,Alm.,17500,4,Rækkehus,100,1897,-3 %
Junivej 19 8700 Horsens,19,1850000.0,28-07-2014,Alm.,16086,3,Villa,115,2013,-1 %
Kastanjealle 2 8700 Horsens,2,682000.0,28-07-2014,Alm.,4184,5,Villa,163,2014,
Galgehøj 62 8700 Horsens,62,2037500.0,28-07-2014,Alm.,18191,4,Villa,112,2013,2 %
Hvidtjørnen 20 8700 Horsens,20,677550.0,28-07-2014,Alm.,4057,4,Villa,167,2014,
Ternebakkevej 49 8700 Horsens,49,592874.0,25-07-2014,Alm.,4940,4,Villa,120,1972,
Bygholm Søpark 19F 8700 Horsens,0,3450000.0,25-07-2014,Alm.,27165,3,Lejlighed,127,2004,
Nylandsalle 33 8700 Horsens,33,962500.0,25-07-2014,Alm.,8750,4,Villa,110,1960,-12 %
Paukevej 9 8700 Horsens,9,1575000.0,25-07-2014,Alm.,14318,4,Villa,110,1968,-4 %
Haurowitzvej 13 8700 Horsens,13,2000000.0,25-07-2014,Fam.,8064,4,Villa,248,2003,
Silkeborgvej 23A 8700 Horsens,0,4900000.0,24-07-2014,Alm.,62820,2,Lejlighed,78,1910,
Fjordglimtsvej 17 8700 Horsens,17,1195000.0,23-07-2014,Alm.,14226,4,Villa,84,1964,0 %
Krokusvej 128 8700 Horsens,128,1550000.0,22-07-2014,Alm.,13025,4,Villa,119,1977,-2 %
Vibevej 21 8700 Horsens,21,1350000.0,22-07-2014,Alm.,9121,4,Villa,148,1963,-7 %
Centerparken 183 8700 Horsens,183,1100000.0,22-07-2014,Alm.,15277,3,Rækkehus,72,1984,
Anhøj 4 8700 Horsens,4,1093000.0,21-07-2014,Fam.,6788,4,Villa,161,2005,
Marie Grubbes Vej 4 8700 Horsens,4,1700000.0,21-07-2014,Alm.,12686,4,Villa,134,1984,-5 %
Brombærhegnet 7 8700 Horsens,7,3045000.0,21-07-2014,Alm.,13967,7,Villa,218,2011,0 %
Menuetvej 6 8700 Horsens,6,750000.0,17-07-2014,Fam.,5859,4,Villa,128,1973,
Skolevej 1 8700 Horsens,1,447514.0,17-07-2014,Alm.,3729,4,Villa,120,1949,
Hvedevænget 86 8700 Horsens,86,1685000.0,16-07-2014,Alm.,11866,5,Villa,142,1973,0 %
Majalle 41 8700 Horsens,41,1670000.0,16-07-2014,Alm.,12279,5,Villa,136,1973,
Stensballe Strandvej 197 8700 Horsens,197,3700000.0,15-07-2014,Alm.,22155,4,Villa,167,1976,
Bechsmindevej 19 8700 Horsens,19,1140000.0,15-07-2014,Alm.,9661,4,Villa,118,1970,-9 %
Grusdalsvej 32 8700 Horsens,32,1195000.0,14-07-2014,Alm.,8984,4,Villa,133,1969,0 %
Vedbæksvænget 14 8700 Horsens,14,1048000.0,12-07-2014,Alm.,9034,5,Villa,116,1964,-9 %
"Danmarksgade 7, 1. TH 8700 Horsens",0,630000.0,11-07-2014,Alm.,11052,3,Lejlighed,57,1955,-2 %
Askeholm 20 8700 Horsens,20,1250000.0,11-07-2014,Alm.,10869,3,Villa,115,1986,-7 %
Hvidtjørnen 94 8700 Horsens,94,614501.0,11-07-2014,Alm.,3395,5,Villa,181,2016,
Otte Ruds Vej 7 8700 Horsens,7,1075000.0,10-07-2014,Alm.,10643,2,Villa,101,1944,-2 %
Vedbæksalle 65 8700 Horsens,65,1715000.0,10-07-2014,Alm.,14533,4,Villa,118,1968,-4 %
"Sundvej 3, ST 8700 Horsens",0,1000000.0,10-07-2014,Alm.,5714,6,Lejlighed,175,1912,
Decembervej 7 8700 Horsens,7,675000.0,10-07-2014,Alm.,4753,5,Villa,142,2014,
Valmuevej 20 8700 Horsens,20,1780000.0,09-07-2014,Alm.,12447,5,Villa,143,1972,-1 %
Stensballe Strandvej 169 8700 Horsens,169,1700000.0,08-07-2014,Alm.,9289,6,Villa,183,1976,-14 %
Husoddebakken 2 8700 Horsens,2,1762000.0,08-07-2014,Alm.,14442,4,Villa,122,1977,-2 %
P A Rasmussens Vej 11 8700 Horsens,11,1500000.0,08-07-2014,Alm.,10204,4,Villa,147,1968,-10 %
Honoresvej 1B 8700 Horsens,0,1130000.0,08-07-2014,Alm.,9826,5,Villa,115,1948,-4 %
Klokkedalsvej 24 8700 Horsens,24,2800000.0,08-07-2014,Alm.,13023,6,Stuehus,215,1922,-7 %
Oenshøj 3 8700 Horsens,3,2745000.0,07-07-2014,Alm.,14837,5,Villa,185,2010,-2 %
Torsmark 43 8700 Horsens,43,2200000.0,07-07-2014,Alm.,14864,5,Villa,148,2002,-4 %
Lindealle 10 8700 Horsens,10,1070000.0,07-07-2014,Alm.,6184,4,Villa,173,2016,-2 %
Borgmestervej 45 8700 Horsens,45,975000.0,04-07-2014,Alm.,5357,9,Villa,182,1934,
Lollandsgade 16 8700 Horsens,16,1298000.0,04-07-2014,Alm.,11800,5,Villa,110,1928,-7 %
Vangevej 22 8700 Horsens,22,1350000.0,04-07-2014,Alm.,10887,5,Villa,124,1967,-3 %
Sognegårdsvej 7A 8700 Horsens,0,850000.0,04-07-2014,Alm.,6250,5,Villa,136,1952,-22 %
Lupinvej 19C 8700 Horsens,0,1317500.0,03-07-2014,Fam.,7615,7,Villa,173,1968,
Katrinehøjvej 14 8700 Horsens,14,1080000.0,03-07-2014,Alm.,8503,5,Villa,127,1972,-1 %
"Godsbanegade 7, 7. TH 8700 Horsens",0,2350000.0,02-07-2014,Alm.,15986,3,Lejlighed,147,2008,-6 %
"Ternevej 65B, 2 8700 Horsens",2,2025000.0,02-07-2014,Alm.,15225,4,Lejlighed,133,2011,0 %
Højmarksvej 45 8700 Horsens,45,792000.0,01-07-2014,Alm.,4168,5,Stuehus,190,2015,
Fælledvej 13 8700 Horsens,13,1350000.0,01-07-2014,Alm.,10384,5,Rækkehus,130,1919,0 %
H C Andersens Gade 37 8700 Horsens,37,995000.0,01-07-2014,Alm.,8291,5,Villa,120,1950,0 %
Bakkestjernen 10 8700 Horsens,10,995000.0,01-07-2014,Alm.,6419,5,Villa,155,2015,
Hvedevænget 43 8700 Horsens,43,1635000.0,30-06-2014,Alm.,11275,3,Villa,145,1974,-4 %
Rugvænget 23 8700 Horsens,23,1220000.0,30-06-2014,Alm.,10000,4,Villa,122,1973,-6 %
"Konsul Jensens Gade 1, 1. TV 8700 Horsens",0,665000.0,30-06-2014,Alm.,10901,2,Lejlighed,61,1933,-3 %
Hvidtjørnen 58 8700 Horsens,58,702461.0,30-06-2014,Alm.,4231,5,Villa,166,2014,
"Ternevej 61B, 1 8700 Horsens",1,1750000.0,30-06-2014,Alm.,15625,3,Lejlighed,112,2012,-3 %
Brombærhegnet 1 8700 Horsens,1,640000.0,30-06-2014,Alm.,4000,4,Villa,160,2015,
Højmarksvej 21 8700 Horsens,21,1350000.0,29-06-2014,Fam.,15340,2,Villa,88,1958,
Mercurvej 20 8700 Horsens,20,1545000.0,27-06-2014,Alm.,12663,5,Villa,122,1969,-3 %
"Hulvej 14, 3 8700 Horsens",3,795000.0,27-06-2014,Alm.,9695,3,Lejlighed,82,1901,-4 %
"Ove Jensens Alle 2B, ST. TV 8700 Horsens",0,1700000.0,27-06-2014,Andet,13076,3,Lejlighed,130,1916,0 %
Kløverbakken 20 8700 Horsens,20,730000.0,26-06-2014,Alm.,6083,4,Villa,120,1973,
Asgårdsvej 16 8700 Horsens,16,1350000.0,26-06-2014,Alm.,9183,5,Villa,147,1959,-10 %
Stensballe Strandvej 117 8700 Horsens,117,1200000.0,25-06-2014,Alm.,10714,4,Villa,112,1968,
Apollovej 91 8700 Horsens,91,1175000.0,25-06-2014,Alm.,11298,4,Rækkehus,104,1970,
Fuglevangsvej 32 8700 Horsens,32,950000.0,24-06-2014,Alm.,7364,4,Villa,129,1968,
Bjerrevej 172A 8700 Horsens,0,462489.0,23-06-2014,Fam.,2908,6,Villa,159,1960,
Torstedalle 46 8700 Horsens,46,1800000.0,23-06-2014,Alm.,12857,5,Villa,140,1969,-5 %
Cikorievej 48 8700 Horsens,48,1200000.0,23-06-2014,Alm.,11764,3,Rækkehus,102,1973,-6 %
Hvidtjørnen 110 8700 Horsens,110,716000.0,23-06-2014,Alm.,4619,5,Villa,155,2014,
Hvidtjørnen 112 8700 Horsens,112,631200.0,23-06-2014,Alm.,4508,5,Villa,140,2015,
Dagnæs Strandvej 35 8700 Horsens,35,1860000.0,22-06-2014,Alm.,14198,5,Villa,131,1932,-2 %
Rødkløvervej 32 8700 Horsens,32,1050000.0,21-06-2014,Alm.,9722,4,Villa,108,1969,-12 %
Frederiksbergalle 3 8700 Horsens,3,1100000.0,21-06-2014,Alm.,6707,3,Villa,164,1930,
Bøghsgade 2 8700 Horsens,2,956300.0,20-06-2014,Alm.,7471,5,Villa,128,1949,13 %
Bavnen 15 8700 Horsens,15,3838400.0,20-06-2014,Auktion,16909,5,Stuehus,227,2001,
Anemonevej 15 8700 Horsens,15,1550000.0,20-06-2014,Fam.,12704,4,Villa,122,1973,
Lærkevej 21 8700 Horsens,21,1345000.0,20-06-2014,Alm.,10112,6,Villa,133,1952,-4 %
Lundumhedevej 115 8700 Horsens,115,1400000.0,20-06-2014,Alm.,8187,4,Villa,171,1965,-7 %
Agervej 6 8700 Horsens,6,3650000.0,20-06-2014,Alm.,17892,8,Villa,204,1911,-8 %
Rådmandsvej 31A 8700 Horsens,0,1267800.0,20-06-2014,Auktion,13931,2,Rækkehus,91,2007,
Sehestedsvej 1 8700 Horsens,1,2325000.0,19-06-2014,Alm.,9011,8,Villa,258,1977,-7 %
Nørrestrandsgade 70 8700 Horsens,70,785000.0,19-06-2014,Alm.,13083,2,Villa,60,1950,-1 %
Galgehøj 80 8700 Horsens,80,1820000.0,18-06-2014,Alm.,16851,3,Rækkehus,108,2009,
Monradsvej 10 8700 Horsens,10,1175000.0,17-06-2014,Alm.,10307,4,Villa,114,1965,-9 %
Hovmarksvej 40 8700 Horsens,40,1247000.0,17-06-2014,Fam.,8659,5,Villa,144,1987,
Skolesvinget 45 8700 Horsens,45,1100000.0,17-06-2014,Alm.,10476,4,Villa,105,1966,-4 %
Overmarksvej 47 8700 Horsens,47,557400.0,17-06-2014,Alm.,3079,6,Villa,181,2014,
Lollandsgade 71 8700 Horsens,71,805000.0,16-06-2014,Alm.,9817,3,Rækkehus,82,1974,-10 %
Lupinvej 22 8700 Horsens,22,1000000.0,15-06-2014,Alm.,8695,4,Villa,115,1969,-4 %
Vesterhøjsvej 40 8700 Horsens,40,1922000.0,15-06-2014,Alm.,15015,4,Villa,128,1978,-4 %
Præstemarksvej 66 8700 Horsens,66,1215000.0,13-06-2014,Alm.,5758,5,Villa,211,1912,-6 %
Enebærvej 12 8700 Horsens,12,1430000.0,12-06-2014,Alm.,11349,4,Villa,126,1966,0 %
Klokkedalsvej 42 8700 Horsens,42,1900000.0,12-06-2014,Alm.,13013,6,Villa,146,1909,-5 %
Esvej 5B 8700 Horsens,0,1025000.0,12-06-2014,Alm.,13311,3,Rækkehus,77,1987,-2 %
Steen Blichers Vej 14 8700 Horsens,14,1670000.0,12-06-2014,Alm.,9488,4,Villa,176,1952,-7 %
Danasalle 6 8700 Horsens,6,1600000.0,12-06-2014,Fam.,10958,5,Rækkehus,146,1984,
Vesterhøjsvej 22 8700 Horsens,22,1075000.0,11-06-2014,Alm.,8600,3,Villa,125,1968,-10 %
Tremhøjvej 13 8700 Horsens,13,1010000.0,11-06-2014,Alm.,5489,5,Villa,184,1905,-8 %
Hvidtjørnen 82 8700 Horsens,82,812725.0,11-06-2014,Alm.,4866,5,Villa,167,2014,
Amballegård 9 8700 Horsens,9,1261170.0,10-06-2014,Andet,8758,5,Villa,144,2007,
Anhøj 28 8700 Horsens,28,2600000.0,10-06-2014,Alm.,14857,5,Villa,175,2007,-8 %
Hvidtjørnen 19 8700 Horsens,19,2650000.0,10-06-2014,Alm.,15963,5,Villa,166,2013,-5 %
Tolstrupvej 24 8700 Horsens,24,1925000.0,06-06-2014,Alm.,9123,5,Villa,211,1902,-8 %
Krokusvej 83 8700 Horsens,83,1910000.0,04-06-2014,Alm.,15280,4,Villa,125,1986,-4 %
Torsmark 31 8700 Horsens,31,2100000.0,04-06-2014,Alm.,14893,4,Villa,141,2002,-5 %
Junivej 26 8700 Horsens,26,2069121.0,04-06-2014,Alm.,16552,4,Villa,125,2014,
Decembervej 18 8700 Horsens,18,2602500.0,04-06-2014,Alm.,17235,5,Villa,151,2014,
Østerhåbsvej 34 8700 Horsens,34,1470000.0,03-06-2014,Alm.,11760,4,Villa,125,1972,-2 %
Krokusvej 77 8700 Horsens,77,1600000.0,02-06-2014,Alm.,12403,5,Villa,129,1977,-6 %
Dalgasvej 7 8700 Horsens,7,1030000.0,31-05-2014,Alm.,10842,3,Villa,95,1948,-6 %
Rønnevej 9 8700 Horsens,9,1650000.0,30-05-2014,Alm.,7894,6,Villa,209,1966,-13 %
Bytoften 10 8700 Horsens,10,1420000.0,28-05-2014,Alm.,10518,5,Villa,135,1976,-5 %
Tranevej 24 8700 Horsens,24,1305000.0,28-05-2014,Alm.,12083,4,Villa,108,1954,-6 %
Åvej 2 8700 Horsens,2,620000.0,28-05-2014,Alm.,3974,5,Villa,156,1951,-11 %
"Løvenørnsgade 3, 1. TV 8700 Horsens",0,1000000.0,28-05-2014,Alm.,12500,3,Lejlighed,80,1985,
Søndrevej 23 8700 Horsens,23,1145000.0,27-05-2014,Alm.,8875,5,Villa,129,1923,0 %
Vorsøvej 24 8700 Horsens,24,2500000.0,27-05-2014,Fam.,14450,6,Villa,173,1800,
Borgmestervej 56 8700 Horsens,56,1155000.0,27-05-2014,Alm.,17769,3,Villa,65,1947,-3 %
Østergade 98 8700 Horsens,98,1770000.0,27-05-2014,Alm.,15663,5,Rækkehus,113,1933,-1 %
Hvidtjørnen 66 8700 Horsens,66,604800.0,27-05-2014,Alm.,4259,5,Villa,142,2014,
Frejasgade 12 8700 Horsens,12,995000.0,26-05-2014,Alm.,8504,4,Villa,117,1959,0 %
Præstevænget 3 8700 Horsens,3,1950000.0,26-05-2014,Alm.,12420,4,Villa,157,2000,-2 %
Prinsessevej 7 8700 Horsens,7,975000.0,26-05-2014,Alm.,8863,5,Rækkehus,110,1969,-11 %
"Åboulevarden 73, 1 8700 Horsens",1,1550000.0,23-05-2014,Alm.,27192,2,Rækkehus,57,1929,
Gyldenløvesvej 26 8700 Horsens,26,1975000.0,23-05-2014,Alm.,11617,6,Villa,170,1972,-1 %
Ryvangsalle 2 8700 Horsens,2,900000.0,23-05-2014,Alm.,10227,4,Villa,88,1964,-10 %
Birkevej 22 8700 Horsens,22,1600000.0,23-05-2014,Alm.,12800,5,Villa,125,1987,-6 %
Borgmesterbakken 14 8700 Horsens,14,2495000.0,23-05-2014,Alm.,16633,5,Villa,150,1950,0 %
Egebjergvej 168 8700 Horsens,168,1900000.0,22-05-2014,Alm.,12500,5,Villa,152,1936,-5 %
Egebjergvej 124 8700 Horsens,124,1900000.0,21-05-2014,Alm.,11377,6,Villa,167,1956,
Vangevej 2 8700 Horsens,2,1795000.0,21-05-2014,Alm.,13102,5,Villa,137,1997,-5 %
Centerparken 137 8700 Horsens,137,1050000.0,21-05-2014,Alm.,14583,3,Rækkehus,72,1984,
Syrenvej 19 8700 Horsens,19,1365000.0,21-05-2014,Alm.,11973,4,Villa,114,1972,-2 %
"Hestedamsgade 4, 1 8700 Horsens",1,1150000.0,21-05-2014,Alm.,9745,4,Lejlighed,118,1950,
Toftevænget 9 8700 Horsens,9,1900000.0,20-05-2014,Alm.,13380,6,Villa,142,1972,-5 %
Hovmarksvej 108 8700 Horsens,108,2500000.0,20-05-2014,Alm.,11261,7,Villa,222,1977,-7 %
Vesterby 17 8700 Horsens,17,275000.0,20-05-2014,Alm.,3437,5,Villa,80,1876,
Havrevej 6 8700 Horsens,6,2100000.0,20-05-2014,Alm.,14000,5,Villa,150,2014,3 %
Ørnstrupvej 98 8700 Horsens,98,1350000.0,19-05-2014,Alm.,12053,4,Villa,112,1973,-10 %
Buen 12 8700 Horsens,12,1525000.0,19-05-2014,Alm.,9838,5,Villa,155,1970,0 %
Hovmarksvej 5 8700 Horsens,5,1580000.0,19-05-2014,Alm.,10326,5,Villa,153,1973,-1 %
Højlundsgade 13 8700 Horsens,13,1125000.0,19-05-2014,Alm.,9533,4,Villa,118,1933,-17 %
Carl Günthers Vej 33 8700 Horsens,33,1125000.0,15-05-2014,Alm.,11138,3,Villa,101,1927,-4 %
Novembervej 18 8700 Horsens,18,2700000.0,15-05-2014,Alm.,15254,5,Villa,177,2011,-7 %
"Rasmus Østergaards Have 4, 1. TH 8700 Horsens",0,2050000.0,15-05-2014,Alm.,15891,3,Lejlighed,129,2010,-2 %
"Lichtenbergsgade 3A, 3. 2 8700 Horsens",2,1295000.0,14-05-2014,Alm.,12216,3,Lejlighed,106,1988,
Skovvænget 2A 8700 Horsens,0,1095000.0,14-05-2014,Alm.,5703,4,Villa,192,1974,-8 %
Amballegård 65 8700 Horsens,65,1150000.0,14-05-2014,Alm.,4078,5,Villa,282,2015,-52 %
Ulfeldtsvej 21 8700 Horsens,21,1550000.0,13-05-2014,Alm.,10333,4,Villa,150,1969,-9 %
"Emil Møllers Gade 18, 2. TV 8700 Horsens",0,620000.0,13-05-2014,Alm.,10508,2,Lejlighed,59,1933,
"Frydsvej 24, 1 8700 Horsens",1,500000.0,13-05-2014,Fam.,8474,2,Lejlighed,59,1938,
Hvidtjørnen 21 8700 Horsens,21,618000.0,13-05-2014,Alm.,3814,5,Villa,162,2014,
Vibevej 23 8700 Horsens,23,940000.0,12-05-2014,Alm.,6911,4,Villa,136,1958,-6 %
Provstlund Alle 5 8700 Horsens,5,2110000.0,12-05-2014,Alm.,14066,6,Villa,150,2014,3 %
Galgehøj 88 8700 Horsens,88,860000.0,10-05-2014,Alm.,4751,5,Villa,181,2014,0 %
Majalle 11 8700 Horsens,11,1495000.0,09-05-2014,Alm.,10602,5,Villa,141,1970,0 %
Fjordparken 72 8700 Horsens,72,1645000.0,09-05-2014,Alm.,12653,4,Villa,130,1973,
"Nordre Torstedvej 35, ST. 17 8700 Horsens",17,515000.0,09-05-2014,Alm.,13552,2,Rækkehus,38,1971,
Tyrrestrupvej 39 8700 Horsens,39,1245000.0,09-05-2014,Alm.,13833,3,Sommerhus,90,1852,-4 %
Novembervej 16 8700 Horsens,16,2375000.0,09-05-2014,Auktion,14481,5,Villa,164,2012,
"Hestedamsgade 6, 1 8700 Horsens",1,1550000.0,08-05-2014,Alm.,15500,3,Lejlighed,100,1914,
Bygholm Søpark 17F 8700 Horsens,0,3400000.0,08-05-2014,Alm.,26771,3,Lejlighed,127,2004,
Fruens Bøge 18 8700 Horsens,18,600000.0,08-05-2014,Alm.,3448,6,Villa,174,2015,-20 %
Romancevej 7 8700 Horsens,7,1225000.0,08-05-2014,Alm.,7561,4,Villa,162,1969,-12 %
Knudsgade 4 8700 Horsens,4,1360000.0,07-05-2014,Alm.,11239,4,Villa,121,1972,-3 %
"Allegade 50, 1. 3 8700 Horsens",3,1147500.0,06-05-2014,Alm.,11590,3,Lejlighed,99,1900,-4 %
"Ove Jensens Alle 2, 2. 2 8700 Horsens",2,1830000.0,06-05-2014,Alm.,13455,4,Lejlighed,136,1985,
Aprilvej 4 8700 Horsens,4,742500.0,05-05-2014,Fam.,4699,6,Villa,158,1973,
Ny Havnegade 35 8700 Horsens,35,730000.0,05-05-2014,Alm.,9864,2,Rækkehus,74,1900,-8 %
Birkevej 32 8700 Horsens,32,1130000.0,05-05-2014,Alm.,9262,3,Villa,122,1929,-5 %
"Møllegade 10, ST 8700 Horsens",0,1125000.0,03-05-2014,Alm.,9698,4,Lejlighed,116,1932,-2 %
Enebærvej 18 8700 Horsens,18,734959.0,02-05-2014,Andet,4481,4,Villa,164,1964,
Højagervej 18 8700 Horsens,18,1925000.0,02-05-2014,Alm.,11882,4,Villa,162,1972,-4 %
Lollandsgade 35 8700 Horsens,35,1595000.0,02-05-2014,Alm.,15485,4,Villa,103,1960,0 %
Grønningen 16 8700 Horsens,16,2800000.0,02-05-2014,Alm.,12612,7,Villa,222,1971,-7 %
Torpvej 14 8700 Horsens,14,1195000.0,01-05-2014,Alm.,8298,4,Villa,144,1900,0 %
Toftevej 18 8700 Horsens,18,1295000.0,01-05-2014,Alm.,11990,4,Villa,108,1973,0 %
"Håbetsvej 1, ST 8700 Horsens",0,1760000.0,01-05-2014,Alm.,13538,6,Lejlighed,130,1953,
Vedbæksalle 88 8700 Horsens,88,1550000.0,01-05-2014,Alm.,8157,6,Villa,190,1965,-5 %
Provstlund Alle 1 8700 Horsens,1,320000.0,01-05-2014,Alm.,2461,5,Villa,130,2014,-83 %
Præstemarksvej 18 8700 Horsens,18,1345000.0,30-04-2014,Alm.,11495,4,Villa,117,1981,0 %
Lærkevej 7 8700 Horsens,7,2450000.0,30-04-2014,Alm.,11778,6,Villa,208,1961,-2 %
Søndergårdsalle 13 8700 Horsens,13,1220000.0,30-04-2014,Alm.,9760,4,Villa,125,1962,-6 %
"Freesiavej 2C, ST. TH 8700 Horsens",0,540000.0,30-04-2014,Alm.,5934,3,Lejlighed,91,1953,-9 %
Kjeldsensgade 22 8700 Horsens,22,1550000.0,29-04-2014,Alm.,16489,4,Villa,94,1960,-3 %
"Sundvej 18C, 3 8700 Horsens",3,1173000.0,28-04-2014,Alm.,11278,3,Lejlighed,104,1926,-2 %
Søndrevej 36A 8700 Horsens,0,2125000.0,28-04-2014,Alm.,12426,5,Villa,171,1987,-11 %
Præstemarksvej 12 8700 Horsens,12,925000.0,26-04-2014,Alm.,4404,5,Villa,210,2015,-20 %
Kirkebakken 7 8700 Horsens,7,725000.0,25-04-2014,Alm.,5370,6,Villa,135,1956,-3 %
Gyvelhøj 20 8700 Horsens,20,600000.0,25-04-2014,Alm.,3726,5,Villa,161,2014,-20 %
Kongevejen 12 8700 Horsens,12,1050000.0,23-04-2014,Alm.,6000,7,Villa,175,1877,
Frivangsalle 31 8700 Horsens,31,1300000.0,22-04-2014,Alm.,15476,3,Villa,84,1961,-7 %
Fruens Bøge 14 8700 Horsens,14,600000.0,22-04-2014,Alm.,3973,5,Villa,151,2015,
Kornerupsvej 14 8700 Horsens,14,775000.0,21-04-2014,Alm.,4258,7,Villa,182,1967,
Pebringsvej 11 8700 Horsens,11,950000.0,17-04-2014,Alm.,6597,6,Villa,144,1920,
Violvej 115 8700 Horsens,115,2000000.0,17-04-2014,Alm.,10810,6,Villa,185,1984,-8 %
Kløverbakken 3 8700 Horsens,3,1925000.0,17-04-2014,Alm.,11737,3,Villa,164,1973,-4 %
Frivangsalle 25 8700 Horsens,25,1650000.0,15-04-2014,Alm.,10714,6,Villa,154,1962,0 %
Firkløvervej 17 8700 Horsens,17,1350000.0,15-04-2014,Fam.,11065,4,Villa,122,1973,
Novembervej 15 8700 Horsens,15,2958000.0,15-04-2014,Alm.,16617,5,Villa,178,2013,-11 %
Gærdet 2 8700 Horsens,2,1250000.0,14-04-2014,Alm.,11904,4,Villa,105,1980,-3 %
Lindevej 6 8700 Horsens,6,1200000.0,14-04-2014,Alm.,8571,9,Villa,140,1930,-7 %
Stensballe Strandvej 47A 8700 Horsens,0,2100000.0,14-04-2014,Alm.,11290,6,Villa,186,1970,-4 %
Hyldemarken 20 8700 Horsens,20,1070000.0,13-04-2014,Alm.,9469,4,Villa,113,1978,-10 %
P Schmidts Vej 8 8700 Horsens,8,2620000.0,12-04-2014,Alm.,16794,4,Villa,156,1979,-1 %
Haldsvej 1A 8700 Horsens,0,600000.0,11-04-2014,Auktion,4878,4,Villa,123,1929,
Bleldvej 10 8700 Horsens,10,1390000.0,11-04-2014,Alm.,10451,5,Villa,133,1999,-7 %
Fjordvangsalle 1 8700 Horsens,1,850000.0,11-04-2014,Alm.,7264,3,Villa,117,1931,-10 %
Solvangsalle 5 8700 Horsens,5,1520000.0,11-04-2014,Alm.,16521,3,Villa,92,1958,-5 %
Danasalle 30 8700 Horsens,30,1425000.0,10-04-2014,Alm.,12610,4,Villa,113,1971,-5 %
Silkeborgvej 340 8700 Horsens,340,2610000.0,09-04-2014,Alm.,11059,7,Villa,236,2008,-5 %
Overgade 33 8700 Horsens,33,1075000.0,08-04-2014,Alm.,14930,3,Villa,72,1947,-4 %
"Fredrik Bajers Gade 5, 1. TV 8700 Horsens",0,675000.0,07-04-2014,Alm.,8881,3,Lejlighed,76,1956,-9 %
Dalgade 1 8700 Horsens,1,450000.0,07-04-2014,Alm.,4591,4,Villa,98,1960,
Kørupvej 12 8700 Horsens,12,425000.0,04-04-2014,Alm.,1793,6,Villa,237,2016,-14 %
Nordrevej 26A 8700 Horsens,0,3000000.0,02-04-2014,Alm.,14084,5,Villa,213,1973,0 %
Primulavej 33 8700 Horsens,33,950000.0,02-04-2014,Andet,6643,6,Villa,143,1972,
Havrevej 4 8700 Horsens,4,438480.0,02-04-2014,Alm.,3425,5,Villa,128,2014,
Hvidtjørnen 96 8700 Horsens,96,676901.0,02-04-2014,Alm.,4230,5,Villa,160,2014,
Hvidtjørnen 104 8700 Horsens,104,650000.0,02-04-2014,Alm.,3037,6,Villa,214,2014,
Askeholm 51 8700 Horsens,51,1785000.0,01-04-2014,Fam.,10317,6,Villa,173,1988,
Hjertegræsvej 27 8700 Horsens,27,1750000.0,01-04-2014,Alm.,21604,4,Sommerhus,81,1982,-8 %
Kirketoften 7 8700 Horsens,7,1500000.0,01-04-2014,Alm.,9677,6,Villa,155,1971,-6 %
Bjerrevej 44 8700 Horsens,44,2610000.0,01-04-2014,Alm.,16111,7,Villa,162,1937,-10 %
Lerskrænten 10 8700 Horsens,10,2795000.0,01-04-2014,Alm.,18267,4,Villa,153,2006,0 %
Bygholm Parkvej 63 8700 Horsens,63,997500.0,31-03-2014,Fam.,6832,5,Villa,146,1948,
Dalagervej 153 8700 Horsens,153,1145000.0,31-03-2014,Alm.,10132,4,Villa,113,1979,-8 %
Neptunvej 33 8700 Horsens,33,1395000.0,31-03-2014,Alm.,9755,5,Villa,143,1973,0 %
Lærkevej 14 8700 Horsens,14,900000.0,31-03-2014,Alm.,8181,5,Villa,110,1949,-8 %
Sundvej 74 8700 Horsens,74,900000.0,28-03-2014,Alm.,4500,7,Villa,200,1955,-10 %
Brønsholmsvej 11 8700 Horsens,11,707146.0,28-03-2014,Auktion,5612,5,Stuehus,126,1964,
"Danasvej 27, 1. 2 8700 Horsens",2,725000.0,27-03-2014,Alm.,15425,2,Lejlighed,47,1962,
Langgade 49A 8700 Horsens,0,950000.0,27-03-2014,Alm.,7983,4,Villa,119,1977,-13 %
Spættevej 11 8700 Horsens,11,1540000.0,26-03-2014,Alm.,14666,3,Rækkehus,105,1999,-3 %
